48457343948,49799083230,48804824908,1030168066048,1031509810176,1030515548263.0074
49799083230,51140826096,50146562981,1031509810176,1032851557888,1031857291181.9998
51140826096,52482575624,51488302604,1032851557888,1034193312256,1033199035649.428
52482575624,53824316444,52830085236,1034193312256,1035535057920,1034540823122.5914
53824316444,55165988134,54171826876,1035535057920,1036876734464,1035882569609.2491
55165988134,56507727427,55513465122,1036876734464,1038218478592,1037224212704.1443
56507727427,57849471840,56855203191,1038218478592,1039560227840,1038565955608.1351
57849471840,59191223925,58196992984,1039560227840,1040901984768,1039907750238.3635
59191223925,60532968318,59538731069,1040901984768,1042243734016,1041249493169.4282
60532968318,61874712728,60880470703,1042243734016,1043585483264,1042591237654.008
61874712728,63216458673,62222207257,1043585483264,1044927234048,1043932979046.2372
63216458673,64558200015,63563938159,1044927234048,1046268980224,1045274714785.8925
64558200015,65899939283,64905681892,1046268980224,1047610724352,1046616463359.6365
65899939283,67241681644,66247419982,1047610724352,1048952471552,1047958206304.1908
67241681644,68583433216,67589158065,1048952471552,1050294227968,1049299949227.4615
68583433216,69925177616,68930943784,1050294227968,1051635977216,1050641739791.6276
69925177616,71266847781,70272685450,1051635977216,1052977652224,1051983486304.3921
71266847781,72608592196,71614373376,1052977652224,1054319401472,1053325179070.7968
72608592196,73950336593,72956115581,1054319401472,1055661150720,1054666926113.4509
73950336593,75292081505,74297848040,1055661150720,1057002900480,1056008663422.6302
75292081505,76633825927,75639588195,1057002900480,1058344649728,1057350408419.9156
76633825927,77975570319,76981329888,1058344649728,1059686398976,1058692154946.6757
77975570319,79317314716,78323064385,1059686398976,1061028148224,1060033894298.3448
79317314716,80659059136,79664795329,1061028148224,1062369897472,1061375630087.3398
80659059136,82000801994,81006538551,1062369897472,1063711645184,1062717378144.0703
82000801994,83342547939,82348278203,1063711645184,1065053395968,1064059122646.1711
83342547939,84684290806,83690071624,1065053395968,1066395143680,1065400920907.8993
84684290806,86025960965,85031802567,1066395143680,1067736818688,1066742656696.9603
86025960965,87367705367,86373439299,1067736818688,1069078567936,1068084298276.9932
87367705367,88709449771,87715227080,1069078567936,1070420317184,1069426090903.6318
88709449771,90051199293,89056970828,1070420317184,1071762071552,1070767839496.1426
90051199293,91392944208,90398705358,1071762071552,1073103821312,1072109578871.8339
91392944208,92734690146,91740447077,1073103821312,1074445572096,1073451325436.0803
92734690146,94076434554,93082183663,1074445572096,1075787321344,1074793066866.494
94076434554,95418177420,94423914606,1075787321344,1077129069056,1076134802651.0007
95418177420,96759916701,95765657849,1077129069056,1078470813184,1077476550740.2644
96759916701,98101661113,97107395982,1078470813184,1079812562432,1078818293717.4067
98101661113,99443405517,98449187358,1079812562432,1081154311680,1080160089931.6482
99443405517,100785149912,99790929065,1081154311680,1082496060928,1081501836484.9695
100785149912,102126823658,101132660028,1082496060928,1083837739520,1082843572299.1741
102126823658,103468564479,102474300361,1083837739520,1085179485184,1084185217477.2136
103468564479,104810312460,103816086624,1085179485184,1086521238016,1085527008585.4431
104810312460,106152056868,105157823218,1086521238016,1087862987264,1086868750027.5563
106152056868,107493801272,106499562876,1087862987264,1089204736512,1088210494526.5751
107493801272,108835545678,107841304605,1089204736512,1090546485760,1089552241099.0475
108835545678,110177290079,109183042752,1090546485760,1091888235008,1090893984089.3198
110177290079,111519034482,110524770122,1091888235008,1093229984256,1092235716305.7404
111519034482,112860775299,111866515446,1093229984256,1094571729920,1093577466475.265
112860775299,114202516633,113208253593,1094571729920,1095913476096,1094919209467.96
114202516633,115544268194,114549993256,1095913476096,1097255232512,1096260953976.311
115544268194,116886009019,115891779020,1097255232512,1098596978176,1097602744591.3009
116886009019,118227683789,117233517164,1098596978176,427030016,1098944487576.1659
118227683789,119569428197,118575205635,427030016,1768779264,774553115.5962366
119569428197,120911173103,119916948906,1768779264,3110529024,2116301230.2177637
120911173103,122252917508,121258679882,3110529024,4452278272,3458037057.318867
122252917508,123594661915,122600421637,4452278272,5794027520,4799783654.791319
123594661915,124936406307,123942161312,5794027520,7135776768,6141528174.659126
124936406307,126278150714,125283899465,7135776768,8477526016,7483271179.751736
126278150714,127619895115,126625631989,8477526016,9819275264,8825008546.262724
127619895115,128961635936,127967371683,9819275264,11161020928,10166753086.213179
128961635936,130303383918,129309113432,11161020928,12502773760,11508499680.022657
130303383918,131645121150,130650893575,12502773760,13844515840,12850284672.630962
131645121150,132986797973,131992642475,13844515840,15186197504,14192038418.916527
132986797973,134328540832,133334275689,15186197504,16527945216,15533676476.805162
134328540832,135670286772,134676061977,16527945216,17869696000,16875467615.6283
135670286772,137012031687,136017798104,17869696000,19211445760,18217208586.85282
137012031687,138353774038,137359537800,19211445760,20553192960,19558953128.872368
138353774038,139695520486,138701278012,20553192960,21894944256,20900698189.60181
139695520486,141037268477,140043017700,21894944256,23236697088,22242442723.76302
141037268477,142379007248,141384750259,23236697088,24578440704,23584180124.751877
142379007248,143720751641,142726488420,24578440704,25920189952,24925923133.33418
143720751641,145062492461,144068228646,25920189952,27261935616,26267668211.473732
145062492461,146404242497,145409968348,27261935616,28603690496,27609412757.461082
146404242497,147745984854,146751754152,28603690496,29945437696,28951203405.338387
147745984854,149087656545,148093492320,29945437696,31287114240,30292946418.97944
149087656545,150429395827,149435182881,31287114240,32628858368,31634641831.17129
150429395827,151771145348,150776917488,32628858368,33970612736,32976381284.40384
151771145348,153112891802,152118655656,33970612736,35312364032,34318124298.0707
153112891802,154454634147,153460395384,35312364032,36654111232,35659868871.4172
154454634147,155796383672,154802137159,36654111232,37995865600,37001615498.30048
155796383672,157138128069,156143873302,37995865600,39337614848,38343356486.32886
157138128069,158479867351,157485609424,39337614848,40679358976,39685097458.00882
158479867351,159821611758,158827347634,40679358976,42021108224,41026840512.70529
159821611758,161163361275,160169089409,42021108224,43362862592,42368587131.28075
161163361275,162505100559,161510873682,43362862592,44704606720,43710376253.60297
162505100559,163846844954,162852611357,44704606720,46046355968,45052118774.923386
163846844954,165188513060,164194351581,46046355968,47388028928,46393863852.23877
165188513060,166530259013,165535989951,47388028928,48729779712,47735507070.10186
166530259013,167872006998,166877779859,48729779712,50071532544,49077301813.402336
167872006998,169213753440,168219514472,50071532544,51413283840,50419041275.168434
169213753440,170555492198,169561256256,51413283840,52755027456,51760787914.19476
170555492198,171897242242,170902996514,52755027456,54096782336,53102533024.49175
171897242242,173238985616,172244721918,54096782336,55438530560,54444263268.03484
173238985616,174580726436,173586467282,55438530560,56780276224,55786013480.49057
174580726436,175922469804,174928205491,56780276224,58122024448,57127756536.586464
175922469804,177264216264,176269947285,58122024448,59463775744,58469503181.398384
177264216264,178605960656,177611736688,59463775744,60805524992,59811297425.735214
178605960656,179947634406,178953471317,60805524992,62147203584,61153036907.13993
179947634406,181289375741,180295156272,62147203584,63488949760,62494726703.858185
181289375741,182631123715,181636896021,63488949760,64830702592,63836471298.24935
182631123715,183972870161,182978634230,64830702592,66172453888,65178214363.14344
183972870161,185314613542,184320373988,66172453888,67514202112,66519958969.30917
185314613542,186656359988,185662114248,67514202112,68855953408,67861704074.10799
186656359988,187998104387,187003850408,68855953408,70197702656,69203445083.81374
187998104387,189339847256,188345585059,70197702656,71539450368,70545184582.22607
189339847256,190681591649,189687325333,71539450368,72881199616,71886929702.32298
190681591649,192023338100,191029113221,72881199616,74222950912,73228722442.88837
192023338100,193365077386,192370849386,74222950912,75564695040,74570463452.08093
193365077386,194706749594,193712589136,75564695040,76906372096,75912208045.69939
194706749594,196048491937,195054225992,76906372096,78248119296,77253849751.83678
196048491937,197390238389,196396013873,78248119296,79589870592,78595642486.63068
197390238389,198731983300,197737748519,79589870592,80931620352,79937381977.88449
198731983300,200073727697,199079490335,80931620352,82273369600,81279128643.39177
200073727697,201415472093,200421230109,82273369600,83615118848,82620873268.63406
201415472093,202757217003,201762971921,83615118848,84956868608,83962619932.10625
202757217003,204098961409,203104710151,84956868608,86298617856,85304363010.01068
204098961409,205440705812,204446442751,86298617856,87640367104,86646100452.74501
205440705812,206782445090,205788183031,87640367104,88982111232,87987845579.0298
206782445090,208124195119,207129922801,88982111232,90323866112,89329590199.28047
208124195119,209465939521,208471705071,90323866112,91665615360,90671377319.10732
209465939521,210807607638,209813446375,91665615360,93007288320,92013123468.39047
210807607638,212149352034,211155085283,93007288320,94349037568,93354767221.5445
212149352034,213491096942,212496872673,94349037568,95690787328,94696559463.6995
213491096942,214832853629,213838609387,95690787328,97032548864,96038301028.88184
214832853629,216174585744,215180352744,97032548864,98374285824,97380049233.82068
216174585744,217516342943,216522088943,98374285824,99716047872,98721790278.84793
217516342943,218858085291,217863823608,99716047872,101057795072,100063529793.55734
218858085291,220199819447,219205563386,101057795072,102399534080,101405274423.55571
220199819447,221541563843,220547301632,102399534080,103741283328,102747017521.56091
221541563843,222883308250,221889041413,103741283328,105083032576,104088762151.6955
222883308250,224225053158,223230828811,105083032576,106424782336,105430554393.6992
224225053158,225566733564,224572565526,106424782336,107766467584,106772295958.13986
225566733564,226908469251,225914255650,107766467584,109108208128,108113990928.0084
226908469251,228250217237,227255991863,109108208128,110449960960,109455731995.1497
228250217237,229591967261,228597728071,110449960960,111791715840,110797473051.69524
229591967261,230933711648,229939471451,111791715840,113133465088,112139221288.97145
230933711648,232275456058,231281209704,113133465088,114475214336,113480964396.99243
232275456058,233617202502,232622945912,114475214336,115816965632,114822705446.58673
233617202502,234958939735,233964682642,115816965632,117158707712,116164447027.26535
234958939735,236300680550,235306420384,117158707712,118500453376,117506189616.78177
236300680550,237642424948,236648158647,118500453376,119842202624,118847932729.02817
237642424948,238984173443,237989946071,119842202624,121183955968,120189725002.92085
238984173443,240325917846,239331684331,121183955968,122525705216,121531468110.8517
240325917846,241667591077,240673424654,122525705216,123867383296,122873213279.93958
241667591077,243009333942,242015112733,123867383296,125209131008,124214906207.41003
243009333942,244351078336,243356845382,125209131008,126550880256,125556643705.1847
244351078336,245692828367,244698585176,126550880256,127892635136,126898388351.8678
245692828367,247034567645,246040328559,127892635136,129234379264,128240136584.11284
247034567645,248376317166,247382066850,129234379264,130576133632,129581879724.32272
248376317166,249718057970,248723797944,130576133632,131917879296,130923615668.63101
249718057970,251059800835,250065539810,131917879296,133259627008,132265362391.2662
251059800835,252401540117,251407278088,133259627008,134601371136,133607105515.99402
252401540117,253743289635,252749015849,134601371136,135943125504,134948848124.01483
253743289635,255085028898,254090810963,135943125504,137284869632,136290648092.07437
255085028898,256426706241,255432538501,137284869632,138626551808,137632380486.80167
256426706241,257768443466,256774232224,138626551808,139968293888,138974079048.50305
257768443466,259110196566,258115920849,139968293888,141310051840,140315772527.5354
259110196566,260451939439,259457705210,141310051840,142651799552,141657561737.29105
260451939439,261793683830,260799446564,142651799552,143993548800,142999307934.9461
261793683830,263135428229,262141186396,143993548800,145335298048,144341052621.85764
263135428229,264477176210,263482922625,145335298048,146677050880,145682793700.3427
264477176210,265818919072,264824657338,146677050880,148018798592,147024533264.0406
265818919072,267160654754,266166397667,148018798592,149360539136,148366278446.14584
267160654754,268502400694,267508135458,149360539136,150702289920,149708021094.4823
268502400694,269844150727,268849926993,150702289920,152044044800,151049817474.4201
269844150727,271185897171,270191661184,152044044800,153385796096,152391556513.66122
271185897171,272527531485,271533401013,153385796096,154727435264,153733301195.26035
272527531485,273869268716,272875037937,154727435264,156069177344,155074942971.8784
273869268716,275211020281,274216774701,156069177344,157410933760,156416684585.3813
275211020281,276552757508,275558514530,157410933760,158752675840,157758429265.87024
276552757508,277894509070,276900254365,158752675840,160094432256,159100173954.12524
277894509070,279236246304,278241989080,160094432256,161436174336,160441913521.0059
279236246304,280577991212,279583726876,161436174336,162777924096,161783656164.5546
280577991212,281919742775,280925468757,162777924096,164119680512,163125402897.7964
281919742775,283261485122,282267253142,164119680512,165461427712,164467192135.92374
283261485122,284603224403,283608992977,165461427712,166803171840,165808936822.36356
284603224403,285944973911,284950730768,166803171840,168144926208,167150679463.7155
285944973911,287286718310,286292472663,168144926208,169486675456,168492426215.84384
287286718310,288628416627,287634208921,169486675456,170828378624,169834167323.37555
288628416627,289970168191,288975893984,170828378624,172170135040,171175857237.53674
289970168191,291311913102,290317677862,172170135040,173511884800,172517645966.8828
291311913102,292653662615,291659419748,173511884800,174853639168,173859392703.42157
292653662615,293995401899,293001163178,174853639168,176195383296,175201140985.5602
293995401899,295337151411,294342901496,176195383296,177537137664,176542884150.65503
295337151411,296678890687,295684632646,177537137664,178878881792,177884620155.56226
296678890687,298020635079,297026372496,178878881792,180220631040,179226364858.59546
298020635079,299362372307,298368112351,180220631040,181562373120,180568109568.54987
299362372307,300704123871,299709850145,181562373120,182904129536,181909852214.53848
300704123871,302045861093,301051645296,182904129536,184245871616,183251652219.26358
302045861093,303387513334,302393381566,184245871616,185587528704,184593393344.49057
303387513334,304729252612,303735016981,185587528704,186929272832,185935033607.12534
304729252612,306070997006,305076756839,186929272832,188271022080,187276778316.15863
306070997006,307412764441,306418491580,188271022080,189612794368,188618517910.84314
307412764441,308754490909,307760275472,189612794368,190954525696,189960306657.75406
308754490909,310096237354,309101967709,190954525696,192296276992,191302003752.28055
310096237354,311437981745,310443760296,192296276992,193638026240,192643801192.00336
311437981745,312779718977,311785491463,193638026240,194979768320,193985537213.6312
312779718977,314121463371,313127229797,194979768320,196321517568,195327280397.18246
314121463371,315463207769,314468971187,196321517568,197663266816,196669026640.13562
315463207769,316804957284,315810711057,197663266816,199005021184,198010771360.89142
316804957284,318146682221,317152447334,199005021184,200346750976,199352512491.38455
318146682221,319488399996,318494185158,200346750976,201688473600,200694255168.8839
319488399996,320830142859,319835921447,201688473600,203030221312,202035996306.9273
320830142859,322171887251,321177663357,203030221312,204371970560,203377743067.73547
322171887251,323513633177,322519396066,204371970560,205713721344,204719480633.20975
323513633177,324855376044,323861135943,205713721344,207055469056,206061225364.82382
324855376044,326197121977,325202879404,207055469056,208397219840,207402973672.37708
326197121977,327538866367,326544614149,208397219840,209738969088,208744713270.15094
327538866367,328880610762,327886346863,209738969088,211080718336,210086450840.81378
328880610762,330222353618,329228088278,211080718336,212422466048,211428197109.58136
330222353618,331564099550,330569879871,212422466048,213764216832,212769993557.7188
331564099550,332905842410,331911621791,213764216832,215105964544,214111740329.70718
332905842410,334247586802,333253352460,215105964544,216447713792,215453475851.69766
334247586802,335589256445,334595094389,216447713792,217789388288,216795222635.98178
335589256445,336931004424,335936778978,217789388288,219131141120,218136912077.96246
336931004424,338272749332,337278515280,219131141120,220472890880,219478653232.66412
338272749332,339614495770,338620257210,220472890880,221814642176,220820400016.2059
339614495770,340956240685,339961997097,221814642176,223156391936,222162144757.81668
340956240685,342297985583,341303733390,223156391936,224498141696,223503885900.18832
342297985583,343639728442,342645466112,224498141696,225839889408,224845623481.81534
343639728442,344981469764,343987207532,225839889408,227181635584,226187369755.07053
344981469764,346323211086,345328945897,227181635584,228523381760,227529112974.05984
346323211086,347664961117,346670737496,228523381760,229865136640,228870909425.9385
347664961117,349006706018,348012471747,229865136640,231206886400,230212648528.4763
349006706018,350348347504,349354213684,231206886400,232548532736,231554395322.2314
350348347504,351690085242,350695850668,232548532736,233890275328,232896037157.161
351690085242,353031831682,352037588518,233890275328,235232026624,234237779861.67123
353031831682,354373578129,353379324835,235232026624,236573777920,235579521032.8217
354373578129,355715323037,354721059614,236573777920,237915527680,236921260661.55792
355715323037,357057067944,356062799507,237915527680,239257277440,238263005406.79874
357057067944,358398810799,357404589062,239257277440,240599025152,239604799815.9982
358398810799,359740553665,358746332556,240599025152,241940772864,240946548164.1514
359740553665,361082298052,360088063242,241940772864,243282522112,242288283699.99097
361082298052,362424044498,361429805191,243282522112,244624273408,243630030507.13126
362424044498,363765787354,362771545098,244624273408,245966021120,244971775265.66492
363765787354,365107496409,364113281420,245966021120,247307735040,246313516446.00388
365107496409,366449234155,365455017739,247307735040,248649477632,247655257625.15463
366449234155,367790985714,366796756106,248649477632,249991234048,248997000840.99304
367790985714,369132730623,368138492435,249991234048,251332983808,250338742025.39014
369132730623,370474475013,369480233885,251332983808,252674733056,251680488328.1911
370474475013,371816219925,370821973784,252674733056,254016482816,253022233082.58444
371816219925,373157964318,372163710119,254016482816,255358232064,254363974267.36685
373157964318,374499709223,373505444901,255358232064,256699981824,255705713904.33157
374499709223,375841447988,374847186354,256699981824,258041725440,257047460211.28894
375841447988,377183198018,376188924746,258041725440,259383480320,258389203454.01807
377183198018,378524937284,377530708688,259383480320,260725224448,259730992249.25873
378524937284,379866612564,378872448611,260725224448,262066904576,261072737030.69498
379866612564,381208353884,380214139372,262066904576,263408650752,262414432641.7612
381208353884,382550100323,381555875197,263408650752,264750402048,263756173322.9955
382550100323,383891846259,382897611539,264750402048,266092152832,265097914519.62845
383891846259,385233591158,384239353508,266092152832,267433902592,266439661339.98206
385233591158,386575335551,385581095463,267433902592,268775651840,267781408154.41788
