-12.63130470275879
-30.21365559387207
-27.185293670654296
-24.447102462768555
-29.20824052429199
-22.2263623046875
-25.81399394226074
-28.013695816040038
-28.57597918701172
-21.76112727355957
-21.2671884765625
-24.069535705566405
-19.598453735351562
-21.889023803710938
-21.281908111572264
-19.227721435546876
-21.75417819213867
-25.374358276367186
-19.380238250732422
-17.9808508605957
-15.689573944091796
-18.142337005615236
-24.378179992675783
-24.85938119506836
-21.45480889892578
-19.880075408935546
-22.871485412597657
-25.18017562866211
-24.250154510498046
-26.280967437744142
-21.923028930664064
-24.127602325439454
-22.844863983154298
-25.02906295776367
-28.030932403564453
-29.369101013183595
-10.381278106689454
-24.84458514404297
-18.781423248291016
-16.760305603027344
-25.190491790771485
-15.066773864746093
-28.786973358154295
-23.643927154541014
-26.591226013183594
-26.45329510498047
-26.77176840209961
-25.20732241821289
-25.818020111083985
-26.00339581298828
-29.440129699707033
-27.699048095703127
-27.69442492675781
-23.490044403076173
-21.6504912109375
-22.062363983154295
-20.691670806884765
-20.52004998779297
-24.725433471679686
-21.922054626464845
-20.044962066650392
-17.86499462890625
-22.08768634033203
-21.774543060302733
-19.413660705566407
-21.004326934814454
-20.071755432128906
-24.572219360351564
-23.192575958251954
-20.06565170288086
-23.501545013427734
-24.71006430053711
-14.139398651123047
-18.813240966796876
-19.904251525878905
-18.646988372802735
-19.764104553222655
-19.739317108154296
-18.9794553527832
-20.68318862915039
-15.406863342285156
-17.220454193115234
-15.343036865234374
-8.667620300292969
-16.637552825927735
-18.518590362548828
-16.59618310546875
-12.39388491821289
-9.756596282958984
-10.075642700195312
-9.711749633789063
-1.4664424438476562
-7.538946197509766
-10.545734924316406
-8.974163146972657
-8.348631195068359
-5.0579378662109375
-9.097116516113282
-7.230177734375
-7.307262390136719
-10.962832641601562
-4.909289611816407
-4.270776489257813
-7.564249450683594
-6.473735595703125
-5.724361938476562
-9.707050048828124
-4.757412780761719
-4.9075511474609375
-12.135799377441407
-10.221119689941407
-25.863535400390624
-9.29698260498047
-22.900427978515626
-27.276792297363283
-22.601966125488282
-18.05842266845703
-14.146323852539062
-8.990095886230469
-9.0235087890625
-10.043739013671875
-14.134899658203125
-7.425477966308594
-7.5846907348632815
-26.059790832519532
-10.239249389648437
-24.341786865234376
-13.678734252929688
-26.96543524169922
-23.536113708496092
-29.499161071777344
-29.8049970703125
-31.246088500976562
-29.323576171875
-10.854761291503907
-29.20944885253906
-13.95127197265625
-6.3770693359375
-10.40333367919922
-11.485995788574218
-8.20576190185547
-8.220300048828125
-9.94625128173828
-11.177943725585937
-11.064083862304688
-13.669048522949218
-12.923648498535156
-11.010306091308594
-11.194124816894531
-12.3307939453125
-15.555129516601562
-12.906913391113282
-8.746099548339844
-18.389647888183593
-14.778666381835938
-15.741221618652343
-11.828072082519531
-11.840489685058595
-12.95113916015625
-16.023196716308593
-38.792189147949216
-17.79352655029297
-43.71758343505859
-15.151060729980468
-40.941523315429684
-14.962294067382812
-39.06409643554687
-42.3806470336914
-35.148921875
-35.27858074951172
-33.30015100097656
-38.600862548828125
-36.432176025390625
-12.159927734375
-35.48664245605469
-11.383674743652344
-16.390146423339843
-37.322919311523435
-15.155187194824219
-16.22327294921875
-14.1898427734375
-12.029122619628906
-16.548270263671874
-10.770054138183594
-12.954673400878907
-13.854911376953124
-8.128639038085938
-10.256729553222657
-12.626619445800781
-6.698112121582032
-9.987382202148437
-12.014240600585937
-12.96153173828125
-7.17378271484375
-9.616382446289062
-7.669092224121094
-8.906000061035156
-10.553605773925781
-5.1520059814453125
-10.452297241210937
-9.202436889648437
-11.8866640625
-41.61539794921875
-13.424192504882813
-11.873692443847656
-13.284026428222656
-11.888383422851563
-11.855581848144531
-11.101336669921874
-13.892431640625
-12.32238818359375
-11.604402404785157
-16.410110107421875
-12.781763061523437
-11.126534851074219
-13.262056823730468
-10.934463195800781
-12.848053955078125
-18.431256408691407
-42.40578790283203
-38.14588159179687
-37.85041906738281
-38.005027770996094
-31.943843139648436
-39.711798583984375
-32.56340509033203
-36.44940783691406
-34.86010754394531
-28.657152099609377
-30.653501403808594
-22.546946594238282
-29.876025756835936
-32.99070434570312
-38.66430694580078
-24.45301037597656
-39.92001312255859
-36.485418884277344
-42.065660217285156
-34.59786688232422
-40.186953369140625
-37.409727905273435
-41.99877709960938
-44.42720166015625
-39.49024945068359
-41.8995126953125
-15.03830889892578
-42.251045471191404
-16.277757568359377
-17.717683654785155
-16.251489562988283
-18.96165997314453
-15.182983520507813
-13.940994018554688
-14.886432067871095
-13.494113159179687
-15.668951171875
-17.213949279785155
-14.413703491210937
-10.865268493652344
-13.428185241699218
-11.140652709960937
-9.444484619140624
-13.93467059326172
-9.106229125976563
-11.615005126953125
-10.205577911138535
-8.47313198852539
-9.883428063392639
-9.724825727462768
-6.131617511749267
-13.187755979537965
-14.886244012832641
-12.415153047561645
-9.0986155834198
-8.484013509750366
-5.541915716171265
-7.82235290145874
-7.422652961730957
-12.224722545623779
-9.12731636428833
-8.339639179229737
-9.884615795135499
-3.0483900833129884
-8.342138221740722
-8.820004581451416
-10.330718166351318
-5.865253967285156
-8.778468894958497
-4.471344650268555
-7.720871238708496
-6.93162752532959
-5.696255172729492
-5.222580947875977
-9.128681106567383
-10.699316787719727
-10.71319107055664
-9.595229537963867
-5.209618881225586
-7.267676506042481
-5.236885070800781
-6.493897483825684
-18.532046745300292
-9.456037765502929
-8.195233207702637
-13.520113708496094
-11.494480354309083
-8.851061721801758
-9.26579054260254
-4.467944137573242
-7.003231719970703
-13.972286376953125
-11.949941299438477
-3.208445816040039
-9.006940841674805
-7.77489974975586
-10.860831588745118
-9.612910293579102
-10.378546234130859
-4.511162170410156
-6.97510107421875
-8.047886413574219
-3.3812606353759764
-7.285650985717774
-5.226611892700196
-6.846225463867188
-7.902848815917968
-7.590125823974609
-11.076998168945313
-23.409248794555666
-9.769539245605468
-8.71613491821289
-4.449957717895508
-9.820780960083008
-5.249288345336914
-24.490893615722655
-9.202971801757812
-8.973012130737304
-6.0885224609375
-6.811804824829101
-4.182921951293945
-7.755709777832031
-6.4159555358886715
-14.14231201171875
-3.6943227233886717
-10.423531387329101
-25.309084671020507
-23.42078761291504
-12.786906814575195
-24.043621124267577
-7.137771667480469
-7.331075531005859
-10.445983367919922
-18.26232925415039
-12.640689544677734
-7.927961029052734
-8.558679718017578
-5.0004730224609375
-7.464373718261719
-14.794369873046875
-7.1792942199707035
-7.621465942382812
-5.608859130859375
-9.181747253417969
-8.093927062988282
-9.684574188232421
-7.777325958251953
-5.917121337890625
-4.841279357910156
-6.717550445556641
-8.859080627441406
-7.180001068115234
-7.15605419921875
-7.636261993408203
-7.628687255859375
-5.967947540283203
-9.336088500976562
-9.083982513427735
-3.5609385681152346
-6.868491180419922
-3.8818667297363283
-3.898353485107422
-3.73475634765625
-6.859349914550782
-5.467670989990235
-8.547666259765625
-6.902228851318359
-6.878444366455078
-8.406191558837891
-4.866821411132812
-10.794726959228516
-8.579417114257813
-5.631296783447266
-7.173028106689453
-5.3213725280761714
-3.8895274353027345
-8.447695007324219
-31.44301257324219
-8.455995697021484
-11.260492126464843
-11.409761260986327
-9.692999053955079
-6.729184783935547
-9.680906219482422
-10.194803924560548
-12.342905883789063
-17.36609356689453
-6.600175445556641
-8.61450161743164
-7.677421569824219
-14.703434814453125
-22.680961181640626
-10.020059600830079
-9.860378784179687
-4.857049713134765
-10.668334869384765
-7.359359008789062
-9.701710479736327
-8.80388916015625
-6.559187805175781
-6.946750732421875
-7.8418019714355465
-9.563292419433594
-9.37202313232422
-9.564400451660156
-8.633366821289062
-6.256398895263672
-13.326112548828124
-4.23207177734375
-3.185258331298828
-6.884844207763672
-5.8012077941894535
-7.984079040527344
-3.4612920837402346
-9.894011383056641
-6.116681762695313
-7.411379211425781
-7.502658142089844
-4.2527041015625
-6.621581481933593
-7.844887268066406
-11.457798278808594
-7.197146911621093
-10.063931945800782
-8.938858947753907
-12.711250183105468
-20.71403204345703
-22.07801971435547
-18.364946411132813
-8.954466918945313
-22.89351232910156
-13.29470556640625
-7.0719774780273434
-5.381330444335937
-23.69874609375
-16.621400390625
-20.364390563964843
-7.733415405273438
-13.029026184082031
-10.375480041503906
-9.878260131835937
-5.6966611328125
-8.785587524414062
-23.208804809570314
-8.67067694091797
-28.53205908203125
-24.92369482421875
-23.392661743164062
-10.859365356445313
-26.968109802246094
-29.30105255126953
-23.06376721191406
-27.5864873046875
-23.08277569580078
-25.415450988769532
-25.57271514892578
-26.50478039550781
-22.44378497314453
-9.305197326660156
-8.651305480957031
-19.171956848144532
-26.50953729248047
-23.563050354003906
-10.569137329101563
-15.517284484863282
-3.8540035400390624
-23.705336975097655
-25.251156555175783
-24.300827880859377
-20.11462481689453
-19.794116943359374
-23.853641357421875
-21.533937683105467
-11.536736022949219
-26.743771484375
-18.43719775390625
-19.61440557861328
-18.50557098388672
-11.374390197753906
-12.44276251220703
