359924157259,361265903674,360271660980,191101555200,192443306496,191449060185.1477
361265903674,362607648536,361613400663,192443306496,193785056256,192790804753.5275
362607648536,363949389837,362955138786,193785056256,195126802432,194132547768.54962
363949389837,365291138283,364296871314,195126802432,196468555776,195474285177.4675
365291138283,366632882647,365638616113,196468555776,197810305024,196816034870.83237
366632882647,367974623947,366980409053,197810305024,199152051200,198157832692.94
367974623947,369316368813,368322145649,199152051200,200493800960,199499574169.58167
369316368813,370658111636,369663891998,200493800960,201835548672,200841325411.29398
370658111636,371999861624,371005622939,201835548672,203177303552,202183061242.0209
371999861624,373341604450,372347368282,203177303552,204519051264,203524811475.45676
373341604450,374683347270,373689107944,204519051264,205860798976,204866556024.9992
374683347270,376025019439,375030851187,205860798976,207202476032,206208304158.77243
376025019439,377366762268,376372530969,207202476032,208544223744,207549988826.6975
377366762268,378708508673,377714272192,208544223744,209885975040,208891734934.76025
378708508673,380050255087,379056015957,209885975040,211227726336,210233483588.41968
380050255087,381391999952,380397759214,211227726336,212569476096,211575231730.77658
381391999952,382733744316,381739496865,212569476096,213911225344,212916974273.90186
382733744316,384075490725,383081234992,213911225344,215252976640,214258717285.65417
384075490725,385417233546,384422972626,215252976640,216594724352,215600459807.66153
385417233546,386758978418,385764712301,216594724352,217936474112,216942204372.87115
386758978418,388100721237,387106455578,217936474112,219278221824,218283952539.16217
388100721237,389442464071,388448243383,219278221824,220619969536,219625745233.4411
389442464071,390784207397,389789988176,220619969536,221961717760,220967494909.62793
390784207397,392125957393,391131717632,221961717760,223303472640,222309229259.94504
392125957393,393467698181,392473464472,223303472640,224645218304,223650980981.87024
393467698181,394809444572,393815202085,224645218304,225986969600,224992723478.36426
394809444572,396151116744,395156945362,225986969600,227328646656,226334471654.984
396151116744,397492855984,396498628203,227328646656,228670390784,227676159380.99564
397492855984,398834603921,397840367903,228670390784,230012143616,229017903970.8021
398834603921,400176348806,399182111143,230012143616,231353893376,230359652100.6079
400176348806,401518095207,400523852360,231353893376,232695644672,231701398197.773
401518095207,402859840074,401865592560,232695644672,234037394432,233043143292.2339
402859840074,404201586482,403207330203,234037394432,235379145728,234384885826.91116
404201586482,405543330848,404549068331,235379145728,236720894976,235726628841.32904
405543330848,406885075719,405890808032,236720894976,238062644736,237068373426.12442
406885075719,408226816497,407232597880,238062644736,239404390400,238410168162.51517
408226816497,409568561362,408574339111,239404390400,240746140160,239751914281.844
409568561362,410910302652,409916082347,240746140160,242087886336,241093662410.51038
410910302652,412252052128,411257812814,242087886336,243429640704,242435397765.01724
412252052128,413593795472,412599559663,243429640704,244771388928,243777149502.9055
413593795472,414935539832,413941299361,244771388928,246113138176,245118894082.96323
414935539832,416277211988,415283041069,246113138176,247454815232,246460640682.12976
416277211988,417618952775,416624723904,247454815232,248796560896,247802328411.14682
417618952775,418960701218,417966463593,248796560896,250138314240,249144072983.3516
418960701218,420302445585,419308205333,250138314240,251480063488,250485819619.1511
420302445585,421644191990,420649950142,251480063488,252821814784,251827569311.7407
421644191990,422985934813,421991686241,252821814784,254163562496,253169310301.18854
422985934813,424327683281,423333425907,254163562496,255505315840,254511054852.80493
424327683281,425669427640,424675164056,255505315840,256847065088,255852797881.138
425669427640,427011170457,426016905265,256847065088,258188812800,257194543980.68182
427011170457,428352911744,427358693102,258188812800,259530558976,258536336711.29343
428352911744,429694654570,428700434301,259530558976,260872306688,259878082798.51468
429694654570,431036398931,430042176019,260872306688,262214055936,261219829402.7682
431036398931,432378148926,431383910074,262214055936,263555810816,262561568344.20734
432378148926,433719890207,432725653348,263555810816,264897556992,263903316505.78104
433719890207,435061634562,434067393058,264897556992,266239306240,265245061110.2544
435061634562,436403308262,435409138344,266239306240,267580984832,266586811289.06555
436403308262,437745047505,436750819668,267580984832,268922728960,267928497503.2184
437745047505,439086795958,438092559350,268922728960,270264482304,269270242071.76535
439086795958,440428540313,439434300585,270264482304,271606231552,270611988198.2609
440428540313,441770286724,440776043844,271606231552,272947982848,271953736348.183
441770286724,443112031591,442117783524,272947982848,274289732608,273295480915.23187
443112031591,444453777490,443459521664,274289732608,275631483392,274637223946.1345
444453777490,445795522363,444801259301,275631483392,276973233152,275978966468.6233
445795522363,447137266720,446142998990,276973233152,278314982400,277320711045.64087
447137266720,448479008004,447484788334,278314982400,279656728576,278662505281.0667
448479008004,449820752360,448826530077,279656728576,280998477824,280004251916.0655
449820752360,451162495188,450168273348,280998477824,282340225536,281346000076.99097
451162495188,452504245179,451510006364,282340225536,283681980416,282687737978.24347
452504245179,453845986465,452851749123,283681980416,285023726592,284029485626.4843
453845986465,455187730822,454193490862,285023726592,286365475840,285371232255.74207
455187730822,456529402991,455535232592,286365475840,287707152896,286712978875.7646
456529402991,457871143767,456876913935,287707152896,289048898560,288054665105.9923
457871143767,459212891711,458218655143,289048898560,290390651392,289396411201.9871
459212891711,460554636584,459560398415,290390651392,291732401152,290738159361.714
460554636584,461896382995,460902140138,291732401152,293074152448,292079905971.1831
461896382995,463238127355,462243879825,293074152448,294415901696,293421650543.9375
463238127355,464579870168,463585617989,294415901696,295757649408,294763393598.7652
464579870168,465921618626,464927350502,295757649408,297099402752,296105131007.3556
465921618626,467263360934,466269095841,297099402752,298441149952,297446881233.9039
467263360934,468605103767,467610837566,298441149952,299782897664,298788627847.5346
468605103767,469946846593,468952625382,299782897664,301124645376,300130420544.5112
469946846593,471288591458,470294368661,301124645376,302466395136,301472168711.842
471288591458,472630341447,471636102699,302466395136,303808150016,302813907643.76166
472630341447,473972082229,472977845970,303808150016,305149895680,304155655803.4149
473972082229,475313823000,474319585655,305149895680,306491641344,305497400373.2599
475313823000,476655498753,475661327389,306491641344,307833321984,306839146998.77075
476655498753,477997239520,477003010261,307833321984,309175067648,308180834760.3254
477997239520,479338980808,478344751985,309175067648,310516813824,309522581378.9974
479338980808,480680730295,479686491666,310516813824,311858568192,310864325946.1708
480680730295,482022501789,481028234427,311858568192,313200344576,312206073590.4565
482022501789,483364223107,482370024309,313200344576,314542070784,313547868362.57086
483364223107,484705964386,483711713804,314542070784,315883816960,314889562749.2489
484705964386,486047710291,485053444771,315883816960,317225567744,316231298608.54535
486047710291,487389456686,486395191642,317225567744,318567319040,317573050364.24585
487389456686,488731199512,487736932848,318567319040,319909066752,318914796467.3457
488731199512,490072944383,489078722722,319909066752,321250816512,320256591228.2922
490072944383,491414683620,490420467533,321250816512,322592560640,321598340928.81525
491414683620,492756425937,491762207220,322592560640,323934307840,322940085504.74194
492756425937,494098177981,493103936675,323934307840,325276064768,324281819842.94495
494098177981,495439918757,494445682002,325276064768,326617810432,325623570054.9671
495439918757,496781617032,495787423226,326617810432,327959513600,326965316168.30383
496781617032,498123361904,497129111729,327959513600,329301263360,328307009562.92926
498123361904,499465107804,498470851416,329301263360,330643014144,329648754136.8734
499465107804,500806852675,499812589579,330643014144,331984763904,330990497185.1412
500806852675,502148570409,501154329263,331984763904,333326486528,332332241758.4068
502148570409,503490316818,502496074600,333326486528,334668237824,333673991984.70337
503490316818,504832059641,503837810701,334668237824,336009985536,335015732973.1872
504832059641,506173806050,505179550390,336009985536,337351736832,336357477550.6544
506173806050,507515550408,506521288534,337351736832,338693486080,337699220582.4032
507515550408,508857294771,507863028220,338693486080,340035235328,339040965157.0913
508857294771,510199036058,509204821160,340035235328,341376981504,340382762983.3071
510199036058,511540780414,510546559331,341376981504,342718730752,341724506044.0699
511540780414,512882523228,511888304636,342718730752,344060478464,343066256242.62885
512882523228,514224274768,513230033582,344060478464,345402234880,344407990080.872
514224274768,515566015545,514571778920,345402234880,346743980544,345749740297.70856
515566015545,516907760415,515913520124,346743980544,348085730304,347091486389.4832
516907760415,518249432070,517255261351,348085730304,349427406848,348433232506.2801
518249432070,519591172846,518596944206,349427406848,350769152512,349774920249.99664
519591172846,520932919256,519938683900,350769152512,352110903808,351116664831.46936
520932919256,522274665664,521280427175,352110903808,353452655104,352458412992.97595
522274665664,523616410025,522622168397,353452655104,354794404352,353800159102.7
523616410025,524958156426,523963908085,354794404352,356136155648,355141903679.753
524958156426,526299897207,525305637019,356136155648,357477901312,356483637505.58685
526299897207,527641645149,526647378755,357477901312,358819654144,357825384126.3964
527641645149,528983390026,527989123572,358819654144,360161403904,359167133831.5751
528983390026,530325132841,529330917029,360161403904,361503151616,360508932175.38
530325132841,531666875668,530672654691,361503151616,362844899328,361850674731.2531
531666875668,533008617980,532014396422,362844899328,364186646528,363192421348.02655
533008617980,534350359269,533356139693,364186646528,365528392704,364534169506.77203
534350359269,535692108748,534697870699,365528392704,366870147072,365875905400.2449
535692108748,537033851569,536039615524,366870147072,368211894784,367217655114.7522
537033851569,538375595931,537381355707,368211894784,369553644032,368559400187.4461
538375595931,539717269636,538723097460,369553644032,370895322624,369901146826.7623
539717269636,541059006829,540064780322,370895322624,372237064704,371242834575.7358
541059006829,542400756826,541406517961,372237064704,373578819584,372584577100.6893
542400756826,543742503229,542748261233,373578819584,374920570880,373926325258.2581
543742503229,545084249123,544090004512,374920570880,376262321664,375268073429.4703
545084249123,546425991943,545431742693,376262321664,377604069376,376609816500.963
546425991943,547767738356,546773482345,377604069376,378945820672,377951561042.6172
547767738356,549109482718,548115220009,378945820672,380287569920,379293303590.36426
549109482718,550451227076,549456959718,380287569920,381629319168,380635048186.3832
550451227076,551792968361,550798749572,381629319168,382971065344,381976842930.8109
551792968361,553134711186,552140490801,382971065344,384312813056,383318589049.77325
553134711186,554476455551,553482232552,384312813056,385654562304,384660335686.7318
554476455551,555818205026,554823966602,385654562304,386996316672,386002074622.2795
555818205026,557159946311,556165711419,386996316672,388338062848,387343824331.75226
557159946311,558501692211,557507449575,388338062848,389679813632,388685567376.9235
558501692211,559843364378,558849192886,389679813632,391021490688,390027315573.2786
559843364378,561185103108,560190875727,391021490688,392363234304,391369003302.4777
561185103108,562526851563,561532615425,392363234304,393704987648,392710747887.249
562526851563,563868597455,562874358700,393704987648,395046738432,394052496052.0096
563868597455,565210341827,564216101987,395046738432,396388487680,395394244226.8576
565210341827,566552086688,565557839642,396388487680,397730237440,396735986763.7895
566552086688,567893828998,566899577788,397730237440,399071984640,398077729806.4365
567893828998,569235577450,568241310319,399071984640,400413737984,399419467227.9131
569235577450,570577321817,569583055120,400413737984,401755487232,400761216918.0549
570577321817,571919064127,570924848085,401755487232,403097234432,402103014766.5647
571919064127,573260807462,572266586229,403097234432,404438982656,403444757800.2895
573260807462,574602550803,573608331056,404438982656,405780730880,404786507514.7409
574602550803,575944300794,574950062052,405780730880,407122485760,406128243395.2438
575944300794,577286042079,576291804801,407122485760,408464231936,407469991033.7435
577286042079,578627785412,577633546547,408464231936,409805980160,408811737670.7433
578627785412,579969459109,578975289831,409805980160,411147658752,410153485846.8449
579969459109,581311198869,580316971162,411147658752,412489403392,411495172068.9253
581311198869,582652947321,581658710340,412489403392,413831156736,412836916130.023
582652947321,583994693729,583000453616,413831156736,415172908032,414178664296.9701
583994693729,585336440655,584342195365,415172908032,416514659840,415520410932.3986
585336440655,586678183475,585683933028,416514659840,417856407552,416862153479.9587
586678183475,588019930403,587025664026,417856407552,419198159360,418203889366.80396
588019930403,589361674754,588367410905,419198159360,420539908608,419545641130.2088
589361674754,590703419627,589709152644,420539908608,421881658368,420887387763.6091
590703419627,592045162966,591050941989,421881658368,423223406592,422229181995.25446
592045162966,593386904252,592392683751,423223406592,424565152768,423570928643.54565
593386904252,594728645542,593734425496,424565152768,425906898944,424912675277.5113
594728645542,596070397061,595076166745,425906898944,427248655360,426254421415.3506
596070397061,597412140390,596417901335,427248655360,428590403584,427596160901.77856
597412140390,598753884756,597759643085,428590403584,429932152832,428937907543.4049
598753884756,600095554876,599101384838,429932152832,431273827840,430279654180.0194
600095554876,601437296170,600443067695,431273827840,432615574016,431621341923.44464
601437296170,602779046160,601784807403,432615574016,433957328896,432963086515.5026
602779046160,604120794599,603126550695,433957328896,435299082240,434304834701.3646
604120794599,605462538973,604468291927,435299082240,436640831488,435646580830.3135
605462538973,606804280252,605810030083,436640831488,437982577664,436988323866.2504
606804280252,608146026663,607151769781,437982577664,439324328960,438330068458.132
608146026663,609487773066,608493507952,439324328960,440666080256,439671811516.1738
609487773066,610829516395,609835249179,440666080256,442007828480,441013557636.67584
610829516395,612171259229,611177038538,442007828480,443349576192,442355351886.44104
612171259229,613512999996,612518780300,443349576192,444691321856,443697098531.3602
613512999996,614854743336,613860523571,444691321856,446033070080,445038846695.9999
614854743336,616196493332,615202256101,446033070080,447374824960,446380584109.9542
616196493332,617538234097,616543997346,447374824960,448716570624,447722330242.816
617538234097,618879909846,617885737053,448716570624,450058251264,449064074846.8016
618879909846,620221652674,619227420430,450058251264,451399998976,450405763112.95306
620221652674,621563391911,620569163706,451399998976,452741743104,451747511274.77106
621563391911,622905145493,621910903417,452741743104,454083501568,453089255874.4283
622905145493,624246890362,623252648755,454083501568,455425251328,454431006096.7374
624246890362,625588634724,624594388457,455425251328,456767000576,455772750688.42413
625588634724,626930378053,625936126113,456767000576,458108748800,457114493232.73157
626930378053,628272122408,627277859151,458108748800,459450498048,458456231165.1751
628272122408,629613868821,628619603976,459450498048,460792249344,459797980880.5851
629613868821,630955611651,629961345719,460792249344,462133997056,461139727506.3125
630955611651,632297354460,631303133049,462133997056,463475744768,462481519723.9136
632297354460,633639099339,632644876331,463475744768,464817494528,463823267903.2152
633639099339,634980849325,633986610400,464817494528,466159249408,465165006856.538
634980849325,636322590618,635328355739,466159249408,467500995584,466506757086.6803
636322590618,637664329857,636670093900,467500995584,468842739712,467848500132.22485
637664329857,639006007142,638011833607,468842739712,470184421888,469190244728.80304
639006007142,640347747915,639353518531,470184421888,471526167552,470531934543.77094
640347747915,641689487667,640695259767,471526167552,472867912192,471873680669.9966
641689487667,643031240731,642036999463,472867912192,474209670144,473215425253.9838
643031240731,644372987651,643378744804,474209670144,475551421952,474557175482.9614
644372987651,645714732008,644720482461,475551421952,476893171200,475898918028.70715
645714732008,647056473303,646062222168,476893171200,478234917376,477240662624.1032
647056473303,648398221243,647403954686,478234917376,479576670208,478582400025.91376
648398221243,649739966113,648745700020,479576670208,480918419968,479924150251.3892
649739966113,651081708934,650087443322,480918419968,482260167680,481265898443.6444
651081708934,652423451753,651429231145,482260167680,483601915392,482607691158.3264
652423451753,653765193048,652770972912,483601915392,484943661568,483949437815.21594
653765193048,655106935874,654112714155,484943661568,486285409280,485291183940.50934
655106935874,656448685858,655454447204,486285409280,487627164160,486632921878.05707
656448685858,657790426634,656796190490,487627164160,488968909824,487974670057.9693
657790426634,659132102389,658137930203,488968909824,490310590464,489316414658.24976
659132102389,660473845210,659479613047,490310590464,491652338176,490658102388.76636
660473845210,661815584452,660821356338,491652338176,492994082304,491999850569.4764
661815584452,663157338019,662163096051,492994082304,494335840768,493341595171.3136
663157338019,664499082389,663504840876,494335840768,495677590016,494683344888.3695
664499082389,665840827256,664846580580,495677590016,497019339776,496025089474.23694
665840827256,667182570079,666188320291,497019339776,498361087488,497366834077.18414
667182570079,668524318030,667530051287,498361087488,499702840320,498708569960.0644
668524318030,669866060847,668871796106,499702840320,501044588032,500050319663.6835
669866060847,671207803674,670213537353,501044588032,502386335744,501392065803.088
671207803674,672549548546,671555327226,502386335744,503728085504,502733860562.03436
672549548546,673891291354,672897072063,503728085504,505069833216,504075610291.18036
673891291354,675233041364,674238803059,505069833216,506411588096,505417346182.32434
675233041364,676574782646,675580547890,506411588096,507753334272,506759095889.5297
676574782646,677916523422,676922286058,507753334272,509095079936,508100838949.9649
677916523422,679258198663,678264027824,509095079936,510436760064,509442585603.7713
679258198663,680599939947,679605709168,510436760064,511778506240,510784271836.0262
680599939947,681941681239,680947452459,511778506240,513120252416,512126020016.96155
681941681239,683283430717,682289192166,513120252416,514462006784,513467764609.502
683283430717,684625179167,683630933406,514462006784,515803760128,514809510740.5089
684625179167,685966923534,684972676688,515803760128,517145509376,516151258913.1271
685966923534,687308664820,686314414350,517145509376,518487255552,517493001458.43646
687308664820,688650411226,687656144849,518487255552,519829006848,518834736847.39233
688650411226,689992157632,688997891708,519829006848,521170758144,520176488596.394
689992157632,691333900451,690339634997,521170758144,522512505856,521518236776.1629
691333900451,692675643277,691681422837,522512505856,523854253568,522860029507.51404
692675643277,694017384566,693023164605,523854253568,525195999744,524201776161.7706
694017384566,695359126874,694364905847,525195999744,526537746944,525543522292.0645
695359126874,696700876864,695706636846,526537746944,527879501824,526885258182.4981
696700876864,698042618147,697048383723,527879501824,529221248000,528227009950.2719
698042618147,699384364562,698390121388,529221248000,530562999296,529568752505.146
699384364562,700726036219,699731865202,530562999296,531904675840,530910501201.761
700726036219,702067775464,701073548073,531904675840,533246419968,532252188958.702
702067775464,703409525448,702415287783,533246419968,534588174848,533593933555.0606
703409525448,704751271853,703757029032,534588174848,535929926144,534935679698.7372
704751271853,706093019795,705098772335,535929926144,537271678976,536277427892.4654
706093019795,707434761080,706440509994,537271678976,538613425152,537619170441.6932
707434761080,708776505443,707782242514,538613425152,539955174400,538960907851.10443
708776505443,710118253904,709123987869,539955174400,541296927744,540302658090.5863
710118253904,711459996720,710465731153,541296927744,542638675456,541644406260.9394
711459996720,712801739538,711807518994,542638675456,543980423168,542986198997.5857
712801739538,714143480320,713149260234,543980423168,545322168832,544327945128.47375
714143480320,715485223140,714491003528,545322168832,546663916544,545669693307.0711
715485223140,716826973134,715832734537,546663916544,548005671424,547011429206.4672
716826973134,718168715954,717174477835,548005671424,549347419136,548353177392.0036
718168715954,719510460315,718516219070,549347419136,550689168384,549694923517.7014
719510460315,720852134021,719857960841,550689168384,552030846976,551036670175.4996
720852134021,722193873259,721199645247,552030846976,553372591104,552378359468.5128
722193873259,723535621704,722541384947,553372591104,554714344448,553720104060.8368
723535621704,724877366066,723883124656,554714344448,556056093696,555061848665.4418
724877366066,726219112474,725224870000,556056093696,557397844992,556403598895.9614
726219112474,727560855295,726566606157,557397844992,558739592704,557745339941.7043
727560855295,728902601706,727908345845,558739592704,560081344000,559087084519.1357
728902601706,730244349639,729250083519,560081344000,561423096832,560428827081.7281
730244349639,731586092463,730591826805,561423096832,562764844544,561770575263.8673
731586092463,732927833240,731933614639,562764844544,564106590208,563112367985.7742
732927833240,734269574525,733275354362,564106590208,565448336384,564454112596.806
734269574525,735611318887,734617096108,565448336384,566790085632,565795859232.5096
735611318887,736953068879,735958830189,566790085632,568131840512,567137598199.9849
736953068879,738294811695,737300575533,568131840512,569473588224,568479348434.0468
738294811695,739636556058,738642315250,569473588224,570815337472,569821093044.1849
739636556058,740978228219,739984056500,570815337472,572157014528,571162839181.8318
740978228219,742319967460,741325739888,572157014528,573498758656,572504527462.7374
742319967460,743661715404,742667479086,573498758656,574840511488,573846271547.9879
743661715404,745003461808,744009222377,574840511488,576182262784,575188019728.0084
745003461808,746345208214,745350965672,576182262784,577524014080,576529767914.4791
746345208214,747686950523,746692701798,577524014080,578865761280,577871508930.7046
747686950523,749028696928,748034441520,578865761280,580207512576,579213253543.6912
749028696928,750370443333,749376177646,580207512576,581549263872,580554994560.6538
750370443333,751712186151,750717920929,581549263872,582891011584,581896742735.4227
751712186151,753053926929,752059708768,582891011584,584232757248,583238535466.5168
753053926929,754395671800,753401450528,584232757248,585574507008,584580282113.2935
754395671800,755737414622,754743195376,585574507008,586916254720,585922031850.5543
755737414622,757079164097,756084926373,586916254720,588258009088,587263767738.2821
757079164097,758420905377,757426671204,588258009088,589599755264,588605517463.0498
758420905377,759762651281,758768409389,589599755264,590941506048,589947260539.8903
759762651281,761104323444,760110152683,590941506048,592283183104,591289008717.3174
761104323444,762446062676,761451835564,592283183104,593624927232,592630696492.0701
762446062676,763787810619,762793575267,593624927232,594966680064,593972441089.2505
763787810619,765129557028,764135318574,594966680064,596308431360,595314189284.7172
765129557028,766471302923,765477060378,596308431360,597650182144,596655935976.2189
766471302923,767813047780,766818800047,597650182144,598991931904,597997680537.823
767813047780,769154788560,768160538242,598991931904,600333677568,599339423630.8817
769154788560,770496534965,769502268736,600333677568,601675428864,600681159010.6517
770496534965,771838281374,770844015602,601675428864,603017180160,602022910766.6176
771838281374,773180024193,772185808575,603017180160,604358927872,603364708628.3446
773180024193,774521766504,773527546225,604358927872,605700675072,604706451170.2903
774521766504,775863507785,774869287491,605700675072,607042421248,606048197326.8414
775863507785,777205250097,776211029261,607042421248,608384168448,607389943990.0293
777205250097,778547002138,777552760270,608384168448,609725925376,608731679886.7198
778547002138,779888741372,778894505110,609725925376,611067669504,610073429615.5187
779888741372,781230487266,780236244817,611067669504,612409420288,611415174215.4781
781230487266,782572158925,781577988117,612409420288,613751096832,612756922404.2438
782572158925,783913898150,782919670988,613751096832,615092840960,614098610164.8829
783913898150,785255648142,784261409183,615092840960,616434595840,615440353258.9839
785255648142,786597394547,785603152472,616434595840,617776347136,616782101436.7399
786597394547,787939140434,786944895776,617776347136,619118097920,618123849633.2831
787939140434,789280883270,788286633963,619118097920,620459845632,619465592711.819
789280883270,790622629661,789628373675,620459845632,621801596928,620807337307.3148
790622629661,791964374022,790970111346,621801596928,623143346176,622149079878.6234
791964374022,793306118373,792311851055,623143346176,624485095424,623490824477.1962
793306118373,794647859674,793653640426,624485095424,625826841600,624832618739.6652
794647859674,795989602485,794995382192,625826841600,627168589312,626174365387.3997
795989602485,797331346835,796337123970,627168589312,628510338560,627516112065.6173
797331346835,798673096316,797678858081,628510338560,629852092928,628857851071.7262
798673096316,800014837599,799020603387,629852092928,631193839104,630199601266.2727
800014837599,801356584009,800362341068,631193839104,632535590400,631541343838.4418
801356584009,802698255651,801704084889,632535590400,633877266944,632883092549.647
802698255651,804039996429,803045767780,633877266944,635219012608,634224780338.4786
804039996429,805381735663,804387507495,635219012608,636560756736,635566524941.5482
805381735663,806723488723,805729247722,636560756736,637902514688,636908270062.0208
806723488723,808065235125,807070992561,637902514688,639244265984,638250019793.5151
808065235125,809406979998,808412732282,639244265984,640586015744,639591764406.6792
809406979998,810748721280,809754469930,640586015744,641927761920,640933506943.4692
810748721280,812090469726,811096202487,641927761920,643269515264,642275244395.4664
812090469726,813432214600,812437947326,643269515264,644611265024,643616994129.349
813432214600,814773955878,813779737204,644611265024,645953011200,644958788896.6244
814773955878,816115700754,815121478470,645953011200,647294760960,646300535056.9949
816115700754,817457442032,816463222297,647294760960,648636507136,647642283771.6205
817457442032,818799192539,817804952786,648636507136,649978262528,648984019155.2054
818799192539,820140933821,819146699662,649978262528,651320008704,650325770918.5319
820140933821,821482680215,820488437345,651320008704,652661760000,651667513497.5858
821482680215,822824352390,821830180639,652661760000,654003437056,653009261688.2056
822824352390,824166091615,823171864046,654003437056,655345181184,654350949981.8813
824166091615,825507840080,824513603755,655345181184,656686934528,655692694587.6584
825507840080,826849586475,825855346551,656686934528,658028685824,657034442268.3376
826849586475,828191333399,827197088308,658028685824,659370437632,658376188921.9174
828191333399,829533076213,828538825988,659370437632,660712185344,659717931489.5133
829533076213,830874822622,829880565728,660712185344,662053936640,661059676124.65
830874822622,832216569021,831222303887,662053936640,663395687936,662401419173.2097
832216569021,833558312356,832564045144,663395687936,664737436160,663743165325.122
833558312356,834900055180,833905834516,664737436160,666079183872,665084959586.0312
834900055180,836241796453,835247579349,666079183872,667420930048,666426709310.9252
836241796453,837583537236,836589317539,667420930048,668762675712,667768452398.2162
837583537236,838925289266,837931059314,668762675712,670104432640,669110199058.6123
838925289266,840267032085,839272793397,670104432640,671446180352,670451938038.2605
840267032085,841608776956,840614535162,671446180352,672787930112,671793684695.2188
841608776956,842950450647,841956276430,672787930112,674129608704,673135430855.3809
842950450647,844292187841,843297959321,674129608704,675471350784,674477118643.4694
844292187841,845633937825,844639699028,675471350784,676813105664,675818863239.0565
845633937825,846975686285,845981442332,676813105664,678154859008,677160611435.9257
846975686285,848317430628,847323183584,678154859008,679496608256,678502357577.342
848317430628,849659171923,848664921777,679496608256,680838354432,679844100669.1068
849659171923,851000920371,850006652261,680838354432,682180107776,681185836037.9454
851000920371,852342664735,851348399149,682180107776,683521857024,682527587818.8358
852342664735,853684407546,852690142468,683521857024,684863604736,683869336026.2361
853684407546,855026150367,854031930303,684863604736,686205352448,685211128759.8104
855026150367,856367893193,855373671576,686205352448,687547100160,686552874922.5098
856367893193,857709643168,856715414879,687547100160,688888855040,687894623116.4259
857709643168,859051386510,858057151010,688888855040,690230603264,689236364146.4246
859051386510,860393125733,859398890211,690230603264,691572347392,690578108235.3704
860393125733,861734800983,860740629943,691572347392,692914027520,691919852865.4395
861734800983,863076543795,862082311276,692914027520,694255775232,693261539082.096
863076543795,864418283032,863424054577,694255775232,695597519360,694603287280.7701
864418283032,865760036598,864765794292,695597519360,696939277824,695945031888.5714
865760036598,867101781475,866107540660,696939277824,698281027584,697286783150.6683
867101781475,868443525829,867449278865,698281027584,699622776832,698628526241.4935
868443525829,869785268636,868791016526,699622776832,700964524544,699970268799.3193
869785268636,871127015049,870132749084,700964524544,702306275840,701312006256.5809
871127015049,872468759903,871474494434,702306275840,703648025600,702653756495.535
