4.067882415771485
2.6666610412597658
0.14806558227539063
1.8843043212890624
1.039343780517578
-0.25982400512695314
2.3044968872070313
3.5626483764648436
5.88125357055664
4.885170806884766
2.784599609375
4.065475311279297
4.4108279418945315
5.978798614501953
1.4889374084472655
4.235099761962891
7.615906677246094
4.741833465576172
3.2033116149902345
1.3667481994628907
3.450880401611328
9.879520996093751
5.088026672363282
5.915105865478516
3.220992370605469
7.085312072753906
-0.7325048217773438
3.8741773681640623
5.345338500976562
0.7519049377441406
3.7297033386230467
-0.20910287475585937
0.7997222595214843
3.3729074096679685
-1.5821076354980468
1.2164952087402343
2.229599639892578
2.491219421386719
5.9525879211425785
8.016880615234376
7.295236419677734
2.616427062988281
-0.5718783569335938
4.044250762939453
-0.37212689208984373
2.229733367919922
2.829150146484375
4.925871887207031
6.183249664306641
3.0938074645996094
6.37844482421875
8.636528533935547
13.631117523193359
5.888837860107422
5.717494049072266
11.460788055419922
2.8692398986816405
5.754326568603515
4.515374603271485
8.64766616821289
3.5336676025390625
4.4519684143066405
3.1742926330566408
3.6118507385253906
3.4846944885253905
4.285773132324219
9.983074249267577
7.473897064208985
6.9435699157714845
6.424590545654297
3.6504503784179687
9.81560855102539
7.647915435791016
10.044417205810547
9.82939208984375
11.33323062133789
11.44250552368164
10.917212280273437
11.093102844238281
10.980694885253905
7.501779357910157
7.85724755859375
12.778324340820312
11.607678741455079
11.413104461669922
10.550338989257812
8.355269836425782
8.13509619140625
9.678508666992187
12.013925384521484
10.161114013671876
6.729757904052734
10.401728942871094
8.46600619506836
9.260045013427735
7.557066345214844
7.318677032470704
7.8178264465332035
7.344897277832032
9.543500671386719
10.143901306152344
8.339862457275391
10.188203491210938
8.716688934326172
10.76772344970703
10.180991729736329
13.339647735595703
14.088123504638672
12.18349252319336
13.340631591796875
12.294735137939453
10.4387333984375
7.95750537109375
11.075928344726563
8.601759246826171
11.745943969726563
10.798700592041016
6.929299224853516
10.800467712402344
9.2986064453125
8.26023696899414
7.099458587646485
10.513028869628906
9.279368713378906
7.696324981689453
8.895473754882813
10.741025604248048
11.32403204345703
7.064603332519531
9.947359313964844
7.543521606445313
8.6878896484375
10.137520568847656
12.535244995117187
7.15422021484375
10.8079755859375
8.441486206054687
12.5004375
15.478025756835937
8.97261572265625
7.738210510253906
11.065650390625
8.703669555664062
11.717287963867188
8.251267639160156
10.835236999511718
9.65537371826172
7.220014404296875
12.971427612304687
9.840013916015625
9.0461279296875
7.673467041015625
6.760582214355469
6.088770812988281
7.5974904174804685
8.3797802734375
8.164306213378905
9.699255615234375
8.974774475097655
8.188415466308594
11.30691485595703
12.653957275390624
9.172711059570313
10.904202453613282
7.620185974121093
10.384802795410156
11.313200073242188
6.742853698730468
6.5980835571289065
5.780279357910156
7.818829406738281
4.964118103027344
5.745624694824219
10.270541748046876
9.72378515625
6.138231079101563
5.619519165039063
7.578959533691406
5.905945495605469
6.013462829589844
5.465483581542968
7.923519348144532
9.033691223144531
10.706151245117187
5.9418037109375
7.320883544921875
5.237630126953125
8.227960754394532
10.906170166015626
6.650447631835937
8.470447875976562
5.683765930175781
4.467242065429687
10.21687860107422
6.9773935546875
6.729633728027344
6.324533325195312
12.26889697265625
7.6315146484375
6.15362890625
3.2535264892578124
4.941269714355469
4.350153625488281
4.603434509277344
5.523731689453125
5.836540649414062
3.8828505859375
5.039827270507812
4.215393981933594
4.264605895996094
4.29351025390625
6.786620971679688
7.479542297363281
8.245230773925782
6.340981872558594
8.858392883300782
6.78222705078125
4.717122436523438
11.911289123535155
8.979837036132812
6.741974914550782
8.842937744140626
8.484030822753907
7.704854919433593
8.21365185546875
9.945200561523437
6.805992431640625
4.68873388671875
8.513584716796876
6.239845275878906
6.906383972167969
6.100500671386719
4.302603759765625
8.07579736328125
6.302525512695312
7.580583374023438
5.8513271484375
6.554564636230468
8.543864562988281
6.979609619140625
8.09224591064453
9.896810119628906
7.59315380859375
11.909244995117188
11.00864404296875
12.747968078613281
8.799418823242188
10.070045227050782
11.71411669921875
12.170817016601562
12.948464599609375
6.278626403808594
11.385031127929688
9.751677001953125
6.2064514770507815
8.900459899902344
8.533911376953125
5.717503601074219
6.231000122070313
6.713529052734375
7.035985534667969
5.413081298828125
7.845116516113281
6.289401062011719
9.121894409179687
4.571626342773437
6.925125
4.064625183105469
5.888560852050781
7.625000183105469
8.158441284179688
9.882596740722656
9.592177673339844
7.498932861328125
9.374888732910156
6.264145568847656
7.613365844726562
8.974507019042969
13.360843627929688
13.700073425292969
9.848324157714844
10.810287170410156
12.609444946289063
10.503018371582032
9.6907734375
9.814701110839843
8.8349140625
8.666798828125
10.365278503417969
9.853444030761718
9.047388793945313
7.797260986328125
8.197394348144531
4.405478820800782
7.335593627929687
5.980565734863282
5.372561706542969
2.6583030395507814
3.9739002685546874
6.559302429199219
7.756263793945313
8.333758728027345
6.563390686035156
5.402134704589844
7.863762023925781
10.968391906738281
9.580027526855469
7.580678894042968
8.082235412597656
6.458796264648438
11.246431579589844
11.365678771972656
8.154276611328125
9.562929443359375
8.771240417480469
9.833403930664062
10.41601873779297
10.081794189453126
11.076234008789063
3.795755432128906
7.803106811523437
8.815733642578126
6.168721069335938
9.181059509277343
9.81019256591797
6.17762353515625
3.8027474975585935
4.014152404785157
9.161840881347656
7.5685478515625
7.441792785644531
9.19966680908203
10.987725158691406
10.712856750488282
8.588720764160156
9.885710693359375
12.400771911621094
5.917598937988282
9.827940185546876
5.643838562011719
10.51276141357422
10.277514709472657
8.529899536132813
10.116334228515624
6.7947783813476565
12.3393525390625
8.066761169433594
8.54254638671875
9.511023864746093
10.96193475341797
6.075780090332032
7.232451110839844
6.692400024414063
10.478660766601562
8.039213195800782
5.718764465332031
5.469170654296875
5.566257202148438
6.32189697265625
8.874994262695312
10.7413408203125
8.56965496826172
10.843165161132813
