883463740304,884805456516,883811193658,484733627904,486075348480,485081082388.1096
884805456516,886147149188,885152891370,486075348480,487417045504,486422784460.96185
886147149188,887488895605,886494581919,487417045504,488758796288,487764479365.794
887488895605,888830638449,887836320598,488758796288,490100543488,489106222408.92346
888830638449,890172380775,889178103341,490100543488,491442290176,490448009509.6073
890172380775,891514125156,890519845101,491442290176,492784038912,491789755629.7909
891514125156,892855866467,891861580211,492784038912,494125784576,493131495094.24554
892855866467,894197614434,893203320434,494125784576,495467536896,494473239670.2364
894197614434,895539353185,894545060665,495467536896,496809280000,495814984254.21906
895539353185,896881097558,895886798863,496809280000,498151028736,497156726807.802
896881097558,898222836820,897228539095,498151028736,499492772352,498498471400.4623
898222836820,899564579662,898570277818,499492772352,500834519552,499840214478.49335
899564579662,900906318413,899912014467,500834519552,502176262656,501181955484.18195
900906318413,902248061259,901253752654,502176262656,503518009856,502523698024.4356
902248061259,903589809224,902595487797,503518009856,504859762176,503865437521.6653
903589809224,904931550022,903937274130,504859762176,506201507328,505207228209.53687
904931550022,906273292863,905279014379,506201507328,507543254528,506548972813.8282
906273292863,907614962499,906620756167,507543254528,508884928512,507890718958.0376
907614962499,908956752964,907962397101,508884928512,510226723328,509232364240.62
908956752964,910298442565,909304179855,510226723328,511568417280,510574151345.6797
910298442565,911640240197,910645870451,511568417280,512910219264,511915846292.85114
911640240197,912981980998,911987704939,512910219264,514251964416,513257685132.75946
912981980998,914323675718,913329444684,514251964416,515593663488,514599429229.05365
914323675718,915665423691,914671138868,515593663488,516935415808,515941127763.7124
915665423691,917007134282,916012874043,516935415808,518277130752,517282867287.25604
917007134282,918348903748,917354561059,518277130752,519618904576,518624558657.42474
918348903748,919690648145,918696348961,519618904576,520960653312,519966350912.58563
919690648145,921032390992,920038092819,520960653312,522302400512,521308099113.2105
921032390992,922374108748,921379831570,522302400512,523644122624,522649842217.9952
922374108748,923715872596,922721562643,523644122624,524985890816,523991577643.8923
923715872596,925057613402,924063306508,524985890816,526327635968,525333325853.3647
925057613402,926399352159,925405041173,526327635968,527669379072,526675064864.60547
926399352159,927741080677,926746779926,527669379072,529011111936,528016807964.35516
927741080677,929082819954,928088521747,529011111936,530352855552,529358554129.57654
929082819954,930424585834,929430262047,530352855552,531694625792,530700298773.9954
930424585834,931766258043,930772048427,531694625792,533036302336,532042089507.66644
931766258043,933108045433,932113685816,533036302336,534378094080,533383731236.3772
933108045433,934449793919,933455472204,534378094080,535719846912,534725521976.3352
934449793919,935791485578,934797258566,535719846912,537061542912,536067312683.21063
935791485578,937133230475,936138950739,537061542912,538403292160,537409009199.7573
937133230475,938474977434,937480683898,538403292160,539745043456,538750746706.09216
938474977434,939816715172,938822427799,539745043456,541086785536,540092494945.38477
939816715172,941158434993,940164166062,541086785536,542428509696,541434237549.6246
941158434993,942500204464,941505858757,542428509696,543770283520,542775934587.12036
942500204464,943841944248,942847645156,543770283520,545112027648,544117725336.8697
943841944248,945183687115,944189384960,545112027648,546453774848,545459469482.01874
945183687115,946525407452,945531121698,546453774848,547795499520,546801210553.53564
946525407452,947867168220,946872856401,547795499520,549137264640,548142949595.9504
947867168220,949208895205,948214595208,549137264640,550478995968,549484692752.5771
949208895205,950550636526,949556339105,550478995968,551820741632,550826440992.6198
950550636526,951892379388,950898077376,551820741632,553162488832,552168183605.314
951892379388,953234118672,952239814143,553162488832,554504232448,553509924708.7435
953234118672,954575810325,953581552424,554504232448,555845928448,554851667325.6644
954575810325,955917610018,954923243094,555845928448,557187732480,556193362340.4991
955917610018,957259301681,956265075596,557187732480,558529428480,557535199181.1777
957259301681,958601044548,957606766289,558529428480,559871175680,558876894210.0958
958601044548,959942764369,958948508156,559871175680,561212899840,560218640411.6658
959942764369,961284530272,960290196790,561212899840,562554670080,561560333384.0084
961284530272,962626275172,961631979642,562554670080,563896419328,562902120575.9293
962626275172,963968018047,962973720005,563896419328,565238166528,564243865280.9603
963968018047,965309736331,964315461903,565238166528,566579889152,565585611507.8622
965309736331,966651502234,965657200200,566579889152,567921659392,566927354144.1101
966651502234,967993241518,966998936951,567921659392,569263403008,568269095230.7434
967993241518,969334984380,968340675786,569263403008,570605150208,569610838399.2926
969334984380,970676732877,969682412037,570605150208,571946903040,570952578987.4897
970676732877,972018472161,971024198488,571946903040,573288646656,572294369772.8431
972018472161,973360216553,972365936796,573288646656,574630395392,573636112415.9434
973360216553,974701886711,973707670007,574630395392,575972069888,574977849969.4155
974701886711,976043676169,975049319752,575972069888,577313863680,576319504051.2139
976043676169,977385424162,976391102610,577313863680,578655616000,577661291241.4147
977385424162,978727113779,977732889082,578655616000,579997309952,579003082042.6594
978727113779,980068856641,979074577741,579997309952,581339057152,580344775037.3885
980068856641,981410601558,980416321690,581339057152,582680806400,581686523322.5776
981410601558,982752319337,981758056440,582680806400,584022528512,583028262404.0856
982752319337,984094057089,983099747161,584022528512,585364270592,584369957456.6868
985435830154,986777547946,985783275552,586706048000,588047770112,587053494516.6885
986777547946,988119312311,987125012359,588047770112,589389538816,588395235648.6311
988119312311,989461039312,988466752749,589389538816,590731270144,589736980374.4774
989461039312,990802798047,989808489045,590731270144,592073033216,591078721000.0703
990802798047,992144537331,991150225866,592073033216,593414776832,592420462156.7211
992144537331,993486264328,992491964199,593414776832,594756508160,593762204821.4694
993486264328,994828005667,993833708183,594756508160,596098253824,595103953134.9585
994828005667,996169748532,995175446560,596098253824,597440001024,596445695839.5372
996169748532,997511487823,996517183375,597440001024,598781744640,597787436986.9313
997511487823,998853178980,997858921725,598781744640,600123440128,599129179663.5221
998853178980,1000194927485,999200612469,600123440128,601465192960,600470874737.437
1000194927485,1001536670354,1000542350826,601465192960,602806940160,601812617422.4447
1001536670354,1002878414760,1001884135265,602806940160,604148688896,603154406192.3186
1002878414760,1004220159682,1003225877733,604148688896,605490438144,604496152989.2761
1004220159682,1005561898969,1004567610453,605490438144,606832181760,605837890036.0183
1005561898969,1006903643378,1005909349329,606832181760,608173930496,607179633240.4949
1006903643378,1008245359617,1007251087693,608173930496,609515651072,608521375934.0885
1008245359617,1009587129128,1008592827599,609515651072,610857424896,609863120170.9053
1009587129128,1010928847419,1009934569553,610857424896,612199147520,611204866443.0383
1010928847419,1012270609745,1011276302807,612199147520,613540914176,612546604029.2731
1012270609745,1013612336746,1012618044775,613540914176,614882645504,613888350326.46
1013612336746,1014954077572,1013959781619,614882645504,616224390656,615230091497.2212
1014954077572,1016295841951,1015301523577,616224390656,617566159360,616571837780.9463
1016295841951,1017637579195,1016643306502,617566159360,618907900928,617913625030.7697
1017637579195,1018979325650,1017985044881,618907900928,620249651712,619255367735.0605
1018979325650,1020321041907,1019326779676,620249651712,621591372288,620597106856.4585
1020321041907,1021662733576,1020668475581,621591372288,622933068288,621938807083.5209
1021662733576,1023004531237,1022010166343,622933068288,624274870272,623280502174.3579
1023004531237,1024346224446,1023351994847,624274870272,625616567808,624622335002.5804
1024346224446,1025687968854,1024693689205,625616567808,626958316544,625964033687.8002
1025687968854,1027029687163,1026035421975,626958316544,628300039168,627305770782.4181
1027029687163,1028371426455,1027377119927,628300039168,629641782784,628647473051.6655
1028371426455,1029713197497,1028718853202,629641782784,630983558144,629989210649.0662
1029713197497,1031054942413,1030060641267,630983558144,632325307392,631331003035.768
1031054942413,1032396658669,1031402383262,632325307392,633667027968,632672749359.675
1032396658669,1033738405129,1032744123720,633667027968,635008778752,634014494138.7635
1033738405129,1035080144427,1034085856474,635008778752,636350522368,635356231215.1718
1035080144427,1036421890888,1035427595411,636350522368,637692273152,636697974471.4594
1036421890888,1037763631718,1036769336893,637692273152,639034018304,638039720276.1891
1037763631718,1039105396089,1038111077337,639034018304,640375787008,639381465045.0166
1039105396089,1040447134883,1039452860309,640375787008,641717530112,640723252344.1418
1040447134883,1041788808641,1040794598708,641717530112,643059208192,642064995056.3025
1041788808641,1043130549974,1042136242905,643059208192,644400953856,643406643577.4812
1043130549974,1044472336894,1043477976203,644400953856,645742745088,644748381201.4977
1044472336894,1045814086940,1044819762772,645742745088,647084499456,646090172085.1165
1045814086940,1047155828286,1046161552878,647084499456,648426245120,647431966512.217
1047155828286,1048497570658,1047503292843,648426245120,649767991808,648773710794.6937
1048497570658,1049839242887,1048845024103,649767991808,651109668352,650115446370.4574
1049839242887,1051180980134,1050186670362,651109668352,652451409920,651457096945.8734
1051180980134,1052522753210,1051528412378,652451409920,653793187328,652798843285.7073
1052522753210,1053864471006,1052870198939,653793187328,655134909440,654140634174.6537
1053864471006,1055206235392,1054211935308,655134909440,656476678144,655482374860.1925
1055206235392,1056547979812,1055553675796,656476678144,657818426880,656824119665.6143
1056547979812,1057889698124,1056895414225,657818426880,659160149504,658165862409.5809
1057889698124,1059231460453,1058237149080,659160149504,660501916160,659507601580.4818
1059231460453,1060573186941,1059578887520,660501916160,661843646976,660849344347.6936
1060573186941,1061914929837,1060920631584,661843646976,663185394176,662191092733.5219
1061914929837,1063256667598,1062262370020,663185394176,664527136256,663532835477.396
1063256667598,1064598412018,1063604108490,664527136256,665868884992,664874578265.6158
1064598412018,1065940103687,1064945844877,665868884992,667210580992,666216318972.5183
1065940103687,1067281901377,1066287530079,667210580992,668552382976,667558008495.8285
1067281901377,1068623591008,1067629366305,668552382976,669894076928,668899849023.0337
1068623591008,1069965381505,1068971055116,669894076928,671235871744,670241542154.4291
1069965381505,1071307078306,1070312844746,671235871744,672577572864,671583336103.5044
1071307078306,1072648796094,1071654531982,672577572864,673919294976,672925027659.751
1072648796094,1073990567652,1072996222341,673919294976,675261070848,674266722340.0283
1073990567652,1075332281864,1074338012505,675261070848,676602789376,675608516818.6538
1075332281864,1076674051379,1075679704859,676602789376,677944563200,676950213486.725
1076674051379,1078015790668,1077021493004,677944563200,679286306816,678292005945.471
1078015790668,1079357512067,1078363231469,679286306816,680628032512,679633748729.7147
1079357512067,1080699272859,1079704966347,680628032512,681969797632,680975487912.7527
1080699272859,1082040995781,1081046706854,681969797632,683311524864,682317232743.058
1082040995781,1083382763753,1082388445339,683311524864,684653297152,683658975539.6241
1083382763753,1084724483073,1083730228338,684653297152,685995020800,685000762857.8207
1084724483073,1086066220855,1085071923786,685995020800,687336762880,686342462625.9598
1086066220855,1087407965264,1086413662281,687336762880,688678511616,687684205426.4661
1087407965264,1088749658494,1087755399196,688678511616,690020209152,689025946663.0466
1088749658494,1090091395748,1089097084432,690020209152,691361950720,690367636207.0559
1090091395748,1091433144275,1090438828029,691361950720,692703703552,691709384115.7365
1091433144275,1092774888689,1091780613095,692703703552,694045452288,693051173491.2595
1092774888689,1094116679187,1093122353110,694045452288,695387247104,694392917827.1711
1094116679187,1095458351422,1094464132556,695387247104,696728923648,695734701588.9034
1095458351422,1096800122467,1095805778880,696728923648,698070699008,697076352223.2916
1096800122467,1098141861762,1097147568553,698070699008,699412442624,698418146212.9316
1098141861762,1099483604158,1098489307053,699412442624,700754189312,699759889026.417
1313694698,2655460604,1661157798,702095911936,703437682176,702443376158.3308
2655460604,3997199915,3002894748,703437682176,704779425792,703785117434.75
3997199915,5338940758,4344633246,704779425792,706121170944,705126860238.7819
5338940758,6680667256,5686368157,706121170944,707462901760,706468599461.1053
6680667256,8022429612,7028111768,707462901760,708804668416,707810347385.4695
8022429612,9364174546,8369894834,708804668416,710146417664,709152134755.1758
9364174546,10705844220,9711627690,710146417664,711488091648,710493871924.1638
10705844220,12047583526,11053277630,711488091648,712829835264,711835526174.0425
12047583526,13389322831,12395016120,712829835264,714171578880,713177268974.2987
13389322831,14731120506,13736749514,714171578880,715513380864,714519006678.7134
14731120506,16072813728,15078585292,715513380864,716855078400,715860846767.2175
16072813728,17414558151,16420277722,716855078400,718196827136,717202543510.9133
17414558151,18756275965,17762012652,718196827136,719538549248,718544282750.0205
18756275965,20098013734,19103708135,719538549248,720880291328,719885982534.2987
20098013734,21439761734,20445446652,720880291328,722222043648,721227725364.623
21439761734,22781531262,21787185165,722222043648,723563817472,722569468191.3602
22781531262,24123270565,23128971813,723563817472,724905561088,723911259139.8422
24123270565,25464993490,24470711871,724905561088,726247288320,725253003509.3046
25464993490,26806732803,25812445264,726247288320,727589031936,726594741208.2887
26806732803,28148477232,27154183781,727589031936,728930780672,727936484029.3176
28148477232,29490243161,28495921801,728930780672,730272550912,729278226357.3151
29490243161,30831963007,29837708451,730272550912,731614275072,730620017319.1969
30831963007,32173700277,31179404479,731614275072,732956016640,731961717656.9626
32173700277,33515444694,32521140950,732956016640,734297765376,733303458431.392
33515444694,34857137917,33862879501,734297765376,735639462912,734645201299.862
34857137917,36198924850,35204564770,735639462912,736981254144,735986890878.1335
36198924850,37540674911,36546351442,736981254144,738323008512,737328681851.2347
37540674911,38882415757,37888139626,738323008512,739664753664,738670474342.1058
38882415757,40224158666,39229879712,739664753664,741006500864,740012218730.2172
40224158666,41565859054,40571621832,741006500864,742348205568,741353965147.7242
41565859054,42907567629,41913308657,742348205568,743689918464,742695656289.9685
42907567629,44249339193,43255001129,743689918464,745031694336,744037353079.498
44249339193,45591057014,44596783702,745031694336,746373416448,745379139956.1758
45591057014,46932826532,45938520727,746373416448,747715190272,746720881276.0787
46932826532,48274563786,47280266427,747715190272,749056931840,748062631284.1008
48274563786,49616285194,48622004475,749056931840,750398657536,749404373639.3838
49616285194,50958049066,49963739447,750398657536,751740425728,750746112907.6785
50958049066,52299799131,51305476438,751740425728,753082180096,752087854214.2015
52299799131,53641538436,52647264656,753082180096,754423923712,753429646737.4045
53641538436,54983256243,53989002693,754423923712,755765645824,754771389083.8645
54983256243,56324999140,55330697228,755765645824,757107393024,756113087923.2512
56324999140,57666693910,56672433754,757107393024,758449092096,757454828752.0117
57666693910,59008478787,58014120575,758449092096,759790881280,758796519876.2062
59008478787,60350177654,59355905223,759790881280,761132584448,760138308829.7231
60350177654,61691969700,60697601295,761132584448,762474380800,761480009203.9314
61691969700,63033664458,62039433552,762474380800,763816079872,762821845769.2133
63033664458,64375408898,63381127552,763816079872,765157828608,764163544078.508
64375408898,65717148213,64722862545,765157828608,766499572224,765505283368.7769
65717148213,67058892646,66064599576,766499572224,767841320960,766847024701.2831
67058892646,68400608906,67406338129,767841320960,769183041536,768188767560.654
68400608906,69742379961,68748032160,769183041536,770524816896,769530465904.6888
69742379961,71084117242,70089819896,770524816896,771866558464,770872257941.1093
71084117242,72425861665,71431558457,771866558464,773208307200,772214000795.8401
72425861665,73767603028,72773295499,773208307200,774550052864,773555742147.7115
73767603028,75109325949,74115030482,774550052864,775891780096,774897481434.2959
75109325949,76451090373,75456772130,775891780096,777233548800,776239227385.2942
76451090373,77792831206,76798555256,777233548800,778575293952,777581014801.4729
77792831206,79134575645,78140295356,778575293952,779917042688,778922759214.7704
79134575645,80476291399,79482028303,779917042688,781258762752,780264496462.1238
80476291399,81817984634,80823725908,781258762752,782600460288,781606198374.7538
81817984634,83159731112,82165411263,782600460288,783942211072,782947888031.979
83159731112,84501471955,83507154967,783942211072,785283956224,784289636042.7515
84501471955,85843262469,84848939635,785283956224,786625751040,785631425018.0383
85843262469,87185006909,86190726349,786625751040,787967499776,786973216032.5105
87185006909,88526678644,87532461354,787967499776,789309175808,788314955333.7996
88526678644,89868448162,88874105726,789309175808,790650949632,789656604004.9612
89868448162,91210189019,90215893488,790650949632,791992694784,790998396070.1951
91210189019,92551906819,91557634147,791992694784,793334416896,792340141028.6158
92551906819,93893649208,92899370690,793334416896,794676163584,793681881880.2892
93893649208,95235394157,94241112867,794676163584,796017912832,795023628356.2864
95235394157,96577154449,95582847879,796017912832,797359677440,796365367671.6439
96577154449,97918896841,96924588006,797359677440,798701424128,797707112109.4152
97918896841,99260621814,98266324581,798701424128,800043153408,799048852983.2593
99260621814,100602364718,99608066774,800043153408,801384900608,800390599480.4512
100602364718,101944101985,100949804858,801384900608,802726642176,801732341861.7351
101944101985,103285846420,102291543465,802726642176,804068390912,803074084769.7335
103285846420,104627587268,103633280019,804068390912,805410136064,804415825625.488
104627587268,105969326585,104975015050,805410136064,806751879680,805757564959.176
105969326585,107311024942,106316753659,806751879680,808093582336,807099307867.2078
107311024942,108652815451,107658447720,808093582336,809435377152,808441006229.1888
108652815451,109994559896,109000280564,809435377152,810777125888,809782843376.2196
109994559896,111336230086,110342022230,810777125888,812118800384,811124589337.157
111336230086,112677970945,111683663070,812118800384,813460545536,812466234479.6378
112677970945,114019739942,113025398099,813460545536,814802318848,813807973807.2922
114019739942,115361456215,114367184329,814802318848,816144039424,815149764349.2842
115361456215,116703227276,115708925004,816144039424,817485814784,816491509326.281
116703227276,118044943556,117050666693,817485814784,818827535360,817833255313.4556
118044943556,119386708994,118392398161,818827535360,820169305088,819174991075.9097
119386708994,120728433970,119734141898,820169305088,821511034368,820516739106.499
120728433970,122070173284,121075878980,821511034368,822852777984,821858480492.008
122070173284,123411915663,122417619151,822852777984,824194524672,823200224966.8209
123411915663,124753657027,123759357784,824194524672,825536270336,824541967906.4792
124753657027,126095399413,125101097956,825536270336,826878017024,825883712378.9924
126095399413,127437138735,126442834536,826878017024,828219760640,827225453258.9048
127437138735,128778831460,127784573183,828219760640,829561457664,828567196201.2361
128778831460,130120629153,129126258062,829561457664,830903259648,829908885377.0525
130120629153,131462370000,130468094469,830903259648,832245004800,831250726078.8488
131462370000,132804109307,131809834657,832245004800,833586748416,832592470572.8839
132804109307,134145809212,133151572792,833586748416,834928452608,833934213011.2155
134145809212,135487525482,134493261761,834928452608,836270173184,835275906272.0873
135487525482,136829262755,135834952276,836270173184,837611914752,836617601090.1388
136829262755,138171009240,137176688863,837611914752,838953665536,837959341973.1648
138171009240,139512753673,138518432649,838953665536,840295414272,839301090059.1936
139512753673,140854517560,139860217375,840295414272,841637182464,840642879088.8245
140854517560,142196240500,141201959599,841637182464,842978909696,841984625614.4226
142196240500,143537979822,142543694677,842978909696,844320653312,843326364984.9658
143537979822,144879724256,143885431259,844320653312,845662402048,844668105863.0244
144879724256,146221466649,145227169928,845662402048,847004148736,846009848832.195
146221466649,147563211077,146568911636,847004148736,848345897472,847351594838.5575
147563211077,148904948348,147910651838,848345897472,849687639040,848693339345.7014
148904948348,150246692794,149252390492,849687639040,851029387776,850035082294.8872
150246692794,151588432109,150594127113,851029387776,852371131392,851376823208.7148
151588432109,152930172960,151935865753,852371131392,853712876544,852718566149.7114
152930172960,154271922521,153277600321,853712876544,855054630400,854060305017.1305
154271922521,155613663373,154619388637,855054630400,856396375552,855402097629.5565
155613663373,156955406272,155961126804,856396375552,857738122752,856743840096.8052
156955406272,158297076990,157302869050,857738122752,859079797760,858085586641.0142
158297076990,159638842930,158644509919,859079797760,860421568000,859427231802.4294
159638842930,160980587879,159986292627,860421568000,861763317248,860769018810.2416
160980587879,162322304150,161328032821,861763317248,863105037824,862110763304.8038
162322304150,163664050630,162669767914,863105037824,864446788608,863452502702.5802
163664050630,165005815038,164011513240,864446788608,865788557312,864794252330.49
165005815038,166347534916,165353248331,865788557312,867130281472,866135991713.8077
166347534916,167689278326,166694984960,867130281472,868472029184,867477732630.0209
167689278326,169031022764,168036723638,868472029184,869813777920,868819475608.969
169031022764,170372785620,169378467430,869813777920,871155545088,870161223702.5769
170372785620,171714503432,170720250151,871155545088,872497267200,871503010732.5707
171714503432,173056246342,172061944289,872497267200,873839014400,872844709167.8844
173056246342,174397989758,173403680921,873839014400,875180762112,874186450091.4176
174397989758,175739737794,174745416026,875180762112,876522514432,875528189489.2799
175739737794,177081479159,176087202331,876522514432,877864260096,876869980082.2921
177081479159,178423222060,177428942540,877864260096,879206007296,878211724590.2871
178423222060,179764892251,178770676117,879206007296,880547681792,879553462467.8715
179764892251,181106658195,180112325723,880547681792,881889452032,880895116376.3954
181106658195,182448370899,181454108427,881889452032,883231169024,882236903374.4214
182448370899,183790145531,182795797465,883231169024,884572947968,883578596706.5089
183790145531,185131862323,184137590938,884572947968,885914669056,884920394487.4744
185131862323,186473626220,185479327590,885914669056,887256437248,886262135435.24
186473626220,187815348146,186821067815,887256437248,888598163456,887603879951.8325
187815348146,189157112032,188162802415,888598163456,889939931648,888945618840.0532
189157112032,190498835480,189504539072,889939931648,891281659392,890287359800.4099
190498835480,191840579928,190846281359,891281659392,892623408128,891629106381.3812
191840579928,193182317703,192188021595,892623408128,893965150208,892970850909.7755
193182317703,194524062145,193529758249,893965150208,895306898944,894312591865.9178
194524062145,195865757433,194871496957,895306898944,896648598528,895654334868.4583
195865757433,197207542834,196213183949,896648598528,897990388224,896996026156.098
197207542834,198549241190,197554970285,897990388224,899332090880,898337816788.4679
198549241190,199891032218,198896664454,899332090880,900673886208,899679515257.3776
199891032218,201232729037,200238496864,900673886208,902015587328,901021351967.8474
201232729037,202574475032,201580181789,902015587328,903357337600,902363041187.5535
202574475032,203916186180,202921925636,903357337600,904699053056,903704789319.6031
203916186180,205257957247,204263612629,904699053056,906040828416,905046480616.5918
205257957247,206599702197,205605402553,906040828416,907382577664,906388274834.9686
206599702197,207941418476,206947142809,907382577664,908724298240,907730019388.7183
207941418476,209283164963,208288883059,908724298240,910066049024,909071763935.77
209283164963,210624923741,209630616139,910066049024,911407812096,910413501311.9401
210624923741,211966666639,210972358446,911407812096,912749559296,911755247914.972
211966666639,213308414663,212314093082,912749559296,914091311616,913096986851.3878
213308414663,214650134532,213655879935,914091311616,915433035776,914438777999.2405
214650134532,215991871800,214997575645,915433035776,916774777344,915780478002.4794
215991871800,217333616753,216339312322,916774777344,918116526592,917122218978.1764
217333616753,218675309994,217681051051,918116526592,919458224128,918463962002.1992
218675309994,220017107691,219022736027,919458224128,920800026112,919805651271.0149
220017107691,221358847014,220364574084,920800026112,922141769728,921147493616.746
221358847014,222700540249,221706312298,922141769728,923483467264,922489236125.8524
222700540249,224042330766,223048004958,923483467264,924825262080,923830933086.252
224042330766,225384003015,224389784151,924825262080,926166938624,925172716577.2778
225384003015,226725740289,225731430202,926166938624,927508680192,926514366922.8812
226725740289,228067486780,227073166898,927508680192,928850430976,927856107912.6127
228067486780,229409231223,228414910748,928850430976,930192179712,929197856055.606
229409231223,230750974132,229756695585,930192179712,931533926912,930539645185.2186
230750974132,232092719085,231098437393,931533926912,932875676160,931881391285.2491
232092719085,233434458401,232440170507,932875676160,934217419776,933223128695.5107
233434458401,234776202828,233781909237,934217419776,935559168512,934564871727.8352
234776202828,236117947273,235123647499,935559168512,936900917248,935906614294.1542
236117947273,237459690180,236465391360,936900917248,938242664448,937248362446.6716
237459690180,238801427969,237807130088,938242664448,939584406528,938590105467.1447
238801427969,240143172412,239148868334,939584406528,940926155264,939931848004.6584
240143172412,241484863618,240490605029,940926155264,942267850752,941273588989.8292
241484863618,242826661814,241832290535,942267850752,943609653248,942615278782.3833
