662289501202,665548056001,662332501991,488268649984,491527216128,488311650922.71173
665548056001,668806573951,665591074165,491527216128,494785745408,491570234441.5759
668806573951,672065093434,668849588490,494785745408,498044276224,494828760096.60284
672065093434,675323618547,672108105893,498044276224,501302812672,498087288832.62177
675323618547,678582135968,675366617712,501302812672,504561341440,501345811986.7342
678582135968,681840632401,678625130554,504561341440,507819849216,504604336175.66644
681840632401,685099100686,681883645952,507819849216,511078328832,507862862916.5754
685099100686,688357678536,685142099875,511078328832,514336918016,511121328170.55994
688357678536,691616151935,688400673134,514336918016,517595402752,514379912763.5884
691616151935,694874644781,691659131711,517595402752,520853906944,517638382677.6546
694874644781,698133168353,694917644569,520853906944,524112441856,520896906881.64374
698133168353,701391691407,698176163589,524112441856,527370976256,524155437241.7071
701391691407,704650231886,701434674407,527370976256,530629528064,527413959405.4394
704650231886,707908735484,704693246676,530629528064,533888043008,530672543003.77606
707908735484,711167278005,707951701713,533888043008,537146596864,533931009386.46014
711167278005,714425774427,711210273495,537146596864,540405104640,537189592503.8147
714425774427,717684291854,714468788889,540405104640,543663633408,540448119251.70825
717684291854,720942816967,717727305372,543663633408,546922169856,543706647075.6254
720942816967,724201337984,720985819780,546922169856,550180702208,546965172818.5884
724201337984,727459784751,724244333659,550180702208,553439160320,550223698032.6989
727459784751,730718334418,727502785060,553439160320,556697721344,553482160778.8687
730718334418,733976855422,730761300447,556697721344,559956253696,556740687522.6318
733976855422,737235351868,734019871143,559956253696,563214761472,559999269566.5684
737235351868,740493888730,737278328158,563214761472,566473309696,563257737911.8514
740493888730,743752417429,740536902432,566473309696,569731849728,566516323547.5996
743752417429,747010913346,743795412180,569731849728,572990356992,569774844628.7197
747010913346,750269381617,747053928061,572990356992,576248836608,573033371856.7643
750269381617,753527904160,750312381495,576248836608,579507370496,576291836635.7101
753527904160,756786476892,753570898958,579507370496,582765954560,579550365443.5186
756786476892,760044921590,756829471153,582765954560,586024410624,582808948970.9712
760044921590,763303444637,760087924592,586024410624,589282945024,586067413775.8265
763303444637,766561965644,763346441042,589282945024,592541477376,589325941578.698
766561965644,769820490752,766604957013,592541477376,595800013824,592584468894.6144
769820490752,773079011754,769863471427,595800013824,599058546176,595842994648.7092
773079011754,776337534283,773121976144,599058546176,602317080064,599101510715.7711
776337534283,779596075256,776380552552,602317080064,605575632384,602360098482.7997
779596075256,782854568097,779639069602,605575632384,608834136576,605618626879.7714
782854568097,786113096262,782897582533,608834136576,612092676096,608877151161.8926
786113096262,789371564019,786156096534,612092676096,615351155200,612135676517.7404
789371564019,792630061982,789414550095,615351155200,618609664512,615394141425.716
792630061982,795888577351,792673061519,618609664512,621868191232,618652664198.7885
795888577351,799147101926,795931577081,621868191232,625126727168,621911191111.9205
799147101926,802405627035,799190096774,625126727168,628385263616,625169722165.6133
802405627035,805664165435,802448607257,628385263616,631643813376,628428243987.8387
805664165435,808922670556,805707179646,631643813376,634902329856,631686827736.9456
808922670556,812181190013,808965635363,634902329856,638160860672,634945294812.7727
812181190013,815439707431,812224204753,638160860672,641419389440,638203875561.8281
815439707431,818698224842,815482721393,641419389440,644677918208,641462403551.9177
818698224842,821956750459,818741228326,644677918208,647936455168,644720921841.696
821956750459,825215201304,821999749626,647936455168,651194917376,647979454484.9484
825215201304,828473748412,825258200775,651194917376,654453475840,651237916996.8527
828473748412,831732269917,828516713387,654453475840,657712008704,654496440964.7732
831732269917,834990788347,831775232646,657712008704,660970538496,657754971582.805
834990788347,838249308317,835033803654,660970538496,664229069824,661013553952.9354
838249308317,841507833918,838292320908,664229069824,667487606784,664272082564.939
841507833918,844766353896,841550833063,667487606784,670746138112,667530606078.7736
844766353896,848024800641,844809348838,670746138112,674004596224,670789133203.9867
848024800641,851283324191,848067803661,674004596224,677263131136,674047599393.9453
851283324191,854541895358,851326317917,677263131136,680521713664,677306125011.8976
854541895358,857800342618,854584889975,680521713664,683780172288,680564708430.9459
857800342618,861058864123,857843342296,683780172288,687038705152,683823172115.8942
861058864123,864317389212,861101859625,687038705152,690297241600,687081700803.8794
864317389212,867575908657,864360371317,690297241600,693555772416,690340223854.9913
867575908657,870834433731,867618885082,693555772416,696814308864,693598748991.0107
870834433731,874092951655,870877398327,696814308864,700072838144,696857273609.7324
874092951655,877351469580,874135917208,700072838144,703331367424,700115803846.7227
877351469580,880609998233,877394484224,703331367424,706589907456,703374382218.21
880609998233,883868514632,880652998548,706589907456,709848435200,706632907920.7118
883868514632,887126964949,883911508747,709848435200,713106896896,709891429465.142
887126964949,890385479275,887169965705,713106896896,716365422592,713149897802.0435
890385479275,893644006399,890428479513,716365422592,719623961088,716408422980.0674
893644006399,896902530967,893687002025,719623961088,722882497024,719666956863.9987
896902530967,900161052479,896945508160,722882497024,726141029888,722925474366.7234
900161052479,903419573968,900204016879,726141029888,729399562752,726183994437.982
903419573968,906678093923,903462592153,729399562752,732658094080,729442581087.1436
906678093923,909936611851,906721108051,732658094080,735916623360,732701108357.8523
909936611851,913195136923,909979615265,735916623360,739175159808,735959626924.1315
913195136923,916453652777,913238136849,739175159808,742433687040,739218159884.146
916453652777,919712105157,916496654327,742433687040,745692150784,742476688739.9698
919712105157,922970626132,919755105750,745692150784,748950683136,745735151527.1349
922970626132,926229174248,923013621201,748950683136,752209242624,748993678355.0483
926229174248,929487692174,926272188883,752209242624,755467771904,752252257408.8805
929487692174,932746208020,929530706401,755467771904,758726299136,755510786281.3015
932746208020,936004713648,932789221873,758726299136,761984816128,758769313139.0103
936004713648,939263233101,936047731723,761984816128,765243346944,762027834353.0112
939263233101,942521750995,939306247198,765243346944,768501876224,765286361191.301
942521750995,945780276070,942564755547,768501876224,771760412672,768544880926.0957
945780276070,949038795518,945823271075,771760412672,775018943488,771803407826.9967
949038795518,952297268881,949081789667,775018943488,778277428224,775061937787.0618
952297268881,955555765286,952340247380,778277428224,781535936000,778320406872.9799
955555765286,958814288312,955598759337,781535936000,784794470400,781578930201.0724
958814288312,962072807760,958857271323,784794470400,788053001216,784837453560.9548
962072807760,965331332831,962115784853,788053001216,791311537664,788095978459.0526
965331332831,968589854322,965374298902,791311537664,794570070528,791354503884.9615
968589854322,971848371711,968632869278,794570070528,797828599296,794613085634.2117
971848371711,975106887570,971891385413,797828599296,801087126528,797871613148.128
975106887570,978365416218,975149901025,801087126528,804345666560,801130140133.2719
978365416218,981623933620,978408411017,804345666560,807604195328,804388661508.9697
981623933620,984882380358,981666928189,807604195328,810862653440,807647190047.0776
984882380358,988140903385,984925383397,810862653440,814121187840,810905656629.0906
988140903385,991399428444,988183896997,814121187840,817379724288,814164181602.2686
991399428444,994657947887,991442409052,817379724288,820638255104,817422705046.0125
994657947887,997916495488,994700921145,820638255104,823896814080,820681228512.0118
997916495488,1001174991878,997959495177,823896814080,827155321856,823939813919.2516
1001174991878,1004433509785,1001218007792,827155321856,830413851136,827198337920.1357
1004433509785,1007692025637,1004476523481,830413851136,833672378368,830456864982.2206
1007692025637,1010950552246,1007735039188,833672378368,836930916352,833715392069.1534
1010950552246,1014209073221,1010993547196,836930916352,840189448704,836973911452.1152
1014209073221,1017467517887,1014252068568,840189448704,843447904768,840232444201.3972
1017467517887,1020726071117,1017510521338,843447904768,846706469376,843490908369.1566
1020726071117,1023984565963,1020769035027,846706469376,849964975616,846749433436.2322
1023984565963,1027243085401,1024027547159,849964975616,853223506432,850007956962.0804
1027243085401,1030501609961,1027286066517,853223506432,856482042368,853266487698.0535
1030501609961,1033760130930,1030544575091,856482042368,859740574720,856525007648.0901
1033760130930,1037018648829,1033803145624,859740574720,862999104000,859783589564.237
1037018648829,1040277116554,1037061662921,862999104000,866257583104,863042118242.2108
1040277116554,1043535692817,1040320116233,866257583104,869516170752,866300582933.2347
1043535692817,1046794211716,1043578687314,869516170752,872774701056,869559165399.4832
1046794211716,1050052658451,1046837206678,872774701056,876033159168,872817696168.1187
1050052658451,1053311179928,1050095658463,876033159168,879291692032,876076159330.2648
1053311179928,1056569705491,1053354175285,879291692032,882550228992,879334687539.3802
1056569705491,1059828225948,1056612687494,882550228992,885808760832,882593211145.1492
1059828225948,1063086751520,1059871201794,885808760832,889067297792,885851736828.1934
1063086751520,1066345269925,1063129715560,889067297792,892325827584,889110261982.1393
1066345269925,1069603788332,1066388284643,892325827584,895584357376,892368842452.2899
1069603788332,1072862315437,1069646802546,895584357376,898842895872,895627371740.3671
1072862315437,1076120832308,1072905316332,898842895872,902101424128,898885896917.2417
1076120832308,1079379284663,1076163826555,902101424128,905359887872,902144418525.2743
1079379284663,1082637805107,1079422285071,905359887872,908618419712,905402888430.385
1082637805107,1085896326589,1082680800956,908618419712,911876952576,908661415711.1842
1085896326589,1089154850107,1085939311192,911876952576,915135487488,911919937329.3032
1089154850107,1092413389510,1089197827089,915135487488,918394038272,915178464620.1044
1092413389510,1095671895099,1092456392651,918394038272,921652555264,918437041563.4877
1095671895099,1098930412985,1095714859895,921652555264,924911084544,921695520210.2343
1098930412985,2677301571,1098973427006,924911084544,928169612288,924954098715.248
2677301571,5935830206,2720314631,928169612288,931428152320,928212625498.442
5935830206,9194348593,5978825449,931428152320,934686682112,931471147713.4858
9194348593,12452793780,9237343443,934686682112,937945138688,934729677112.2767
12452793780,15711349039,12495796907,937945138688,941203705344,937988141965.4061
15711349039,18969843873,15754367116,941203705344,944462211584,941246723571.58
18969843873,22228363818,19012827769,944462211584,947720742912,944505195630.1558
22228363818,25486887330,22271338081,947720742912,950979277824,947763717325.3462
25486887330,28745407271,25529852530,950979277824,954237809152,951022243174.1432
28745407271,32003879063,28788421774,954237809152,957496292352,954280823805.595
32003879063,35262453772,32046879900,957496292352,960754878464,957539293339.4764
35262453772,38520921981,35305453718,960754878464,964013358080,960797878560.531
38520921981,41779420423,38563913401,964013358080,967271867904,964056349650.1699
41779420423,45037936752,41822420169,967271867904,970530395648,967314867800.6335
45037936752,48296463344,45080939772,970530395648,973788933632,970573398818.3411
48296463344,51554984810,48339455254,973788933632,977047466496,973831925692.3816
51554984810,54813504731,51597966166,977047466496,980305997824,977090448002.4635
54813504731,58072029781,54856478091,980305997824,983564534272,980348971334.3165
58072029781,61330547662,58114994134,983564534272,986823063552,983607498775.2986
61330547662,64589065544,61373561372,986823063552,990081592832,986866077412.4581
64589065544,67847594170,64632080470,990081592832,993340132864,990124607908.5674
67847594170,71106110499,67890594463,993340132864,996598660608,993383133307.6355
71106110499,74364560794,71149104871,996598660608,999857122304,996641655130.4331
74364560794,77623075097,74407560007,999857122304,1003115648000,999900121667.3416
77623075097,80881630349,77666075551,1003115648000,1006374214656,1003158648604.4891
80881630349,84140128777,80924648477,1006374214656,1009632724480,1006417232934.448
84140128777,87398650225,84183105140,1009632724480,1012891257344,1009675700993.5647
87398650225,90657171689,87441623279,1012891257344,1016149790208,1012934230548.3422
90657171689,93915709019,90700134268,1016149790208,1019408338944,1016192752937.3838
93915709019,97174206918,93958702578,1019408338944,1022666848256,1019451332653.5864
97174206918,100432675143,97217220734,1022666848256,1025925327872,1022709862222.3683
100432675143,103691251891,100475674898,1025925327872,1029183916032,1025968327777.5913
103691251891,106949726768,103734246813,1029183916032,1032442402304,1029226911104.3547
106949726768,110208216466,106992704587,1032442402304,1035700903424,1032485380273.6504
110208216466,113466769658,110251216598,1035700903424,1038959468032,1035743903706.6465
113466769658,116725268076,113509733749,1038959468032,1042217977856,1039002432273.391
116725268076,119983789526,116768249367,1042217977856,1045476510720,1042260959297.5555
119983789526,123242310480,120026754226,1045476510720,1048735043072,1045519475570.2865
123242310480,126500828343,123285275506,1048735043072,1051993572352,1048778008248.5383
126500828343,129759347757,126543841320,1051993572352,1055252103168,1052036585479.5082
129759347757,133017874830,129802361078,1055252103168,1058510641664,1055295116639.7863
133017874830,136276390650,133060875190,1058510641664,1061769168896,1058553642174.5962
136276390650,139534840933,136319390839,1061769168896,1065027630592,1061812169235.6118
139534840933,142793389017,139577841489,1065027630592,1068286190080,1065070631298.4899
142793389017,146051885379,142836354083,1068286190080,1071544697856,1068329155296.4999
146051885379,149310406821,146094876401,1071544697856,1074803230720,1071587689028.6951
149310406821,152568945680,149353386961,1074803230720,1078061780992,1074846211010.5376
152568945680,155827449226,152611959488,1078061780992,1081320295936,1078104794950.459
155827449226,159085988068,155870414236,1081320295936,1084578846208,1081363261096.7087
159085988068,162344486471,159128982647,1084578846208,1087837356032,1084621840937.6956
162344486471,165603014592,162387500932,1087837356032,1091095895552,1087880370643.4734
165603014592,168861530399,165646014563,1091095895552,1094354422784,1091138895673.7664
168861530399,172119980682,168904524640,1094354422784,1097612884480,1094397417175.5911
172119980682,175378496501,172162983519,1097612884480,1359783936,1097655887467.618
175378496501,178637048158,175421497195,1359783936,4618347008,1402784780.6353168
178637048158,181895565509,178680010872,4618347008,7876875776,4661309872.530218
181895565509,185154067503,181938580870,7876875776,11135389184,7919891287.675772
185154067503,188412589458,185197041291,11135389184,14393922560,11178363122.621561
188412589458,191671130878,188455551950,14393922560,17652475392,14436885202.462414
191671130878,194929628266,191714126039,17652475392,20910984192,17695470703.57884
194929628266,198188152267,194972640790,20910984192,24169519616,20953996866.783615
198188152267,201446672182,198231152459,24169519616,27428050944,24212519958.608627
201446672182,204705121428,201489668243,27428050944,30686511616,27471047155.768955
204705121428,207963643394,204748121557,30686511616,33945044992,30729511895.568703
207963643394,211222168432,208006638883,33945044992,37203581440,33988040631.55232
211222168432,214480688323,211265149034,37203581440,40462112768,37246562192.856575
214480688323,217739213874,214523667892,40462112768,43720649728,40505092487.48336
217739213874,220997754766,217782176020,43720649728,46979202048,43763612024.672165
220997754766,224256201984,221040750203,46979202048,50237660672,47022197635.502975
224256201984,227514775135,224299202030,50237660672,53496245248,50280660868.76401
227514775135,230773291451,227557776221,53496245248,56754772992,53539246484.809875
230773291451,234031742244,230816286433,56754772992,60013235200,56797768124.61995
234031742244,237290265225,234074742876,60013235200,63271769600,60056235982.6892
237290265225,240548790767,237333260246,63271769600,66530306560,63314764771.65623
240548790767,243807308617,240591771995,66530306560,69788835840,66573287938.766525
243807308617,247065833653,243850286327,69788835840,73047372288,69831813700.51645
247065833653,250324353550,247108798090,73047372288,76305903616,73090336875.72072
250324353550,253582871416,250367367215,76305903616,79564432896,76348917431.6691
253582871416,256841389279,253625885640,79564432896,82822962176,79607447270.71066
256841389279,260099916343,256884402064,82822962176,86081500672,82865975111.90321
260099916343,263358436242,260142917439,86081500672,89340032000,86124501918.82292
263358436242,266616881408,263401430283,89340032000,92598488576,89383026191.55095
266616881408,269875434579,266659882178,92598488576,95857053184,92641489496.92583
269875434579,273133952443,269918397568,95857053184,99115582464,95900016323.51796
273133952443,276392470812,273176967268,99115582464,102374112256,99158597439.79195
276392470812,279650976371,276435486245,102374112256,105632629248,102417127839.92668
279650976371,282909513687,279693940236,105632629248,108891177984,105675593263.57288
282909513687,286167966013,282952514528,108891177984,112149641728,108934178975.68002
286167966013,289426480280,286210966479,112149641728,115408167424,112192642344.82098
289426480280,292685008888,289469483435,115408167424,118666707456,115451170729.76375
292685008888,295943507289,292727993744,118666707456,121925217280,118709692462.6878
295943507289,299202053307,295986507651,121925217280,125183774720,121968217792.72676
299202053307,302460550153,299245027705,125183774720,128442283008,125226749268.90181
302460550153,305719073128,302503535975,128442283008,131700817408,128485268980.71645
305719073128,308977612490,305762055014,131700817408,134959368192,131743799444.66232
308977612490,312236116000,309020625261,134959368192,138217883136,135002381113.93063
312236116000,315494633848,312279078253,138217883136,141476412416,138260845539.72635
315494633848,318753107163,315537649020,141476412416,144734897152,141519427738.76883
318753107163,322011678273,318796106668,144734897152,147993479680,144777896807.66983
322011678273,325270151565,322054678967,147993479680,151251964416,148036480525.02164
325270151565,328528646378,325313134047,151251964416,154510470656,151294947048.73242
328528646378,331787160639,328571646492,154510470656,157768996352,154553470920.89893
331787160639,335045715874,331830160437,157768996352,161027563008,157811996300.71118
335045715874,338304212223,335088730726,161027563008,164286070784,161070578010.8459
338304212223,341562751568,338347189930,164286070784,167544621568,164329048641.8719
341562751568,344821255084,341605764356,167544621568,170803136512,167587634506.8515
344821255084,348079772927,344864219463,170803136512,174061665792,170846101041.7997
348079772927,351338292315,348122788236,174061665792,177320196608,174104681251.85962
351338292315,354596816822,351381305311,177320196608,180578732544,177363209754.86444
354596816822,357855290642,354639817284,180578732544,183837217792,180621733156.80966
357855290642,361113810028,357898272420,183837217792,187095748608,183880199720.7684
361113810028,364372306369,361156785917,187095748608,190354256384,187138724647.81473
364372306369,367630853908,364415301491,190354256384,193612815360,190397251656.90628
367630853908,370889350778,367673868768,193612815360,196871323648,193655830370.72708
370889350778,374147891150,370932331625,196871323648,200129875456,196914304645.8433
374147891150,377406416159,374190896367,200129875456,203388411904,200172880823.96915
377406416159,380664865410,377449409892,203388411904,206646872576,203431405787.69482
380664865410,383923430357,380707865608,206646872576,209905448960,206689872924.92328
383923430357,387181908259,383966443158,209905448960,213163938304,209948461912.0375
387181908259,390440407171,387224899883,213163938304,216422448640,213206930078.7247
390440407171,393698922449,390483406797,216422448640,219680975360,216465448416.98953
393698922449,396957451562,393741922926,219680975360,222939515904,219723975987.84674
396957451562,400215975042,397000446244,222939515904,226198050816,222982510736.83984
400215975042,403474496978,400258952635,226198050816,229456584192,226241028559.8855
403474496978,406733018930,403517461644,229456584192,232715117568,229499549008.62912
406733018930,409991538814,406775985963,232715117568,235973648896,232758084751.90125
409991538814,413250009052,410034553344,235973648896,239232130560,236016663576.83273
413250009052,416508582193,413293009096,239232130560,242490715136,239275130754.89597
416508582193,419767102087,416551577488,242490715136,245749246464,242533710581.86856
419767102087,423025547732,419810096720,245749246464,249007703552,245792241247.98843
423025547732,426284101432,423068551450,249007703552,252266268672,249050707420.7118
426284101432,429542596227,426327064056,252266268672,255524774912,252309231446.90012
429542596227,432801116116,429585578194,255524774912,258783306240,255567757029.88776
432801116116,436059643177,432844091301,258783306240,262041844736,258826281575.81085
436059643177,439318161536,436102610566,262041844736,265300374528,262084812275.7575
439318161536,442576677835,439361176438,265300374528,268558902272,265343389581.08273
442576677835,445835206434,442619692654,268558902272,271817442304,268601917241.92346
445835206434,449093722733,445878206308,271817442304,275075970048,271860442329.02997
449093722733,452352173495,449136716907,275075970048,278334432256,275118964373.0262
452352173495,455610719498,452395173740,278334432256,281592989696,278377432651.92426
455610719498,458869216350,455653693556,281592989696,284851497984,281635963904.8215
458869216350,462127761340,458912201592,284851497984,288110054400,284894483376.72656
462127761340,465386261249,462170775684,288110054400,291368565760,288153068895.16077
465386261249,468644806222,465429225373,291368565760,294627122176,291411530034.8767
468644806222,471903301022,468687801004,294627122176,297885628416,294670117108.94714
471903301022,475161820918,471946319816,297885628416,301144159744,297928647360.9246
475161820918,478420297791,475204824813,301144159744,304402648064,301187163790.07227
478420297791,481678865799,478463288864,304402648064,307661227520,304445639288.03625
481678865799,484937342676,481721860927,307661227520,310919715840,307704222798.9887
484937342676,488195837475,484980307051,310919715840,314178222080,310962680365.8535
488195837475,491454359416,488238829481,314178222080,317436755456,314221214236.8701
491454359416,494712878790,491497340131,317436755456,320695286272,317479736321.9229
494712878790,497971405837,494755857973,320695286272,323953824768,320738265606.0095
497971405837,501229923674,498014369656,323953824768,327212354048,323996788737.8769
501229923674,504488395430,501272939235,327212354048,330470837248,327255369760.0739
504488395430,507746968558,504531398203,330470837248,333729421824,330513840172.0771
507746968558,511005484356,507789967768,333729421824,336987949056,333772421184.8825
511005484356,514263935112,511048483591,336987949056,340246411264,337030948442.1231
514263935112,517522483146,514306935923,340246411264,343504970752,340289412226.1506
517522483146,520780977935,517565456854,343504970752,346763476992,343547944611.0181
520780977935,524039500897,520823972166,346763476992,350022011392,346806471373.9175
524039500897,527298024359,524082484393,350022011392,353280546304,350064995039.038
527298024359,530556565230,527340998182,353280546304,356539098624,353323520277.99005
530556565230,533815063618,530599564703,356539098624,359797608448,356582098247.9106
533815063618,537073535367,533858079019,359797608448,363056091648,359840624000.1658
537073535367,540332056778,537116536507,363056091648,366314624512,363099092939.1397
540332056778,543590625807,540375052393,366314624512,369573204992,366357620278.0917
543590625807,546849076560,543633620966,369573204992,372831667200,369616200302.1484
546849076560,550107590812,546892076434,372831667200,376090192896,372874667225.01685
550107590812,553366118889,550150590768,376090192896,379348732416,376133193003.0033
553366118889,556624661811,553409104599,379348732416,382607286784,379391718276.9921
556624661811,559883163769,556667625573,382607286784,385865800192,382650250696.9697
559883163769,563141684671,559926128670,385865800192,389124332544,385908765243.97284
563141684671,566400202500,563184648114,389124332544,392382861824,389167296137.981
566400202500,569658722384,566443218282,392382861824,395641393152,392425877757.07245
569658722384,572917246866,569701735194,395641393152,398899929088,395684406113.1938
572917246866,576175763155,572960247511,398899929088,402158456832,398942929884.1646
576175763155,579434214943,576218757789,402158456832,405416920064,402201451617.00134
579434214943,582692736353,579477214811,405416920064,408675452928,405459920083.14844
582692736353,585951257759,582735731747,408675452928,411933985792,408718448473.18555
585951257759,589209780711,585994243081,411933985792,415192520192,411976971265.0181
589209780711,592468302116,589252758483,415192520192,418451053056,415235498115.1368
592468302116,595726823020,592511266731,418451053056,421709585408,418494017821.9455
595726823020,598985342896,595769785744,421709585408,424968116736,421752548282.9916
598985342896,602243860216,599028355945,424968116736,428226645504,425011129936.1158
602243860216,605502386217,602286873418,428226645504,431485182976,428269658857.41956
605502386217,608760906616,605545381687,431485182976,434743714816,431528178596.96155
608760906616,612019352248,608803900701,434743714816,438002171904,434786709052.158
612019352248,615277877748,612062356277,438002171904,441260708864,438045176084.24207
615277877748,618536401713,615320871717,441260708864,444519244288,441303702984.1936
618536401713,621794925169,618579382047,444519244288,447777779200,444562224773.1061
621794925169,625053447093,621837890334,447777779200,451036312576,447820744516.00006
625053447093,628311965434,625096409385,451036312576,454294842368,451079275018.977
628311965434,631570485303,628354928954,454294842368,457553373696,454337806039.08673
631570485303,634829010290,631613498198,457553373696,460811910144,457596386742.2865
634829010290,638087526583,634872010098,460811910144,464070437888,460854910103.1089
638087526583,641345979385,638130520985,464070437888,467328902144,464113432441.13245
641345979385,644604500785,641388980168,467328902144,470587435008,467371903078.2836
644604500785,647863022703,644647495663,470587435008,473845968384,470630430037.18365
647863022703,651121544106,647906006051,473845968384,477104501248,473888951883.1827
651121544106,654380069603,651164525140,477104501248,480363038208,477147482433.2008
654380069603,657638589478,654423035515,480363038208,483621569536,480406004271.0159
657638589478,660897107293,657681604302,483621569536,486880098816,483664584511.34644
660897107293,664155627166,660940122388,486880098816,490138630144,486923114062.2153
664155627166,667414152156,664198631257,490138630144,493397166592,490181634386.2159
667414152156,670672672015,667457147305,493397166592,496655697920,493440161892.32983
670672672015,673931117645,670715665899,496655697920,499914155008,496698691955.1837
673931117645,677189642624,673974118500,499914155008,503172691456,499957156014.34973
