837424594993,840683161428,837467613752,711069841408,714328412672,711112860230.7512
840683161428,843941684309,840726126669,714328412672,717586940416,714371377977.121
843941684309,847200206695,843984649498,717586940416,720845467648,717629905668.8969
847200206695,850458729057,847243172284,720845467648,724103994880,720888433301.2139
850458729057,853717202267,850501693533,724103994880,727362472960,724146959420.2133
853717202267,856975774283,853760217842,727362472960,730621049856,727405488599.4196
856975774283,860234246984,857018739591,730621049856,733879527424,730664015228.1748
860234246984,863492818983,860277262432,733879527424,737138104320,733922542936.6438
863492818983,866751341317,863535784703,737138104320,740396631552,737181070104.5834
866751341317,870009864154,866794306468,740396631552,743655159296,740439596767.701
870009864154,873268340395,870052830274,743655159296,746913640448,743698125480.7562
873268340395,876526908787,873311354088,746913640448,750172213760,746956654205.945
876526908787,879785382957,876569875367,750172213760,753430692864,750215180405.0603
879785382957,883043951848,879828398129,753430692864,756689266688,753473708101.1188
883043951848,886302428069,883086917392,756689266688,759947747840,756732232297.019
886302428069,889560996432,886345442761,759947747840,763206321152,759990762597.3291
889560996432,892819472617,889603963058,763206321152,766464802304,763249287843.4954
892819472617,896078039448,892862486390,766464802304,769723374080,766507816142.2751
896078039448,899336517164,896121004644,769723374080,772981856768,769766339341.5591
899336517164,902595081925,899379520306,772981856768,776240426496,773024859975.5493
902595081925,905853561673,902638047223,776240426496,779498911232,776283391859.7703
905853561673,909112130005,905896566492,779498911232,782757484544,779541916116.7233
909112130005,912370606164,909155144693,782757484544,786015965696,782800499297.9119
912370606164,915629103817,912413618502,786015965696,789274468352,786058978100.0398
915629103817,918887626032,915672075945,789274468352,792532995584,789317440546.1622
918887626032,922146174874,918930590746,792532995584,795791549440,792575960364.1107
922146174874,925404670460,922189174695,795791549440,799050050048,795834549327.2714
925404670460,928663219291,925447635757,799050050048,802308603904,799093015411.2566
928663219291,931921714859,928706223301,802308603904,805567104512,802351607980.5154
931921714859,935180263673,931964688503,805567104512,808825658368,805610078222.4938
935180263673,938438781763,935223263268,808825658368,812084181504,808868658029.5873
938438781763,941697280905,938481783269,812084181504,815342685696,812127183076.6434
941697280905,944955826119,941740245932,815342685696,818601235968,815385650789.6914
944955826119,948214325236,944998830514,818601235968,821859740160,818644240429.9779
948214325236,951472870438,948257290195,821859740160,825118290432,821902705185.8496
951472870438,954731369544,951515870716,825118290432,828376794624,825161290777.1166
954731369544,957989891696,954774334525,828376794624,831635321856,828419759671.9819
957989891696,961248436878,958032857718,831635321856,834893872128,831678287945.115
961248436878,964506935453,961291436760,834893872128,838152375808,834936872077.3668
964506935453,967765480618,964549900605,838152375808,841410926080,838195341027.3376
967765480618,971023979698,967808481185,841410926080,844669430272,841453926714.4602
971023979698,974282524846,971066951180,844669430272,847927980544,844712401821.5719
974282524846,977541023400,974325528720,847927980544,851186484224,847970984485.6501
977541023400,980799545500,977583988508,851186484224,854445011456,851229449399.6677
980799545500,984058090637,980842519468,854445011456,857703561728,854487985491.7208
984058090637,987316589675,984101090881,857703561728,860962065920,857746562040.0139
987316589675,990575111254,987359554280,860962065920,864220592640,861005030592.7856
990575111254,993833656351,990618076046,864220592640,867479142912,864263557500.2338
993833656351,997092155379,993876657241,867479142912,870737647104,867522143870.1469
997092155379,1000350676929,997135120175,870737647104,873996173824,870780611968.1683
1000350676929,1003609198984,1000393642018,873996173824,877254701056,874039138981.2611
1003609198984,1006867744068,1003652163362,877254701056,880513251328,877297665502.4045
1006867744068,1010126242556,1006910747746,880513251328,883771755008,880556255074.5209
1010126242556,1013384787624,1010169206694,883771755008,887030305280,883814719214.6151
1013384787624,1016643286614,1013427789088,887030305280,890288809472,887073306812.6493
1016643286614,1019901834736,1016686251751,890288809472,893547362816,890331774677.854
1019901834736,1029613553943,1026397998018,900000570368,903259097600,902180197322.4796
1029613553943,1032872021666,1029656519109,903259097600,906517570560,903302062835.0535
1032872021666,1036130546208,1032914987618,906517570560,909776100352,906560536581.225
1036130546208,1039389121942,1036173514703,909776100352,913034681344,909819068916.3335
1039389121942,1042647595288,1039432102240,913034681344,916293159936,913077661711.1964
1042647595288,1052359323577,1049143784212,922746392064,926004903936,924926015309.3892
1052359323577,1055617867536,1052402308326,926004903936,929263453184,926047888754.7693
1055617867536,1058876368493,1055660833826,929263453184,932521959424,929306419543.6611
1058876368493,1062134910386,1058919354573,932521959424,935780506624,932564945574.0089
1062134910386,1065393413385,1062177883252,935780506624,939039014912,935823479559.7509
1065393413385,1068651935819,1065436408275,939039014912,942297542656,939082009872.0632
1068651935819,1071910479232,1068694930560,942297542656,945556091392,942340537467.2341
1071910479232,1075168980139,1071953444766,945556091392,948814597632,945599056996.3192
1075168980139,1078427500508,1075211972478,948814597632,952073123328,948857590041.2834
1078427500508,1081686019330,1078470484794,952073123328,955331647488,952116107684.4154
1081686019330,1084944493608,1081729012481,955331647488,958590127104,955374640709.4309
