187182919164,190441504466,187225923589,1077959449600,1081218045440,1078002454164.0728
190441504466,193700015039,190484500866,1081218045440,1084476566528,1081261041978.7466
193700015039,196958532246,193743011597,1084476566528,1087735094272,1084519563225.0371
196958532246,200216996705,197001529019,1087735094272,1090993569280,1087778091184.1984
200216996705,203475512353,200259992151,1090993569280,1094252095488,1091036564865.3369
203475512353,206734019307,203518507536,1094252095488,1097510612992,1094295090810.2046
206734019307,209992535971,206777020353,1097510612992,1257512448,1097553614177.4608
209992535971,213251054676,210035536754,1257512448,4516041728,1300513370.5521495
213251054676,216509619474,213294055227,4516041728,7774617088,4559042418.377868
216509619474,219768086452,216552623336,7774617088,11033094656,7817621089.762329
219768086452,223026601038,219811088543,11033094656,14291619840,11076096886.86011
223026601038,226285186793,223069601391,14291619840,17550216192,14334620332.838188
226285186793,229543703433,226328183854,17550216192,20808743424,17593213392.764465
229543703433,232802197005,229586699270,20808743424,24067247616,20851739401.130943
232802197005,236060734606,232845161426,24067247616,27325795840,24110212177.06621
236060734606,239319247627,236103735216,27325795840,30584319488,27368796590.23804
239319247627,242577763726,239362248584,30584319488,33842846208,30627320585.159855
242577763726,245836271107,242620765008,33842846208,37101364224,33885847630.34605
245836271107,249094769770,245879275811,37101364224,40359873536,37144369068.54236
249094769770,252353285845,249137735927,40359873536,43618400256,40402839833.36289
252353285845,255611796781,252396251867,43618400256,46876921856,43661366418.6132
255611796781,258870311310,255654771405,46876921856,50135447040,46919896620.52252
258870311310,262128829402,258913292981,50135447040,53393975808,50178428851.8224
262128829402,265387363362,262171809982,53393975808,56652520448,53436956528.870895
265387363362,268645879391,265430379177,56652520448,59911047168,56695536404.132385
268645879391,271904395422,268688895642,59911047168,63169573888,59954063560.1074
271904395422,275162909912,271947360398,63169573888,66428099072,63212539005.005196
275162909912,278421424396,275205926547,66428099072,69686624256,66471115848.253944
278421424396,281679938881,278464388754,69686624256,72945149440,69729588755.06908
281679938881,284938451293,281722904725,72945149440,76203672576,72988115425.4037
284938451293,288196967300,284981426840,76203672576,79462199296,76246648264.2904
288196967300,291455478165,288239941296,79462199296,82720720896,79505173433.57567
291455478165,294713994160,291498458319,82720720896,85979247616,82763701191.46384
294713994160,297972510129,294756970709,85979247616,89237774336,86022224306.79489
297972510129,301231022522,298015487219,89237774336,92496297472,89280751567.6913
301231022522,304489535400,301274004240,92496297472,95754821120,92539279332.06268
304489535400,307748049309,304532521280,95754821120,99013345792,95797807141.98407
307748049309,311006565272,307791041382,99013345792,102271872512,99056338006.92526
311006565272,314265129344,311049561487,102271872512,105530447360,102314868869.18755
314265129344,317523645276,314308125597,105530447360,108788974080,105573443755.34811
317523645276,320782102842,317566645714,108788974080,112047442432,108831974660.33813
320782102842,324040668422,320825103354,112047442432,115306018816,112090443086.5712
324040668422,327299136219,324083673660,115306018816,118564497408,115349024196.47234
327299136219,330557698722,327342137500,118564497408,121823070720,118607498831.63985
330557698722,333816214627,330600713954,121823070720,125081597440,121866086094.76735
333816214627,337074746390,333859230010,125081597440,128340140032,125124612965.95198
337074746390,340333242839,337117748689,128340140032,131598647296,128383142473.72528
340333242839,343591758712,340376208463,131598647296,134857174016,131641613063.02466
343591758712,346850272533,343634775747,134857174016,138115698688,134900191194.24867
346850272533,350108786878,346893237065,138115698688,141374223872,138158663362.91562
350108786878,353367299150,350151752243,141374223872,144632747008,141417189380.2481
353367299150,356625811422,353410265305,144632747008,147891270144,144675713306.25073
356625811422,359884325234,356668786182,147891270144,151149794816,147934245047.2266
359884325234,363142843119,359927303257,151149794816,154408323584,151192772982.54068
363142843119,366401356901,363185817609,154408323584,157666848256,154451298217.62137
366401356901,369659869155,366444335002,157666848256,160925371392,157709826500.52798
369659869155,372918383446,369702850823,160925371392,164183896576,160968353203.6849
372918383446,376176895171,372961366084,164183896576,167442419200,164226879357.76743
376176895171,379435410969,376219889032,167442419200,170700945920,167485413205.10825
379435410969,382693925237,379478404209,170700945920,173959471104,170743939304.02704
382693925237,385952437457,382736910733,173959471104,177217994240,174002456744.0012
385952437457,389210951196,385995432139,177217994240,180476518912,177260989066.2562
389210951196,392469464939,389253947347,180476518912,183735043584,180519515207.20837
392469464939,395727972010,392512461032,183735043584,186993561600,183778039821.4196
395727972010,398986489307,395770976269,186993561600,190252089856,187036566003.63132
398986489307,402245003028,399029489931,190252089856,193510614528,190295090624.5137
402245003028,405503518789,402288004168,193510614528,196769141248,193553615812.62088
405503518789,408762036081,405546519902,196769141248,200027669504,196812142505.68674
408762036081,412020574862,408805036669,200027669504,203286219264,200070670236.88196
412020574862,415279135143,412063552402,203286219264,206544790528,203329196948.8561
415279135143,418537648831,415322130625,206544790528,209803315200,206587786154.93182
418537648831,421796158927,418580644314,209803315200,213061836288,209846310828.03757
421796158927,425054676185,421839154448,213061836288,216320364544,213104831954.11652
425054676185,428313143758,425097671718,216320364544,219578843136,216363360222.3959
428313143758,431571705550,428356128596,219578843136,222837415936,219621828119.21042
431571705550,434830219712,431614707856,222837415936,226095941120,222880418387.4563
434830219712,438088734896,434873220017,226095941120,229354467328,226138941570.47586
438088734896,441347239834,438131735286,229354467328,232612983296,229397467863.5558
441347239834,444605755519,441390245416,232612983296,235871510016,232655989023.6389
444605755519,447864270674,444648760657,235871510016,239130036224,235914515299.87497
447864270674,451122786353,447907274911,239130036224,242388562944,239173040606.71353
451122786353,454381298430,451165791692,242388562944,245647086080,242431568428.955
454381298430,457639813574,454424314643,245647086080,248905612288,245690102439.05774
457639813574,460898329224,457682829379,248905612288,252164139008,248948628239.13556
460898329224,464156842821,460941344621,252164139008,255422663680,252207154551.20026
464156842821,467415354861,464199857858,255422663680,258681186816,255465678863.47632
467415354861,470673872031,467458319855,258681186816,261939715072,258724151956.1738
470673872031,473932385616,470716887369,261939715072,265198239744,261982730556.35846
473932385616,477190899185,473975401644,265198239744,268456764416,265241255918.57202
477190899185,480449412742,477233866754,268456764416,271715289088,268499732131.56516
480449412742,483707927836,480492377439,271715289088,274973815296,271758253931.5421
483707927836,486966441391,483750892695,274973815296,278232339968,275016780301.5823
486966441391,490224953397,487009407492,278232339968,281490863104,278275306215.758
490224953397,493483468471,490267919197,281490863104,284749389312,281533829050.8096
493483468471,496741978417,493526434471,284749389312,288007910400,284792355458.91595
496741978417,500000491949,496784952371,288007910400,291266435072,288050884500.9167
500000491949,503259007510,500043469176,291266435072,294524961792,291309412446.1783
503259007510,506517522563,503301988070,294524961792,297783488000,294567942499.13696
506517522563,509776034013,506560499265,297783488000,301042010624,297826464849.3746
509776034013,513034547513,509819015100,301042010624,304300535296,301084991858.3631
513034547513,516293059466,513077533973,304300535296,307559058432,304343521903.52673
516293059466,519551572957,516336045188,307559058432,310817583104,307602044301.49774
519551572957,522810084384,519594558969,310817583104,314076105728,310860569263.7099
522810084384,526068597859,522853079904,314076105728,317334630400,314119101395.74243
526068597859,529327112871,526111593176,317334630400,320593156608,317377625864.7285
529327112871,532585619159,529370109515,320593156608,323851674112,320636153399.9974
532585619159,535844134158,532628621238,323851674112,327110200320,323894676338.92334
535844134158,539102651186,535887135036,327110200320,330368728576,327153201346.1698
539102651186,542361189201,539145648314,330368728576,333627277824,330411725852.22186
542361189201,545619679597,542404166702,333627277824,336885779456,333670255473.196
545619679597,548878193031,545662681496,336885779456,340144304128,336928781503.3055
548878193031,552136777098,548921194268,340144304128,343402899456,340187305513.60345
552136777098,555395245476,552179774114,343402899456,346661379072,343445896620.29065
555395245476,558653808023,555438226471,346661379072,349919952896,346704360215.74554
558653808023,561912322458,558696803758,349919952896,353178478592,349962948779.5876
561912322458,565170833302,561955319116,353178478592,356437000704,353221475398.68335
565170833302,568429349257,565213834458,356437000704,359695527936,356480002008.81744
568429349257,571687817598,568472345215,359695527936,362954007552,359738524042.7752
571687817598,574946378070,571730802188,362954007552,366212579328,362996992291.11426
574946378070,578204845877,574989373887,366212579328,369471058432,366255575294.06506
578204845877,581463409932,578247831852,369471058432,372729633792,369514044556.1321
581463409932,584721872603,581506405576,372729633792,375988107776,372772629585.2758
584721872603,587980436131,584764867144,375988107776,379246682624,376031102466.35974
587980436131,591238952037,588023437282,379246682624,382505209856,379289683924.46405
591238952037,594497465894,591281948523,382505209856,385763735040,382548206491.4612
594497465894,597755981796,594540466942,385763735040,389022262272,385806736237.51654
597755981796,601014495631,597798978184,389022262272,392280787456,389065258809.7511
601014495631,604273000261,601057496622,392280787456,395539303424,392323788596.6224
604273000261,607531466460,604316004813,395539303424,398797780992,395582308126.04565
607531466460,610790029959,607574468467,398797780992,402056355840,398840783148.76843
610790029959,614048545307,610833045242,402056355840,405314882560,402099371273.1205
614048545307,617307013035,614091549363,405314882560,408573361664,405357886766.1362
617307013035,620565571394,617350014550,408573361664,411831931392,408616363329.0308
620565571394,623824040644,620608586228,411831931392,415090412032,411874946376.35864
623824040644,627082602565,623867041216,415090412032,418348985344,415133412754.3177
627082602565,630341116350,627125617519,418348985344,421607510528,418392000448.47577
630341116350,633599629613,630384132381,421607510528,424866035200,421650526709.6116
633599629613,636858145435,633642645725,424866035200,428124562432,424909051462.625
636858145435,640116659205,636901162112,428124562432,431383087616,428167579259.6798
640116659205,643375174498,640159675453,431383087616,434641614336,431426104014.84985
643375174498,646633688264,643418189760,434641614336,437900139520,434684629748.7277
646633688264,649892202008,646676704603,437900139520,441158664704,437943156010.02185
649892202008,653150715747,649935218946,441158664704,444417189888,441201681793.08997
653150715747,656409228984,653193732291,444417189888,447675714560,444460206582.9566
656409228984,659667744755,656452248666,447675714560,450934241792,447718734393.3108
659667744755,662926256438,659710759457,450934241792,454192764928,450977256645.1878
662926256438,666184770146,662969222126,454192764928,457451290112,454235730767.3187
666184770146,669443281822,666227737503,457451290112,460709813248,457494257620.1137
669443281822,672701797061,669486248807,460709813248,463968339968,460752780384.38916
672701797061,675960307169,672744762158,463968339968,467226861568,464011305216.5278
675960307169,679218820874,676003282138,467226861568,470485386752,467269836688.391
679218820874,682477334554,679261798068,470485386752,473743911936,470528364097.7285
682477334554,685735849776,682520316011,473743911936,477002438656,473786893544.6644
685735849776,688994364991,685778830372,477002438656,480260965376,477045419403.7537
688994364991,692252876611,689037342188,480260965376,483519488512,480303942724.88696
692252876611,695511390269,692295857070,483519488512,486778013696,483562469123.0303
695511390269,698769903933,695554371438,486778013696,490036538880,486820995016.9537
698769903933,702028417063,698812885806,490036538880,493295063552,490079520905.2464
702028417063,705286928660,702071400665,493295063552,496553586688,493338047306.213
705286928660,708545443844,705329913516,496553586688,499812113408,496596571696.1777
708545443844,711803957475,708588428404,499812113408,503070638592,499855098120.401
711803957475,715062471102,711846943812,503070638592,506329163776,503113625081.4601
715062471102,718320982668,715105463306,506329163776,509587686912,506372156132.6524
718320982668,721579495773,718363979264,509587686912,512846211584,509630683660.6284
721579495773,724838002217,721622492615,512846211584,516104729600,512889208578.69556
724838002217,728096519401,724881003404,516104729600,519363258368,516147730939.86884
728096519401,731355032494,728139519833,519363258368,522621783040,519406258952.80035
731355032494,734613547617,731398033218,522621783040,525880309760,522664783917.0389
734613547617,737872064777,734656549621,525880309760,529138838528,525923311917.1885
737872064777,741130577850,737915060462,529138838528,532397363200,529181834366.04736
741130577850,744389091432,741173578944,532397363200,535655888384,532440364447.1062
744389091432,747647675649,744432092325,535655888384,538914484224,535698889430.3793
747647675649,750906188694,747690674308,538914484224,542173008896,538957483036.4274
750906188694,754164703794,750949185106,542173008896,545431535616,542216005461.32697
754164703794,757423215297,754207700006,545431535616,548690058752,545474531981.498
757423215297,760681728839,757466217525,548690058752,551948583936,548733061133.6382
760681728839,763940243401,760724725268,551948583936,555207110144,551991580518.6702
763940243401,767198756928,763983238671,555207110144,558465635328,555250105567.8113
767198756928,770457271988,767241753073,558465635328,561724162048,558508631626.8539
770457271988,773715784999,770500267422,561724162048,564982686720,561767157635.8645
773715784999,776974300047,773758785431,564982686720,568241213440,565025687306.0275
776974300047,780232804341,777017300330,568241213440,571499729408,568284213877.0538
780232804341,783491319373,780275809618,571499729408,574758256128,571542734839.2561
783491319373,786749832363,783534335301,574758256128,578016780800,574801272210.2151
786749832363,790008345858,786792847669,578016780800,581275305984,578059796260.3053
790008345858,793266860878,790051361058,581275305984,584533832704,581318321338.4501
793266860878,796525375372,793309876500,584533832704,587792358912,584576848480.6365
796525375372,799783886803,796568391451,587792358912,591050882048,587835375145.5194
799783886803,803042401812,799826902250,591050882048,594309408768,591093897649.5962
803042401812,806300914757,803085365990,594309408768,597567933440,594352373100.6229
806300914757,809559429757,806343930067,597567933440,600826460160,597610948904.7145
809559429757,812817942692,809602395344,600826460160,604084984832,600869425901.7599
812817942692,816076455625,812860957857,604084984832,607343509504,604128000151.9648
816076455625,819334970603,816119420574,607343509504,610602036224,607386474607.8235
819334970603,822593483522,819377989763,610602036224,613860560896,610645055539.1641
822593483522,825851993361,822636448386,613860560896,617119082496,613903525915.0739
825851993361,829110507805,825894958750,617119082496,620377608704,617162048040.1151
829110507805,832369019173,829153473707,620377608704,623636131840,620420574761.1698
832369019173,835627532070,832411994275,623636131840,626894656512,623679107097.2953
835627532070,838886047011,835670509224,626894656512,630153183232,626937633821.3553
838886047011,842144561944,838929023649,630153183232,633411709952,630196160025.4591
842144561944,845403072779,842187536537,633411709952,636670232576,633454684700.4781
845403072779,848661586170,845446053021,636670232576,639928757760,636713212973.5513
848661586170,851920096988,848704567442,639928757760,643187280384,639971739187.7267
851920096988,855178609847,851963082917,643187280384,646445805056,643230266468.8358
855178609847,858437122708,855221595285,646445805056,649704329728,646488790649.8076
858437122708,861695637602,858480114840,649704329728,652962856448,649747322016.0297
861695637602,864954146867,861738632852,652962856448,656221377536,653005851854.0016
864954146867,868212659709,864997143693,656221377536,659479902208,656264374518.0996
868212659709,871471167420,868255655562,659479902208,662738421760,659522898217.2415
871471167420,874729681795,871514168989,662738421760,665996947968,662781423485.1562
874729681795,877988198186,874772682957,665996947968,669255476224,666039949286.577
877988198186,881246713050,878031199434,669255476224,672514002944,669298477628.4586
881246713050,884505225870,881289713877,672514002944,675772527616,672557003927.4044
884505225870,887763809838,884548227324,675772527616,679031123456,675815529226.6672
887763809838,891022324179,887806806298,679031123456,682289649664,679074120072.5864
891022324179,894280833388,891065320724,682289649664,685548170752,682332646365.7452
894280833388,897539346179,894323829566,685548170752,688806695424,685591167086.7701
897539346179,900797861012,897582347576,688806695424,692065222144,688849696977.8683
900797861012,904056376854,900840856392,692065222144,695323749888,692108217681.0442
904056376854,907314889635,904099373386,695323749888,698582274560,695366746576.9034
907314889635,910573402398,907357886325,698582274560,701840799232,698625271407.1416
910573402398,913831908004,910616403859,701840799232,705099316736,701883800850.0142
913831908004,917090422802,913874913208,705099316736,708357843456,705142322097.3441
917090422802,920348937093,917133428172,708357843456,711616369664,708400848983.2788
920348937093,923607450851,920391941104,711616369664,714874895360,711659373832.5509
923607450851,926865914955,923650455056,714874895360,718133371392,714917899722.4221
926865914955,930124478384,926908919320,718133371392,721391946752,718176375914.4574
933382990084,936641503829,933426004553,724650470400,727908996096,724693485026.7609
936641503829,939900019100,936684519011,727908996096,731167523328,727952011435.8954
939900019100,943158534377,939943034976,731167523328,734426050560,731210539361.8187
943158534377,946417048111,943201549435,734426050560,737684576256,734469065775.9082
946417048111,949675562860,946460063374,737684576256,740943102976,737727591677.0278
949675562860,952934074526,949718578365,740943102976,744201626624,740986118639.1741
952934074526,956192588240,952977088713,744201626624,747460152320,744244640969.1691
956192588240,959451101447,956235603150,747460152320,750718677504,747503167388.1057
959451101447,962709616169,959494117092,750718677504,753977204224,750761693307.3856
962709616169,965968129353,962752632591,753977204224,757235729408,754020220804.4149
965968129353,969226644585,966011094793,757235729408,760494256640,757278695006.227
969226644585,972485157767,969269609774,760494256640,763752781824,760537221987.2526
972485157767,975743670933,972528174416,763752781824,767011307008,763795798631.6534
975743670933,979002185627,975786689872,767011307008,770269833728,767054326105.7673
979002185627,982260696741,979045200743,770269833728,773528356864,770312849002.7006
982260696741,985519209896,982303661420,773528356864,776786882048,773571321701.6067
985519209896,988777723047,985562175886,776786882048,780045407232,776829848196.6643
988777723047,992036234661,988820689815,780045407232,783303930880,780088374158.6804
992036234661,995294747790,992079200173,783303930880,786562456064,783346896550.9526
995294747790,998553260925,995337714116,786562456064,789820981248,786605422548.8766
998553260925,1001811775583,998596226505,789820981248,793079507968,789863946987.0452
1001811775583,1005070285125,1001854742481,793079507968,796338029568,793122475024.9976
1005070285125,1008328798240,1005113258999,796338029568,799596554752,796381003601.1681
1008328798240,1011587312892,1008371774992,799596554752,802855081472,799639531663.1655
1011587312892,1014845825995,1011630289974,802855081472,806113606656,802898058713.3384
1014845825995,1018104340636,1014888803920,806113606656,809372133376,806156584740.315
1018104340636,1021362851681,1018147317838,809372133376,812630656512,809415110737.4708
1021362851681,1024621364771,1021405831796,812630656512,815889181696,812673636786.521
1024621364771,1027879877851,1024664345744,815889181696,819147706880,815932162828.6562
1027879877851,1031138415514,1027922860221,819147706880,822406256640,819190689409.5679
1031138415514,1034396928579,1031181430993,822406256640,825664781824,822449272278.9824
1037655441646,1040913954722,1037698457330,828923307008,832181832192,828966322851.8379
1040913954722,1044172442683,1040956969209,832181832192,835440332288,832224846839.191
1044172442683,1047430955740,1044215428397,835440332288,838698857472,835483318161.9772
1047430955740,1050689466726,1047473942312,838698857472,841957380608,838741844204.2838
1050689466726,1053947979778,1050732461391,841957380608,845215905792,842000375433.0765
1053947979778,1057206492296,1053990975333,845215905792,848474430464,845258901507.3701
1057206492296,1060465005332,1057249488277,848474430464,851732955648,848517426605.2925
1060465005332,1063723512726,1060508002219,851732955648,854991475200,851775952695.4281
1066982025746,1070240540287,1067025029607,858250000384,861508527104,858293004405.7308
1070240540287,1073499054838,1070283541036,861508527104,864767053824,861551528013.5874
1073499054838,1076757571415,1073542056035,864767053824,868025582592,864810055181.8793
1080016083910,1083274596898,1080059085458,871284107264,874542632448,871327108972.9467
1086533180549,1089791693523,1086576176365,877801228288,881059753472,877844224265.11
1089791693523,1093050208034,1089834689317,881059753472,884318280192,881102749427.0967
1093050208034,1096308717418,1093093202750,884318280192,887576801792,884361275069.1852
1096308717418,55604135,1096351713127,887576801792,890835328512,887619797662.3337
55604135,3314116598,98600850,890835328512,894093853184,890878325388.1001
3314116598,6572629542,3357118402,894093853184,897352378368,894136855149.5283
6572629542,9831144038,6615625152,897352378368,900610905088,897395374139.2938
9831144038,13089656478,9874140637,900610905088,903869429760,900653901848.4032
13089656478,16348170954,13132657177,903869429760,907127956480,903912430620.5769
16348170954,19606625009,16391173192,907127956480,910386422784,907170958879.6516
19606625009,22865139469,19649625715,910386422784,913644949504,910429423651.7881
22865139469,26123653925,22908143765,913644949504,916903476224,913687953961.8544
26123653925,29382168395,26166656214,916903476224,920162002944,916946478674.662
29382168395,32640682825,29425169623,920162002944,923420529664,920205004334.1859
32640682825,35899241817,32683684647,923420529664,926679100928,923463531647.9484
35899241817,39157756250,35942256968,926679100928,929937627648,926722116241.1989
39157756250,42416270688,39200770928,929937627648,933196154368,929980642488.131
42416270688,45674781537,42459286954,933196154368,936454677504,933239170796.2031
45674781537,48933319001,45717796808,936454677504,939713227264,936497692937.3169
48933319001,52191809869,48976314341,939713227264,942971730432,939756222766.2968
52191809869,55450322753,52234825261,942971730432,946230255616,943014745986.3715
55450322753,58708835107,55493287515,946230255616,949488780288,946273220540.4177
58708835107,61967347978,58751801997,949488780288,952747305472,949531747340.3597
61967347978,65225883358,62010367166,952747305472,956005853184,952790324822.8071
68484372680,71742887055,68527338240,959264354816,962522881536,959307320538.7765
71742887055,75001399384,71785852201,962522881536,965781406208,962565846844.7487
75001399384,78259926553,75044365639,965781406208,969039945728,965824372625.8577
78259926553,81518440413,78302930828,969039945728,972298471936,969082950165.9629
81518440413,84776954782,81561444743,972298471936,975556998656,972341476429.0027
84776954782,88035446100,84819959232,975556998656,978815502336,975600003269.1495
88035446100,91293958413,88078419956,978815502336,982074027008,978858476354.9928
91293958413,94552472768,91336936497,982074027008,985332553728,982117005255.0878
94552472768,97810985054,94595449939,985332553728,988591078400,985375531062.3613
97810985054,101069497354,97853964420,988591078400,991849603072,988634057929.1852
101069497354,104328008104,101112478901,991849603072,995108126208,991892584782.3782
104328008104,107586520393,104370993400,995108126208,998366650880,995151111667.3528
107586520393,110845033184,107629506323,998366650880,1001625176064,998409636973.4869
110845033184,114103573614,110888029000,1001625176064,1004883728896,1001668172043.642
114103573614,117362056186,114146588525,1004883728896,1008142223872,1004926743970.744
117362056186,120620596610,117405052813,1008142223872,1011400776704,1008185220662.7242
120620596610,123879107326,120663563712,1011400776704,1014659299840,1011443743969.7716
123879107326,127137589379,123922073583,1014659299840,1017917794304,1014702266260.6511
127137589379,130396134904,127180591112,1017917794304,1021176352256,1017960796200.9943
130396134904,133654617950,130439099984,1021176352256,1024434847744,1021219317500.0553
133654617950,136913158363,133697619074,1024434847744,1027693400576,1024477849031.8866
136913158363,140171646524,136956133537,1027693400576,1030951901184,1027736375914.1595
140171646524,143430184864,140214646985,1030951901184,1034210451968,1030994901809.214
143430184864,146688673028,143473158888,1034210451968,1037468952576,1034253426156.1156
146688673028,149947187797,146731673380,1037468952576,1040727479808,1037511953092.4656
149947187797,153205724075,149990188362,1040727479808,1043986028544,1040770480537.3993
153205724075,156464214278,153248701816,1043986028544,1047244531200,1044029006449.2484
156464214278,159722752067,156507214775,1047244531200,1050503081472,1047287531861.7289
159722752067,162981240208,159765729752,1050503081472,1053761582080,1050546059321.4329
162981240208,166239824083,163024241659,1053761582080,1057020178432,1053804583695.651
166239824083,169498290707,166282820167,1057020178432,1060278657536,1057063174680.6759
169498290707,172756851515,169541272187,1060278657536,1063537230848,1060321639180.9318
172756851515,176015316605,172799848098,1063537230848,1066795708416,1063580227595.6516
176015316605,179273873830,176058303156,1066795708416,1070054278144,1066838695131.9384
179273873830,182532340428,179316869861,1070054278144,1073312757248,1070097274340.0188
182532340428,185790901234,182575324938,1073312757248,1076571330560,1073355741922.9698
185790901234,189049366291,185833898329,1076571330560,1079829808128,1076614327820.089
189049366291,192307881002,189092362121,1079829808128,1083088335360,1079872804123.2135
