599815528113,603074049877,599858526872,123338081280,126596613632,123381080178.71695
603074049877,606332571640,603117048477,126596613632,129855145984,126639612371.72968
606332571640,622497395877,619281873683,142761509888,146020022784,145371836303.10153
622497395877,625755917114,622540393814,146020022784,149278554624,146063020860.91226
625755917114,635467585474,632252068850,155731745280,158990254592,157911367785.5528
635467585474,638726106702,635510592499,158990254592,162248786432,159033261757.06064
638726106702,641984628438,638769110549,162248786432,165507318784,162291790419.10306
641984628438,645243149674,642027632134,165507318784,168765850624,165550322619.94424
645243149674,648501671418,645286157829,168765850624,172024382976,168808858919.0115
648501671418,651760192647,648544674337,172024382976,175282914816,172067386035.03406
651760192647,655018713872,651803195990,175282914816,178541446656,175325918299.08823
655018713872,664730410341,661514872606,184994640896,188253174784,187174275879.8707
664730410341,667988909033,664773394255,188253174784,191511684096,188296158838.09186
667988909033,671247430250,668031912337,191511684096,194770215936,191554687540.19366
671247430250,674505974508,671290437544,194770215936,198028770816,194813223370.19254
674505974508,677764496224,674548959662,198028770816,201287303168,198071756110.30594
677764496224,681023018985,677807481305,201287303168,204545836544,201330288389.02872
681023018985,684281540189,681065999244,204545836544,207804368384,204588816943.29007
684281540189,687540061921,684324527651,207804368384,211062900736,207847355986.10242
687540061921,690798583132,687583045764,211062900736,214321432576,211105884719.2094
690798583132,694057104329,690841563799,214321432576,217579964416,214364413383.3837
694057104329,697315625553,694100085204,217579964416,220838496256,217622945431.02823
697315625553,700574147259,697358610480,220838496256,224097028608,220881481323.43713
700574147259,703832643366,700617132150,224097028608,227355535360,224140013639.42493
703832643366,707091164577,703875650304,227355535360,230614067200,227398542438.28473
707091164577,710349686289,707134172041,230614067200,233872599552,230657074804.4316
710349686289,713608207489,710392693873,233872599552,237131131392,233915607276.43204
713608207489,716866728690,713651215688,237131131392,240389663232,237174139731.4208
716866728690,720125272929,716909737522,240389663232,243648218112,240432672204.4483
720125272929,723383794123,720168257274,243648218112,246906749952,243691202597.4353
723383794123,733095443913,729879937532,253359898112,256618431488,255539538087.8263
733095443913,736353965112,733138450721,256618431488,259876963328,256661438436.4427
736353965112,739612511377,736396981314,259876963328,263135520256,259919979670.7627
739612511377,742871032575,739655499618,263135520256,266394052096,263178508637.39523
742871032575,746129528667,742914021539,266394052096,269652558848,266437041200.63614
746129528667,749388050362,746172547027,269652558848,272911091200,269695577348.6916
749388050362,759099722142,755884212467,279364259840,282622794752,281543902180.9558
759099722142,762358244863,759142739423,282622794752,285881328128,282665812173.6616
762358244863,765616767061,762401262885,285881328128,289139860992,285924346290.80927
765616767061,781781592475,778566083816,302046231552,305304739328,304656556641.1599
781781592475,791493263695,788277759523,311757911552,315016442368,313937552937.32605
791493263695,794751787409,791536281479,315016442368,318274976768,315059460293.0725
794751787409,804463460166,801247950472,324728174080,327986681344,326907798029.29926
804463460166,807721982346,804506466949,327986681344,331245214208,328029688268.0101
807721982346,810980501963,807764989080,331245214208,334503744512,331288221083.0496
810980501963,814239025671,811023519818,334503744512,337762278912,334546762508.1519
814239025671,817497545806,814282273754,337762278912,341020809728,337805527136.7615
817497545806,820756069521,817540562929,341020809728,344279344128,341063826992.0571
820756069521,830467741715,827252234599,350732514304,353991048192,352912156864.60693
830467741715,840179412875,836963902453,360444241920,363702751232,362623866817.5364
840179412875,843437957566,840222420378,363702751232,366961306624,363745758876.23584
843437957566,853149607207,849934093818,373414455808,376672988160,375594092730.93604
853149607207,856408128860,853192614478,376672988160,379931520512,376715995572.2097
856408128860,866119801015,862904288392,386384713728,389643224576,388564339025.0157
866119801015,875831475212,872615958383,396096398336,399354930688,398276036832.7125
875831475212,879090019879,875874479480,399354930688,402613486080,399397935097.542
879090019879,882348518489,879133004788,402613486080,405871995392,402656471130.1769
882348518489,904966492069,901751207073,425231511040,428490043392,428026822841.1709
904966492069,914678164177,911462649353,434943215104,438201747456,437122854041.37286
914678164177,917936685805,914721167015,438201747456,441460279808,438244750435.525
917936685805,921195205378,917979689780,441460279808,444718810112,441503283924.6212
921195205378,924453726998,921238208953,444718810112,447977342464,444761813828.63306
924453726998,927712250162,924496730540,447977342464,451235876352,448020346147.5273
927712250162,930970768188,927755254026,451235876352,454494405120,451278880357.7661
930970768188,934229292884,931013768004,454494405120,457752940544,454537405077.56775
934229292884,937487812963,934272293714,457752940544,461011471360,457795941515.69006
937487812963,940746336110,937530807654,461011471360,464270005248,461054466192.7225
940746336110,944004859264,940789331402,464270005248,467528539136,464313000681.6321
944004859264,947263377299,944047844338,467528539136,470787067904,467571524351.5855
947263377299,950521896865,947306372627,470787067904,474045598208,470830063373.6851
950521896865,953780370336,950564881480,474045598208,477304082432,474088582964.84973
953780370336,957038938025,953823334045,477304082432,480562660864,477347046282.6448
957038938025,960297457593,957081918052,480562660864,483821191168,480605641032.60834
960297457593,963555984327,960340439014,483821191168,487079728640,483864172730.63904
963555984327,966814505932,963598947672,487079728640,490338260992,487122692126.6983
966814505932,970073021897,966857470690,490338260992,493596787712,490381225891.8087
970073021897,973331498960,970115987048,493596787712,496855275520,493639753004.6799
973331498960,976589995472,973374502845,496855275520,500113782784,496898279546.8991
976589995472,979848515026,976632969041,500113782784,503372313088,500156756494.7717
979848515026,983107033036,979891479486,503372313088,506630841856,503415277689.8472
983107033036,986365559250,983149997572,506630841856,509889378816,506673806533.6889
986365559250,989624084429,986408574535,509889378816,513147914752,509932394243.0015
989624084429,992882603984,989667097742,513147914752,516406445056,513190928206.88965
992882603984,996141125065,992925607113,516406445056,519664976896,516449448326.9879
996141125065,999399648205,996184128803,519664976896,522923510784,519707980775.84467
999399648205,1002658166200,999442648422,522923510784,526182039552,522966511143.16315
1002658166200,1005916689327,1002701166498,526182039552,529440573440,526225039992.0049
1005916689327,1009175212446,1005959684578,529440573440,532699107328,529483568833.0938
1009175212446,1012433733514,1009218207784,532699107328,535957639168,532742102808.1337
1012433733514,1015692254593,1012476727922,535957639168,539216171008,536000633717.98553
1015692254593,1018950772583,1015735238329,539216171008,542474699776,539259154886.1747
1018950772583,1022209295716,1018993756438,542474699776,545733233664,542517683772.87146
1022209295716,1025467813196,1022252279652,545733233664,548991761920,545776217742.149
1025467813196,1028726334266,1025510794167,548991761920,552250293760,549034743033.0598
1028726334266,1031984860967,1028769312251,552250293760,555508831232,552293271887.063
1031984860967,1035243378965,1032027825724,555508831232,558767360000,555551796131.0065
1035243378965,1038501897979,1035286352538,558767360000,562025889792,558810333715.141
1038501897979,1041760422103,1038544863498,562025889792,565284424704,562068855453.246
1041760422103,1045018872008,1041803436385,565284424704,568542885376,565327439128.1335
1045018872008,1048277392037,1045061837299,568542885376,571801416192,568585850809.2322
1048277392037,1051535916164,1048320356952,571801416192,575059951104,571844381249.2043
1051535916164,1054794438259,1051578933904,575059951104,578318483968,575102968986.1682
1054794438259,1058052960332,1054837452050,578318483968,581577016832,578361497901.4454
1058052960332,1061311482407,1058095973258,581577016832,584835549696,581620029900.4163
1061311482407,1064570006027,1061354486297,584835549696,588094084096,584878553728.2675
1064570006027,1067828524514,1064613005997,588094084096,591352613376,588137084208.4263
1067828524514,1071087049668,1067871525686,591352613376,594611149312,591395614690.2848
1071087049668,1074345573287,1071130045350,594611149312,597869683712,594654145136.2535
1074345573287,1077604091766,1074388565058,597869683712,601128212992,597912675625.5048
1077604091766,1080862611281,1077647087398,601128212992,604386743296,601171208766.359
1080862611281,1084121131305,1080905596343,604386743296,607645274112,604429728500.3636
1084121131305,1087379653386,1084164112779,607645274112,610903806976,607688255728.2329
1087379653386,1090638182094,1087422630439,610903806976,614162346496,610946784171.6006
1090638182094,1093896700083,1090681146620,614162346496,617420875264,614205311164.1243
1093896700083,1097155216517,1093939666382,617420875264,620679402496,617463841705.3807
1097155216517,902112337,1097198187632,620679402496,623937936896,620722373753.4756
902112337,4160563242,945126659,623937936896,627196398592,623980951360.4504
4160563242,7419081214,4203527092,627196398592,630454927360,627239362584.3463
7419081214,10677608406,7462054038,630454927360,633713465344,630497900326.3228
10677608406,13936127903,10720623426,633713465344,636971995648,633756480506.6609
13936127903,17194651505,13979142668,636971995648,640230530048,637015010555.5411
17194651505,20453173051,17237666003,640230530048,643489062400,640273544688.6459
20453173051,23711696655,20496177011,643489062400,646747596800,643532066502.4789
23711696655,26970214610,23754696251,646747596800,650006125568,646790596538.689
26970214610,30228738202,27013218067,650006125568,653264659968,650049129167.6355
30228738202,33487261280,30271732390,653264659968,656523193856,653307654298.6313
33487261280,36745782836,33530255578,656523193856,659781726208,656566188296.4469
36745782836,40004300798,36788767706,659781726208,663040254976,659824711220.5477
40004300798,43262824380,40047296228,663040254976,666298789376,663083250548.741
43262824380,46521342342,43305805284,666298789376,669557318144,666341770422.5347
46521342342,49779863877,46564322003,669557318144,672815850496,669600297947.6754
49779863877,53038389000,49822840222,672815850496,676074386432,672858826983.6116
53038389000,56296908990,53081353343,676074386432,679332917248,676117350917.7433
56296908990,59555426946,56339874682,679332917248,682591446016,679375883082.5632
59555426946,62813879363,59598392567,682591446016,685849909248,682634411779.6055
62813879363,66072400901,62856854474,685849909248,689108441600,685892884501.6207
66072400901,69330918852,66115365085,689108441600,692366970368,689151405926.6241
69330918852,72589443973,69373882860,692366970368,695625506304,692409934518.5969
72589443973,75847965507,72632457488,695625506304,698884038656,695668519961.801
75847965507,79106487035,75890978870,698884038656,702142571008,698927052161.8798
79106487035,82365008548,79149500777,702142571008,705401103360,702185584893.079
82365008548,85623531625,82408012955,705401103360,708659637248,705444107909.6783
85623531625,88882072606,85666532823,708659637248,711918189056,708702638588.878
88882072606,92140572621,88925052165,711918189056,715176699904,711961168757.8871
92140572621,95399097733,92183572508,715176699904,718435235840,715219699933.8348
95399097733,98657619269,95442089312,718435235840,721693768192,718478227561.7018
98657619269,101916135174,98700603569,721693768192,724952294912,721736752634.6647
101916135174,105174658730,101959119861,724952294912,728210829312,724995279742.0482
105174658730,108433178195,105217638178,728210829312,731469359616,728253808902.965
108433178195,111691696127,108476154972,731469359616,734727888384,731512336535.9166
111691696127,114950222793,111734672796,734727888384,737986425856,734770865195.5201
114950222793,118208740706,114993187074,737986425856,741244954624,738029390280.1256
118208740706,121467260177,118251705940,741244954624,744503484928,741287920000.8385
121467260177,124725712573,121510225852,744503484928,747761948160,744546450745.8826
124725712573,127984233578,124768684837,747761948160,751020480000,747804920566.8883
127984233578,131242751502,128027197582,751020480000,754279008768,751063444146.9797
131242751502,134501278134,131285714952,754279008768,757537546240,754321972360.9247
134501278134,137759797600,134544291708,757537546240,760796076544,757580559957.0653
137759797600,141018321167,137802812685,760796076544,764054610944,760839091772.0043
141018321167,144276842161,141061334163,764054610944,767313142784,764097624083.169
144276842161,147535365207,144319845875,767313142784,770571676672,767356146641.0852
147535365207,150793883135,147578365314,770571676672,773830205440,770614676922.047
150793883135,154052406181,150836886809,773830205440,777088739328,773873209257.085
154052406181,157310929218,154095400611,777088739328,780347273216,777131733901.173
157310929218,160569450729,157353924152,780347273216,783605805568,780390268293.0428
160569450729,163827988098,160612436437,783605805568,786864353792,783648791419.196
163827988098,167086491678,163870953305,786864353792,790122868224,786907319142.0897
167086491678,170345009087,167129472771,790122868224,793381396480,790165849460.076
170345009087,173603532134,170387990702,793381396480,796639930368,793424378237.9984
173603532134,176862047995,173646508134,796639930368,799898457088,796682906511.2175
176862047995,180120576666,176905026090,799898457088,803156996608,799941435326.092
180120576666,183379094068,180163541983,803156996608,806415524864,803199962068.1158
183379094068,186637615569,183422060413,806415524864,809674057216,806458491352.0796
186637615569,189896065387,186680634150,809674057216,812932517888,809717075940.2963
189896065387,193154584834,189939030237,812932517888,816191048192,812975482881.1538
193154584834,196413102752,193197558441,816191048192,819449576960,816234021942.0907
196413102752,199671629369,196456076411,819449576960,822708114432,819492550762.1564
199671629369,202930152901,199714644059,822708114432,825966648832,822751129265.4648
202930152901,206188673375,202973167162,825966648832,829225180160,826009663236.2788
206188673375,209447197420,206231677975,829225180160,832483715072,829268184903.418
209447197420,212705715831,209490197487,832483715072,835742244352,832526715282.4296
212705715831,215964239368,212748717034,835742244352,839000778752,835785245698.3539
215964239368,219222764953,216007234521,839000778752,842259315200,839043774048.3337
219222764953,222481306402,219265757636,842259315200,845517867520,842302308026.4302
222481306402,225739822770,222524272067,845517867520,848776394752,845560833328.249
225739822770,228998277180,225782788028,848776394752,852034860032,848819360153.3293
228998277180,232256846792,229041241003,852034860032,855293440512,852077823998.2932
232256846792,235515365203,232299824557,855293440512,858551969792,855336418420.3551
235515365203,238773891802,235558342065,858551969792,861810507264,858594946797.4045
238773891802,242032410210,238816856499,861810507264,865069036544,861853472104.3511
242032410210,245290933220,242075375027,865069036544,868327570432,865112001504.4304
245290933220,248549382512,245333900210,868327570432,871586030592,868370537565.3091
248549382512,251807903991,248592346578,871586030592,874844562944,871628994801.3619
251807903991,255066421878,251850875368,874844562944,878103091712,874887534464.4921
255066421878,258324946935,255109387776,878103091712,881361627648,878146057753.4471
258324946935,261583470451,258367960089,881361627648,884620162048,881404640945.6709
261583470451,264841991922,261626483745,884620162048,887878694400,884663175485.632
264841991922,268100513395,264884996166,887878694400,891137226752,887921698787.5753
268100513395,271359033328,268143514226,891137226752,894395757568,891180227726.6167
271359033328,274617554792,271402033790,894395757568,897654289920,894438758173.6815
274617554792,277876079844,274660549826,897654289920,900912825856,897697285097.6104
277876079844,281134601314,277919073011,900912825856,904171358208,900955819166.5779
281134601314,284393117670,281177594173,904171358208,907429885440,904214351210.4979
284393117670,287651641178,284436101999,907429885440,910688419840,907472869912.6802
287651641178,290910162647,287694621627,910688419840,913946952192,910731400432.5487
290910162647,294168680531,290953142798,913946952192,917205480960,913989932486.561
294168680531,297427207113,294211656800,917205480960,920464018432,917248457372.6267
297427207113,300685725502,297470171325,920464018432,923722547712,920506982787.6001
300685725502,303944248506,300728690458,923722547712,926981081600,923765512811.51
303944248506,307202697253,303987262812,926981081600,930239541248,927024096049.9026
307202697253,310461241753,307245661106,930239541248,933498096640,930282505244.6108
310461241753,313719765253,310504241181,933498096640,936756631040,933541096211.8363
313719765253,316978288260,313762760839,936756631040,940015164928,936799626769.5728
316978288260,320236809712,317021283567,940015164928,943273697280,940058160378.8226
320236809712,323495329634,320279804773,943273697280,946532228096,943316692484.7426
323495329634,326753826001,323538322384,946532228096,949790735360,946575220989.7755
326753826001,330012347459,326796838479,949790735360,953049267712,949833747981.8008
330012347459,333270870447,330055346899,953049267712,956307801600,953092267295.8363
333270870447,336529391893,333313865536,956307801600,959566333952,956350796832.901
336529391893,339787915390,336572386758,959566333952,962824868352,959609328960.8606
339787915390,343046436841,339830900820,962824868352,966083400704,962867853925.8027
343046436841,346304952659,343089418989,966083400704,969341927424,966126382995.8052
346304952659,349563475643,346347945338,969341927424,972600461312,969384920246.8665
349563475643,352821995556,349606455838,972600461312,975858992128,972643441650.8116
352821995556,356080513417,352864973494,975858992128,979117520896,975901970209.8569
356080513417,359339039977,356123494762,979117520896,982376058368,979160502384.9338
359339039977,362597561432,359382005257,982376058368,985634590720,982419023791.6825
362597561432,365856077240,362640526503,985634590720,988893117440,985677555934.8799
365856077240,369114600228,365899047781,988893117440,992151651328,988936088124.7397
369114600228,372373050497,369157614569,992151651328,995410112512,992194665813.0873
372373050497,375631568349,372416023079,995410112512,998668641280,995453085237.9576
375631568349,378890094914,375674542246,998668641280,1001927178752,998711615320.843
378890094914,382148618411,378933109522,1001927178752,1005185713152,1001970193503.9266
382148618411,385407137792,382191632263,1005185713152,1008444243456,1005228727148.1882
385407137792,388665683800,385450141160,1008444243456,1011702800384,1008487246968.1124
388665683800,391924178618,388708667971,1011702800384,1014961306112,1011745784698.9185
391924178618,395182721044,391967179422,1014961306112,1018219859456,1015004307060.0775
395182721044,398441224549,395225698583,1018219859456,1021478373888,1018262837139.12
398441224549,401699746001,398484218212,1021478373888,1024736906240,1021521367694.817
401699746001,404958263838,401742730240,1024736906240,1027995435008,1024779890623.1946
404958263838,408216784761,405001247379,1027995435008,1031253966848,1028038418693.0076
408216784761,411475256532,408259766010,1031253966848,1034512449536,1031296948241.002
411475256532,414733823527,411518228202,1034512449536,1037771027456,1034555421350.0712
414733823527,417992300414,414776800131,1037771027456,1041029515264,1037814004204.0388
417992300414,421250868954,418035316298,1041029515264,1044288094720,1041072531292.1006
421250868954,424509344817,421293833577,1044288094720,1047546581504,1044331059486.9989
424509344817,427767842175,424552349176,1047546581504,1050805089792,1047589586007.2498
427767842175,431026360525,427810806402,1050805089792,1054063619072,1050848054163.1143
431026360525,434284912670,431069325608,1054063619072,1057322182144,1054106584299.0762
434284912670,437543407979,434327908316,1057322182144,1060580688384,1057365177934.2339
437543407979,440801929920,437586422863,1060580688384,1063839221248,1060623703412.1917
440801929920,444060450318,440844944620,1063839221248,1067097752576,1063882236092.2834
444060450318,447318975324,444103451043,1067097752576,1070356288512,1067140753445.2363
447318975324,450577497259,447361969722,1070356288512,1073614821376,1070399283054.2021
450577497259,453836020729,450620492514,1073614821376,1076873355776,1073657816775.2181
453836020729,457094537021,453879006100,1076873355776,1080131883008,1076916341291.3171
457094537021,460353060494,457137532497,1080131883008,1083390417408,1080174878628.1792
460353060494,463611578331,460396039390,1083390417408,1086648946176,1083433396448.1768
463611578331,466870107424,463654559635,1086648946176,1089907486208,1086691927624.2898
466870107424,470128625268,466913073769,1089907486208,1093166014976,1089950452697.0422
470128625268,473387141547,470171589916,1093166014976,1096424542208,1093208979768.419
473387141547,476645593847,473430107630,1096424542208,171377664,1096467508435.1498
476645593847,479904115769,476688570084,171377664,3429910528,214354045.31264654
479904115769,483162631548,479947080660,3429910528,6688437248,3472875563.261638
483162631548,486421187259,483205596824,6688437248,9947003904,6731402668.313896
486421187259,489679682045,486464180090,9947003904,13205509632,9989996879.3696
489679682045,492938203460,489722695780,13205509632,16464041984,13248523511.372633
492938203460,496196726912,492981207364,16464041984,19722576384,16507046032.484663
496196726912,499455244733,496239730250,19722576384,22981105152,19765579866.469852
499455244733,502713766653,499498245956,22981105152,26239638016,23024106519.422974
502713766653,505972291642,502756761134,26239638016,29498173952,26282632641.439743
505972291642,509230813037,506015284018,29498173952,32756706304,29541166472.564766
509230813037,512489329324,509273798181,32756706304,36015233536,32799691592.382427
512489329324,515747852264,512532324135,36015233536,39273767424,36058228491.45415
515747852264,519006372143,515790832672,39273767424,42532298240,39316747976.260826
519006372143,522264889952,519049349920,42532298240,45790827008,42575276161.54222
522264889952,525523416986,522307867210,45790827008,49049364992,45833804410.42138
525523416986,528781934796,525566382370,49049364992,52307893760,49092330520.48734
528781934796,532040458253,528824901173,52307893760,55566428160,52350860281.29264
532040458253,535298908476,532083472205,55566428160,58824889344,55609442256.69331
535298908476,538557426283,535341873764,58824889344,62083418112,58867854776.52661
538557426283,541815951267,538600390460,62083418112,65341954048,62126382433.40387
541815951267,545074472666,541858966446,65341954048,68600486400,65384969371.58864
545074472666,548332994056,545117487202,68600486400,71859018752,68643501080.705284
548332994056,551591515461,548375998188,71859018752,75117551104,71902023028.47238
551591515461,554850038888,551634515360,75117551104,78376085504,75160551147.80118
554850038888,558108560284,554893032999,78376085504,81634617856,78419079759.55739
558108560284,561367083212,558151555307,81634617856,84893151744,81677613023.61324
561367083212,564625599486,561410066854,84893151744,88151678976,84936135530.54886
564625599486,567884122407,564668592211,88151678976,91410212864,88194671845.69785
567884122407,571142642265,567927102228,91410212864,94668743680,91453192829.53586
571142642265,574401167237,571185618900,94668743680,97927279616,94711720459.60405
574401167237,577659685040,574444131482,97927279616,101185808384,97970244005.57584
577659685040,580918205923,577702651214,101185808384,104444340224,101228774702.47672
580918205923,584176654607,580961224219,104444340224,107702799872,104487358664.7476
584176654607,587435172411,584219618520,107702799872,110961328640,107745763929.56152
587435172411,590693698909,587478136221,110961328640,114219866112,111004292594.69266
590693698909,593952220293,590736713867,114219866112,117478398464,114262881214.78593
593952220293,597210741677,593995235169,117478398464,120736930816,117521413484.78566
597210741677,600469286101,597253746229,120736930816,123995486208,120779935512.74991
600469286101,603727782391,600512267039,123995486208,127253993472,124038467290.75171
603727782391,606986307353,603770783214,127253993472,130512529408,127296994439.81737
606986307353,610244828741,607029302010,130512529408,133771061760,130555524209.66481
610244828741,613503350123,610287820799,133771061760,137029594112,133814053962.73521
613503350123,616761869454,613546332412,137029594112,140288124416,137072576545.74202
616761869454,620020387247,616804854790,140288124416,143546653184,140331109896.77875
620020387247,623278908622,620063368463,143546653184,146805185536,143589634544.79105
623278908622,626537435115,623321885717,146805185536,150063723008,146848162775.80334
626537435115,629795953416,626580399412,150063723008,153322252288,150106687449.7606
629795953416,633054475815,629838919768,153322252288,156580785664,153365218784.74094
633054475815,636312924996,633097441632,156580785664,159839245824,156623751625.7688
636312924996,639571440227,636355890237,159839245824,163097772032,159882211209.73758
639571440227,642829995901,639614405934,163097772032,166356338688,163140737883.80325
642829995901,646088491162,642872988760,166356338688,169614844928,166399331691.85785
646088491162,649347036079,646131495758,169614844928,172873400832,169657849669.00073
649347036079,652605536976,649390016578,172873400832,176131912704,172916381475.76315
652605536976,655864058339,652648531813,176131912704,179390445056,176174907685.9953
655864058339,659122599674,655907052696,179390445056,182648997376,179433439557.94
659122599674,662381098507,659165564833,182648997376,185907507200,182691962679.92255
662381098507,665639572269,662424083165,185907507200,189165991936,185950492002.76526
665639572269,668898138167,665682537439,189165991936,192424568832,189208957251.01196
668898138167,672156615500,668941115662,192424568832,195683057152,192467546471.9124
672156615500,675415183454,672199630914,195683057152,198941636096,195726072711.0758
675415183454,678673658739,675458149240,198941636096,202200122368,198984602026.873
678673658739,681932155528,678716662995,202200122368,205458630144,202243126769.0018
681932155528,685190673813,681975120913,205458630144,208717159424,205501595673.97522
685190673813,688449199265,685233638237,208717159424,211975695872,208760123992.98483
688449199265,691707722665,688492214956,211975695872,215234230272,212018711708.21072
691707722665,694966244024,691750737392,215234230272,218492762624,215277245144.11517
694966244024,698224763854,695009248041,218492762624,221751293440,218535766785.98672
698224763854,701483287243,698267763344,221751293440,225009827840,221794293075.30118
701483287243,704741810657,701526287342,225009827840,228268362240,225052828083.9734
704741810657,708000330473,704784804171,228268362240,231526893056,228311355899.13602
708000330473,711258851833,708043314823,231526893056,234785425408,231569877550.9995
711258851833,714517370100,711301833713,234785425408,238043954688,234828407433.2683
714517370100,717775889928,714560349507,238043954688,241302485504,238086934239.93018
717775889928,721034414856,717818866878,241302485504,244561021440,241345462599.1854
721034414856,724292933139,721077388846,244561021440,247819550720,244603995575.0306
724292933139,727551456534,724335899009,247819550720,251078085120,247862516735.1085
727551456534,730809905181,727594471179,251078085120,254336544768,251121099910.22372
730809905181,734068422943,730852878963,254336544768,257595073536,254379518695.14865
734068422943,737326949917,734111387130,257595073536,260853611520,257638037868.16858
737326949917,740585473310,737369963896,260853611520,264112145920,260896625644.29736
740585473310,743844014117,740628477714,264112145920,267370697728,264155150469.18506
743844014117,747102512411,743886998184,267370697728,270629207040,267413681940.3426
747102512411,750361037340,747145513545,270629207040,273887742976,270672208319.2539
750361037340,753619560731,750404032476,273887742976,277146277376,273930738257.26007
753619560731,756878082066,753662555001,277146277376,280404809728,277189271791.3628
756878082066,760136600338,756921066787,280404809728,283663339008,280447794594.212
760136600338,763395121684,760179583683,283663339008,286921871360,283706322498.1808
763395121684,766653640967,763438105150,286921871360,290180401664,286964854971.37915
766653640967,769912167940,766696617398,290180401664,293438939648,290223378240.2231
769912167940,773170685691,769955134308,293438939648,296697468416,293481906161.2687
773170685691,776429201913,773213651196,296697468416,299955995648,296740434066.17346
776429201913,779687724781,776472166577,299955995648,303214529536,299998960457.30225
779687724781,782946175454,779730738783,303214529536,306472991232,303257543683.5119
782946175454,786204723421,782989149199,306472991232,309731550208,306515965122.1867
786204723421,789463218125,786247722953,309731550208,312990055936,309774549885.4742
789463218125,792721768131,789506234219,312990055936,316248616960,313033072175.44855
792721768131,795980262832,792764759852,316248616960,319507122688,316291608826.4873
795980262832,799238805159,796023275244,319507122688,322765676032,319550135245.4232
799238805159,802497305496,799281785459,322765676032,326024187392,322808656477.3957
802497305496,805755849858,802540305989,326024187392,329282742784,326067188030.55444
805755849858,809014349684,805798814685,329282742784,332541253632,329325707756.3302
809014349684,812272890474,809057342378,332541253632,335799805440,332584246471.3699
812272890474,815531387213,812315857788,335799805440,339058313216,335842772899.5365
815531387213,818789908544,815574372151,339058313216,342316845568,339101298299.3841
818789908544,822048383279,818832884986,342316845568,345575331328,342359822155.41016
822048383279,825306950676,822091348690,345575331328,348833909760,345618296884.50055
825306950676,828565425922,825349914757,348833909760,352092396032,348876873986.3815
828565425922,831823922669,828608431718,352092396032,355350903808,352135401973.5613
831823922669,835082441428,831866886661,355350903808,358609433600,355393867945.4715
835082441428,838340966845,835125407686,358609433600,361867970048,358652400003.4526
838340966845,841599496351,838383980950,361867970048,365126510592,361910984298.7067
841599496351,844858021765,841642496382,365126510592,368385047040,365169510768.60645
844858021765,848116540527,844901022576,368385047040,371643576832,368428047996.5566
848116540527,851375067991,848159535428,371643576832,374902115328,371686571878.5626
851375067991,854633588280,851418048772,374902115328,378160646656,374945096254.6074
854633588280,857892110111,854676569324,378160646656,381419179520,378203627845.5291
857892110111,861150626309,857935085248,381419179520,384677706752,381462154802.5226
861150626309,864409146599,861193601169,384677706752,387936238080,384720681757.5742
864409146599,867667675594,864452110994,387936238080,391194778112,387979202620.5252
867667675594,870926193831,867710690404,391194778112,394453307392,391237793067.77563
870926193831,874184642454,870969197127,394453307392,397711767040,394496310833.50214
874184642454,877443164268,874227661394,397711767040,400970299904,397754786125.88184
877443164268,880701687638,877486178397,400970299904,404228834304,401013314178.6015
