587726606152,590985093846,587769570776,1072682118144,1075940624384,1072725083012.5374
590985093846,594243632748,591028085212,1075940624384,1079199181824,1075983615994.5801
594243632748,597502146549,594286647726,1079199181824,1082457714176,1079242197046.888
597502146549,600760635781,597545161082,1082457714176,1085716221952,1082500728953.7949
600760635781,604019150091,600803613611,1085716221952,1088974754816,1085759200026.7161
604019150091,607277665947,604062123988,1088974754816,1092233289216,1089017728957.5616
607277665947,610536181791,607320631275,1092233289216,1095491823616,1092276254788.6711
610536181791,613794694057,610579146278,1095491823616,1098750354432,1095534788347.5874
613794694057,617053207854,613837657204,1098750354432,2497259008,1098793317823.6458
617053207854,620311739563,617096221407,2497259008,5755809280,2540272806.036893
620311739563,623570233898,620354733356,5755809280,9014322176,5798803317.900802
623570233898,626828698546,623613248472,9014322176,12272805376,9057336994.902607
626828698546,630087258420,626871699126,12272805376,15531383808,12315806200.894922
630087258420,633345770668,630130271603,15531383808,18789914624,15574397236.102285
633345770668,636604291634,633388774012,18789914624,22048454144,18832918212.860767
636604291634,639862803881,636647292209,22048454144,25306984960,22091454964.043575
639862803881,643121316138,639905799151,25306984960,28565515776,25349980474.881424
643121316138,646379831967,643164310189,28565515776,31824050176,28608510072.032574
646379831967,649638344222,646422826363,31824050176,35082580992,31867044816.90291
649638344222,652896811929,649681339497,35082580992,38341067264,35125576511.96394
652896811929,656155324187,652939792249,38341067264,41599598080,38384047828.783066
656155324187,659413839489,656198299779,41599598080,44858131968,41642573917.12526
659413839489,662672355326,659456814522,44858131968,48116666368,44901107245.81865
662672355326,665930869106,662715321576,48116666368,51375198720,48159632862.88752
665930869106,669189356767,665973834245,51375198720,54633704960,51418164103.975395
669189356767,672447868506,669232342378,54633704960,57892235264,54676690815.90564
672447868506,675706384328,672490853512,57892235264,61150769664,57935220515.073364
675706384328,678964900153,675749366191,61150769664,64409304064,61193751772.015915
678964900153,682223431330,679007876849,64409304064,67667853824,64452281005.09082
682223431330,685481945631,682266445806,67667853824,70926386688,67710868545.04353
685481945631,688740457344,685524958542,70926386688,74184916992,70969399844.40442
688740457344,691998955251,688783461007,74184916992,77443433472,74227920900.11514
691998955251,695257469019,692041920484,77443433472,80701965824,77486398950.03996
695257469019,698516002758,695300487462,80701965824,83960518144,80744984512.30222
698516002758,701774493487,698558997645,83960518144,87219027456,84003513276.19757
701774493487,705033030289,701817457160,87219027456,90477582848,87261991374.10841
705033030289,708291517424,705076024694,90477582848,93736088576,90520577498.32701
708291517424,711549983060,708334532406,93736088576,96994572800,93779103803.38008
711549983060,714808543414,711592982672,96994572800,100253151744,97037572657.3116
714808543414,718067064345,714851555883,100253151744,103511691264,100296164458.3748
718067064345,721325527932,718110064085,103511691264,106770173440,103554691249.30644
721325527932,724584040151,721368520084,106770173440,110028704256,106813165837.36511
724584040151,727842555457,724627024724,110028704256,113287238144,110071689074.12372
727842555457,731101071256,727885538085,113287238144,116545772544,113330221017.36322
731101071256,734359581431,731144047874,116545772544,119804301312,116588749407.22375
734359581431,737618098765,734402561751,119804301312,123062837248,119847281877.36314
737618098765,740876612516,737661063880,123062837248,126321369600,123105802608.26334
740876612516,744135128835,740919577785,126321369600,129579904512,126364335114.15857
744135128835,747393641560,744178090690,129579904512,132838435840,129622866612.27127
747393641560,750652152742,747436655794,132838435840,136096965632,132881450319.66273
750652152742,753910646017,750695168741,136096965632,139355477504,136139981876.50258
753910646017,757169158741,753953622778,139355477504,142614008832,139398454510.36945
757169158741,760427675046,757212137787,142614008832,145872543744,142656988123.4218
760427675046,763686191352,760470638949,145872543744,149131078656,145915507892.3222
763686191352,766944703578,763729154483,149131078656,152389609472,149174042032.10715
766944703578,770203237799,766987665409,152389609472,155648162304,152432571548.37497
770203237799,773461753591,770246238835,155648162304,158906696704,155691163585.56067
773461753591,776720195146,773504747733,158906696704,162165156864,158949691091.48734
776720195146,779978757012,776763194682,162165156864,165423737344,162208156645.62784
779978757012,783237218017,780021769654,165423737344,168682216960,165466750231.6707
783237218017,786495789107,783280218692,168682216960,171940806656,168725217880.52805
786495789107,789754250105,786538789622,171940806656,175199286272,171983807416.69382
789754250105,793012813502,789797245359,175199286272,178457868288,175242281771.6692
793012813502,796271281674,793055808179,178457868288,181716355072,178500863210.5807
796271281674,799529841996,796314263492,181716355072,184974934016,181759337135.63217
799529841996,802788308108,799572836990,184974934016,188233418752,185017929255.74094
802788308108,806046793683,802831285631,188233418752,191491922944,188276396520.5473
806046793683,809305338134,806089793094,191491922944,194750486016,191534922600.72083
809305338134,812563825750,809348302095,194750486016,198008992256,194793450222.562
812563825750,815822366105,812606819899,198008992256,201267551232,198051986650.69098
815822366105,819080853736,815865329032,201267551232,204526057472,201310514404.3583
819080853736,822339392551,819123838707,204526057472,207784614912,204569042688.69144
822339392551,825597885292,822382408177,207784614912,211043126272,207827630783.791
825597885292,828856395952,825640862036,211043126272,214301655552,211086103261.58054
828856395952,832114913774,828899376804,214301655552,217560192000,214344636649.68268
832114913774,835373427498,832157878817,217560192000,220818724352,217603157288.619
835373427498,838631943275,835416391082,220818724352,224077258752,220861688181.5446
838631943275,841890455464,838674907397,224077258752,227335789568,224120223119.60062
841890455464,845148968148,841933469863,227335789568,230594320896,227378804213.1124
845148968148,848407504911,845191982678,230594320896,233852876288,230637335671.91336
848407504911,851665994049,848450499062,233852876288,237111384064,233895870684.91913
851665994049,854924460138,851709008274,237111384064,240369868800,237154398535.15457
854924460138,858183020448,854967460731,240369868800,243628447744,240412869638.8979
858183020448,861441530576,858226023825,243628447744,246886976512,243671451366.99673
861441530576,864700000251,861484543933,246886976512,250145464832,246929990115.1229
864700000251,867958564142,864742994902,250145464832,253404047360,250188459728.90314
867958564142,871217079380,868001565187,253404047360,256662581248,253447048651.11496
871217079380,874475590016,871260074510,256662581248,259921110528,256705576624.00232
874475590016,877734057649,874518584424,259921110528,263179596800,259964105181.93546
877734057649,880992546758,877777039870,263179596800,266438104576,263222579267.23352
880992546758,884251085550,881035547095,266438104576,269696662016,266481105159.08276
884251085550,887509573139,884294062075,269696662016,272955168256,269739638786.98993
887509573139,890768083261,887552573562,272955168256,276213697024,272998168925.059
890768083261,894026629206,890811083455,276213697024,279472261632,276256697464.27936
894026629206,897285114742,894069594369,279472261632,282730765824,279515227040.991
897285114742,900543656607,897328109320,282730765824,285989326336,282773760648.0364
900543656607,903802170821,900586675525,285989326336,289247859200,286032345500.21735
903802170821,907060659947,903845135283,289247859200,292506366976,289290823907.9076
907060659947,910319175183,907103641128,292506366976,295764900864,292549348403.02765
910319175183,913577685811,910362152609,295764900864,299023430144,295807878536.0066
913577685811,916836199497,913620663506,299023430144,302281962496,299066408085.1925
916836199497,920094715249,916879173028,302281962496,305540496896,302324936272.9312
920094715249,923353226887,920137679452,305540496896,308799027200,305583461345.1153
923353226887,926611742643,923396191007,308799027200,312057561600,308841991565.82446
926611742643,929870256330,926654707641,312057561600,315316093952,312100526844.1066
929870256330,933128770533,929913220722,315316093952,318574626816,315359058590.05035
933128770533,936387284220,933171733865,318574626816,321833159168,318617590394.0971
936387284220,939645796376,936430300205,321833159168,325091689984,321876175399.33276
939645796376,942904310067,939688811227,325091689984,328350222336,325134705081.3394
942904310067,946162774082,942947324930,328350222336,331608705024,328393237445.5016
946162774082,949421334878,946205774054,331608705024,334867284480,331651705242.2373
949421334878,952679796339,949464349122,334867284480,338125764608,334910298970.41895
952679796339,955938316675,952722795566,338125764608,341384303616,338168764081.39453
955938316675,959196834970,955981312338,341384303616,344642840576,341427299525.28186
959196834970,962455347626,959239820236,344642840576,347901371904,344685826088.31506
962455347626,965713863866,962498331384,347901371904,351159906816,347944355908.3061
965713863866,968972378564,965756848122,351159906816,354418440192,351202891318.3883
968972378564,972230891217,969015355670,354418440192,357676971520,354461417544.3079
972230891217,975489409498,972273867322,357676971520,360935508480,357719947871.35455
975489409498,978747895021,975532373361,360935508480,364194012672,360978472589.15497
978747895021,982006437878,978790890174,364194012672,367452574208,364237008071.4618
982006437878,985264950529,982049400205,367452574208,370711105536,367495536781.2496
985264950529,988523463174,985307968217,370711105536,373969636864,370754123470.6461
988523463174,991781975308,988566476343,373969636864,377228167680,374012650279.60706
991781975308,995040490000,991824990093,377228167680,380486701056,377271182711.6425
995040490000,998299002137,995083504846,380486701056,383745231872,380529716148.577
998299002137,1001557516312,998342016019,383745231872,387003764736,383788246000.70337
1001557516312,1004816027429,1001600529791,387003764736,390262294528,387046778461.51654
1004816027429,1008074550298,1004859040960,390262294528,393520836096,390305308305.8327
1008074550298,1011333062945,1008117550105,393520836096,396779367424,393563836149.5173
1011333062945,1014591575072,1011376057716,396779367424,400037898240,396822362441.5938
1014591575072,1017850091305,1014634569462,400037898240,403296433152,400080892876.4594
1017850091305,1021108603434,1017893085802,403296433152,406554963968,403339427895.566
1021108603434,1024367046962,1021151597556,406554963968,409813426176,406597958336.47656
1024367046962,1027625607213,1024410046859,409813426176,413072005120,409856426319.6725
1027625607213,1030884069682,1027668621581,413072005120,416330486272,413115019734.6308
1030884069682,1034142640683,1030927070873,416330486272,419589075968,416373487709.70557
1034142640683,1037401101605,1034185640375,419589075968,422847555584,419632075906.692
1037401101605,1040659665438,1037444096806,422847555584,426106138112,422890551031.67163
1040659665438,1043918133536,1040702659836,426106138112,429364624896,426149132756.55554
1043918133536,1047176692256,1043961115817,429364624896,432623202304,429407607423.50555
1047176692256,1050435161879,1047219687543,432623202304,435881690624,432666197837.70575
1050435161879,1053693649436,1050478138357,435881690624,439140196864,435924667348.41174
1053693649436,1056952157981,1053736649639,439140196864,442398724096,439183197313.599
1056952157981,1060210702352,1056995157407,442398724096,445657287168,442441723768.77655
1060210702352,1063469189904,1060253667163,445657287168,448915793408,445700252225.4108
1063469189904,1066727732244,1063512185040,448915793408,452174354432,448958788790.5278
1066727732244,1069986219786,1066770694378,452174354432,455432860672,452217316812.52716
1069986219786,1073244735477,1070029204136,455432860672,458691395072,455475845268.79767
1073244735477,1076503251701,1073287717551,458691395072,461949929984,458734377392.5076
1076503251701,1079761762282,1076546228311,461949929984,465208459264,461992906840.6217
1079761762282,1083020275930,1079804739617,465208459264,468466991616,465251436845.6916
1083020275930,1086278792144,1083063249487,468466991616,471725526528,468509965419.59064
1086278792144,1089537307849,1086321757306,471725526528,474984060928,471768491936.5029
1089537307849,1092795819955,1089580273860,474984060928,478242591744,475027027185.70593
1092795819955,1096054334114,1092838785220,478242591744,481501124608,478285557255.63544
1096054334114,1099312848279,1096097296653,481501124608,484759657472,481544087393.5407
1099312848279,3059732616,1099355863442,484759657472,488018188288,484802672881.8957
3059732616,6318246267,3102748548,488018188288,491276720640,488061204466.8736
6318246267,9576758887,6361265115,491276720640,494535251968,491319739734.9828
9576758887,12835270998,9619773445,494535251968,497793782784,494578266772.91864
12835270998,16093737021,12878284895,497793782784,501052267520,497836796928.0239
16093737021,19352297252,16136738019,501052267520,504310846464,501095268764.9427
19352297252,22610766864,19395300644,504310846464,507569334784,504353850102.89734
22610766864,25869330164,22653761923,507569334784,510827916800,507612330089.94794
25869330164,29127842272,25912330225,510827916800,514086447616,510870917107.875
29127842272,32386354366,29170841591,514086447616,517344978432,514129447182.0554
32386354366,35644823974,32429355130,517344978432,520603466752,517387979442.93506
35644823974,38903384203,35687806222,520603466752,523862045696,520646449246.86145
38903384203,42161827179,38946378632,523862045696,527120507392,523905040372.0062
42161827179,45420340824,42204831224,527120507392,530379039744,527163511683.8845
45420340824,48678849330,45463341186,530379039744,533637566976,530422040353.1145
48678849330,51937363488,48721848561,533637566976,536896099840,533680566453.8437
51937363488,55195880693,51980363655,536896099840,540154635776,536939100254.1787
55195880693,58454394838,55238877225,540154635776,543413168640,540197632554.99976
58454394838,61712910520,58497390294,543413168640,546671703040,543456164342.9802
61712910520,64971422612,61755896189,546671703040,549930233856,546714688956.0034
64971422612,68229938286,65014407713,549930233856,553188768256,549973219204.0262
68229938286,71488451918,68272924390,553188768256,556447300608,553231754606.953
71488451918,74746988579,71531432316,556447300608,559705856000,556490281253.0636
74746988579,78005477641,74790002297,559705856000,562964363776,559748869965.0344
78005477641,81263991768,78048455502,562964363776,566222896640,563007341884.1298
81263991768,84522506933,81306964445,566222896640,569481430528,566265869563.9153
84522506933,87781046674,84565472446,569481430528,572739988992,569524396287.8724
87781046674,91039538275,87824045990,572739988992,575998499328,572782988555.2285
91039538275,94298052924,91082502272,575998499328,579257032704,576041463571.9182
94298052924,97556563987,94341068644,579257032704,582515562496,579300048671.2422
97556563987,100815078620,97599578723,582515562496,585774095872,582558577479.421
100815078620,104073591223,100858093416,585774095872,589032627200,585817110915.184
104073591223,107332105862,104116605540,589032627200,592291160576,589075641764.3395
107332105862,110590616417,107375120223,592291160576,595549689856,592334175184.1815
110590616417,113849086503,110633630332,595549689856,598808178688,595592704018.4592
113849086503,117107650813,113892082518,598808178688,602066761728,598851174950.1381
117107650813,120366164937,117150650596,602066761728,605325294592,602109761758.2955
120366164937,123624675478,120409158686,605325294592,608583823872,605368288588.2479
123624675478,126883193187,123667676019,608583823872,611842360320,608626824660.2865
126883193187,130141634605,126926187127,611842360320,615100820480,611885354507.2938
130141634605,133400149246,130184638456,615100820480,618359353856,615143824578.2529
133400149246,136658689995,133443149612,618359353856,621617913344,618402354469.2837
136658689995,139917170328,136701654126,621617913344,624876412416,621660877722.0798
139917170328,143175718230,139960174531,624876412416,628134979072,624919416866.503
143175718230,146434204196,143218684251,628134979072,631393483776,628177945340.0771
146434204196,149692746474,146477199560,631393483776,634652044800,631436479387.347
149692746474,152951233973,149735764583,634652044800,637910551040,634695063156.4161
152951233973,156209771132,152994217906,637910551040,641169106944,637953535220.2686
156209771132,159468265793,156252786025,641169106944,644427620352,641212122084.4762
159468265793,162726776328,159511242976,644427620352,647686149632,644470597782.2317
162726776328,165985290445,162769754266,647686149632,650944682496,647729127817.2622
165985290445,169243824523,166028265981,650944682496,654203235328,650987658279.3391
169243824523,172502318686,169286838246,654203235328,657461748224,654246249298.2849
172502318686,175760859415,172545283992,657461748224,660720307712,657504713777.3457
175760859415,179019348954,175803859828,660720307712,663978816000,660763308372.4198
179019348954,182277863061,179062312807,663978816000,667237348864,664021780100.313
182277863061,185536377176,182320880928,667237348864,670495881728,667280366978.5183
185536377176,188794887696,185579392220,670495881728,673754411008,670538897019.6476
188794887696,192053403354,188837902569,673754411008,677012945408,673797426128.4087
192053403354,195311867797,192096417466,677012945408,680271428608,677055959767.6061
195311867797,198570427980,195354868915,680271428608,683530007552,680314429973.5768
198570427980,201828892433,198613442768,683530007552,686788490752,683573022587.478
201828892433,205087454159,201871892206,686788490752,690047071232,686831490772.4766
205087454159,208345975435,205130457436,690047071232,693305611264,690090074756.5262
208345975435,211604436284,208388976090,693305611264,696564090880,693348612166.6609
211604436284,214863002108,211647431262,696564090880,699822675456,696607086105.4222
214863002108,218121514166,214905997086,699822675456,703081206272,699865670681.5056
218121514166,221380026219,218164512215,703081206272,706339737088,703124204568.5892
221380026219,224638495779,221423027862,706339737088,709598225408,706382738978.5735
224638495779,227897055965,224681484645,709598225408,712856804352,709641214521.4667
227897055965,231155523981,227940049519,712856804352,716115291136,712899798153.6327
231155523981,234414012994,231198504823,716115291136,719373798912,716158272225.4918
234414012994,237672523517,234457017556,719373798912,722632328192,719416803721.5476
237672523517,240931064243,237715527724,722632328192,725890887680,722675332646.6093
240931064243,244189549669,240974036933,725890887680,729149391872,725933860617.4847
244189549669,247448061712,244232549224,729149391872,732407922688,729192391674.7297
247448061712,276519124204,273303599160,758220619776,761479152640,761118729142.105
276519124204,279777636241,276562113056,761479152640,764737683456,761522141739.7473
279777636241,283036151363,279820632024,764737683456,767996217344,764780679486.6155
283036151363,286294669546,283079150486,767996217344,771254754304,768039216714.7797
286294669546,289553182617,286337655693,771254754304,774513286144,771297740698.5997
289553182617,292811697716,289596169123,774513286144,777771820032,774556272897.8655
292811697716,296070212319,292854682639,777771820032,781030353408,777814805202.6454
296070212319,338047547299,334832054877,819749396992,823007930368,822758324494.2029
338047547299,347759216877,344543702519,829461125120,832719655936,831640762905.2312
347759216877,351017711999,347802216476,832719655936,835978169856,832762655783.0613
351017711999,373635632610,370420134198,855337686016,858596220928,858132968181.8618
373635632610,383347233040,380131723020,865049344512,868307877376,867228977440.7921
383347233040,386605744025,383390239841,868307877376,871566407168,868350884425.2203
386605744025,415676805219,412461282220,897379103232,900637636096,900277212811.2335
415676805219,425388501357,422172984286,907090856960,910349388288,909270497128.0331
425388501357,428646944244,425431496591,910349388288,913607849984,910392383770.1853
428646944244,438358590711,435143078662,920061021184,923319552512,922240657518.9799
438358590711,441617101174,438401590237,923319552512,926578081792,923362552286.3104
441617101174,444875620863,441660101279,926578081792,929836620288,926621082145.181
444875620863,448134134909,444918616463,929836620288,933095153152,929879616136.3008
448134134909,451392650500,448177130143,933095153152,936353687552,933138148634.1797
451392650500,454651164552,451435641825,936353687552,939612220416,936396679125.1968
454651164552,457909701639,454694148365,939612220416,942870776320,939655204477.2177
457909701639,461168215689,457952716351,942870776320,946129309184,942913791280.3583
461168215689,464426729731,461211230104,946129309184,949387842048,946172323847.4622
464426729731,467685240190,464469743358,949387842048,952646371328,949430855923.4447
467685240190,470943736310,467728254605,952646371328,955904886272,952689385991.4899
470943736310,474202266227,470986700371,955904886272,959163435008,955947850581.1305
474202266227,477460765934,474245279781,959163435008,962421953536,959206448810.4451
477460765934,480719301486,477503731709,962421953536,965680507904,962464919559.1003
480719301486,483977813482,480762301936,965680507904,968939038720,965723508602.3552
483977813482,487236327528,484020816300,968939038720,972197571584,968982041786.3423
487236327528,490494839515,487279321902,972197571584,975456102400,972240566206.4388
490494839515,493753355614,490537833679,975456102400,978714637312,975499096812.2262
493753355614,497011867608,493796350562,978714637312,981973168128,978757632508.3499
497011867608,500270310479,497054862343,981973168128,985231629824,982016163111.3934
500270310479,503528824519,500313310602,985231629824,988490162688,985274630195.4059
503528824519,506787336504,503571824436,988490162688,991748693504,988533162853.4973
506787336504,510045848494,506830336206,991748693504,995007224320,991791693454.43
510045848494,513304408614,510088848505,995007224320,998265803264,995050224579.4019
513304408614,516562930331,513347421726,998265803264,1001524343808,998308816624.52
516562930331,519821397259,516605931441,1001524343808,1004782829568,1001567345166.5209
519821397259,523079910276,519864392022,1004782829568,1008041361408,1004825824579.3618
523079910276,526338472945,523122895141,1008041361408,1011299942912,1008084346521.4592
526338472945,529596943456,526381468367,1011299942912,1014558432256,1011342938582.5009
529596943456,532855454420,529639919749,1014558432256,1017816962048,1014601408797.3213
532855454420,536113972563,532898430933,1017816962048,1021075499008,1017859938809.177
536113972563,539372483508,536156936528,1021075499008,1024334028800,1021118463221.5005
539372483508,542630972960,539415448275,1024334028800,1027592537088,1024376993815.3618
542630972960,545889489050,542673967187,1027592537088,1030851072000,1027635531563.3453
545889489050,549148003072,545932480527,1030851072000,1034109604864,1030894063725.5935
549148003072,552406517616,549190987149,1034109604864,1037368138240,1034152589189.4187
552406517616,555665053143,552449500426,1037368138240,1040626692608,1037411121298.5286
555665053143,558923567678,555708068532,1040626692608,1043885225984,1040669708245.7186
558923567678,562182080180,558966581851,1043885225984,1047143757312,1043928240405.5137
562182080180,565440594195,562225095676,1047143757312,1050402290176,1047186773056.8248
565440594195,568699090816,565483597715,1050402290176,1053660805632,1050445293944.5721
568699090816,571957604848,568742054222,1053660805632,1056919338496,1053703769286.2993
571957604848,575216119375,572000569556,1056919338496,1060177871872,1056962303452.531
575216119375,578474633399,575259081375,1060177871872,1063436404736,1060220834120.3967
578474633399,581733163808,578517648503,1063436404736,1066694953984,1063479420088.6893
581733163808,584991681419,581776159287,1066694953984,1069953490432,1066737949711.5504
584991681419,588250172906,585034676767,1069953490432,1073212000768,1069996486028.71
588250172906,591508683341,588293186523,1073212000768,1076470530048,1073255014633.7614
591508683341,594767197365,591551696355,1076470530048,1079729062912,1076513543310.6917
594767197365,598025660181,594810211238,1079729062912,1082987544576,1079772077033.8062
598025660181,601284231033,598068663731,1082987544576,1086246134272,1083030548374.6853
601284231033,604542743518,601327234466,1086246134272,1089504665600,1086289137953.6759
604542743518,607801257534,604585742782,1089504665600,1092763198464,1089547665112.7177
607801257534,611059722399,607844258220,1092763198464,1096021682176,1092806199398.7166
611059722399,614318282501,611102708165,1096021682176,1099280261120,1096064668190.557
614318282501,617576798568,614361276885,1099280261120,3027168256,1099323255752.6498
617576798568,620835241406,617619793900,3027168256,6285629952,3070163836.832378
620835241406,624093755422,620878241773,6285629952,9544162816,6328630567.724091
624093755422,627352267904,624136755214,9544162816,12802694144,9587162856.694468
627352267904,630610810586,627395267089,12802694144,16061255680,12845693577.794197
630610810586,633869297978,630653775433,16061255680,19319761920,16104220775.520674
633869297978,637127838605,633912293462,19319761920,22578321408,19362757652.8653
637127838605,640386325996,637170802814,22578321408,25836827648,22621285865.530148
640386325996,643644866624,640429318841,25836827648,29095387136,25879820741.8369
643644866624,646903356065,643687880433,29095387136,32353895424,29138401193.790524
646903356065,650161891566,646946339111,32353895424,35612449792,32396878718.872932
650161891566,653420386119,650204906332,35612449792,38870963200,35655464806.90129
653420386119,656678898071,653463362963,38870963200,42129494016,38913940292.79919
656678898071,659937431541,656721875414,42129494016,45388046336,42172471607.61583
659937431541,663195924558,659980445723,45388046336,48646558208,45431060766.89801
663195924558,666454438555,663238898251,48646558208,51905091072,48689532149.82035
666454438555,669712954102,666497402508,51905091072,55163625472,51948055273.57924
669712954102,672971468107,669755918033,55163625472,58422158336,55206589651.658394
672971468107,676229982104,673014433581,58422158336,61680691200,58465124058.77274
676229982104,679488496102,676272945518,61680691200,64939224064,61723654862.74773
679488496102,682747008061,679531514314,64939224064,68197754880,64982242524.94626
682747008061,686005520532,682790021645,68197754880,71456286208,68240768712.919426
686005520532,689264034527,686048536145,71456286208,74714819072,71499302070.0895
689264034527,692522546480,689307049116,74714819072,77973349888,74757833910.0045
692522546480,695781062009,692565561102,77973349888,81231884288,78016364759.11009
695781062009,699039572429,695824065413,81231884288,84490413568,81274887940.90024
699039572429,702298084881,699082585549,84490413568,87748944896,84533426937.16754
702298084881,705556607584,702341088307,87748944896,91007486464,87791948570.96545
705556607584,708815119540,705599606989,91007486464,94266017280,91050486117.87704
708815119540,712073631998,708858119996,94266017280,97524548608,94309017985.015
712073631998,715332141897,712116626317,97524548608,100783077376,97567543175.96649
715332141897,718590659475,715375142923,100783077376,104041613824,100826078651.01793
718590659475,721849102302,718633653899,104041613824,107300075520,104084608496.9722
721849102302,725107640367,721892101915,107300075520,110558632448,107343075381.91577
725107640367,728366126716,725150616963,110558632448,113817137664,110601609292.83936
728366126716,731624669881,728409130509,113817137664,117075699712,113860141706.20358
731624669881,734883159807,731667644584,117075699712,120334208512,117118674663.92036
734883159807,738141701447,734926154560,120334208512,123592769024,120377203514.0062
738141701447,741400190855,738184666590,123592769024,126851277312,123635734415.94409
741400190855,744658728910,741443174986,126851277312,130109834240,126894261691.95807
744658728910,747917220373,744701743751,130109834240,133368344576,130152849330.13962
747917220373,751175734881,747960204094,133368344576,136626877952,133411328545.89157
751175734881,754434268833,751218716154,136626877952,139885430784,136669859474.03424
754434268833,757692765412,754477282997,139885430784,143143946240,139928445197.18805
757692765412,760951297317,757735730527,143143946240,146402497024,143186911603.9275
760951297317,764209793891,760994303019,146402497024,149661012480,146445502975.20496
764209793891,767468308394,764252759822,149661012480,152919545856,149703978659.85452
767468308394,770726841835,767511271368,152919545856,156178098176,152962509078.91507
770726841835,773985335337,770769844884,156178098176,159436610560,156221101474.18982
773985335337,777243870821,774028351349,159436610560,162695164928,159479626821.28815
777243870821,780502361767,777286866493,162695164928,165953674752,162738160849.09457
780502361767,783760828131,780545376016,165953674752,169212160000,165996689250.28323
783760828131,787019387172,783803828706,169212160000,172470737920,169255160824.13092
787019387172,790277851479,787062400716,172470737920,175729221120,172513751713.39807
790277851479,793536422807,790320851898,175729221120,178987811328,175772221788.1423
793536422807,796794933199,793579422373,178987811328,182246340608,179030811143.24756
796794933199,800053399564,796837933970,182246340608,185504825856,182289341628.19196
800053399564,803311960132,800096385646,185504825856,188763405312,185547812187.16565
803311960132,806570428027,803354961242,188763405312,192021892096,188806406671.27295
806570428027,809828988600,806613410889,192021892096,195280471552,192064875207.08096
809828988600,813087458029,809871983445,195280471552,198538959872,195323466646.263
813087458029,816345945890,813130435133,198538959872,201797466624,198581937225.15863
816345945890,819604482901,816388945226,201797466624,205056022528,201840466209.31015
819604482901,822862968726,819647462987,205056022528,208314527232,205099002863.0178
822862968726,826121481158,822905972566,208314527232,211573058560,208357531321.3778
826121481158,829380029436,826164481125,211573058560,214831625728,211616058776.2734
829380029436,832638518320,829422994281,214831625728,218090133504,214874590822.1007
832638518320,835897057378,832681509502,218090133504,221348691456,218133124935.27594
835897057378,839155546769,835940071318,221348691456,224607199744,221391705645.4514
839155546769,842414082249,839198529706,224607199744,227865754112,224650182930.14932
