26.733875610351564
29.10199838256836
33.600656982421874
24.229340698242186
30.63187567138672
26.875044647216797
23.279690216064452
27.335986053466797
25.496709869384766
25.301591125488283
20.449890533447267
18.443635803222655
18.574679718017578
20.436918914794923
19.071603515625
20.75571697998047
21.112140380859376
20.433690338134767
19.373437225341796
20.604203125
17.95058056640625
21.027442779541015
16.850562469482423
12.3100087890625
11.675851379394532
11.514756866455079
16.10064434814453
13.85623910522461
12.936266693115234
18.22873486328125
15.717685485839844
17.97436505126953
17.90568615722656
20.893409088134767
17.95312139892578
22.30125955200195
21.03920129394531
20.116783569335936
19.828752502441407
21.669270446777343
18.3659684753418
19.65496337890625
21.520908752441407
24.806090576171876
21.6639404296875
20.73294500732422
21.085308807373046
24.002862731933593
23.8738916015625
23.85564727783203
24.954748382568358
21.03992724609375
21.846593811035156
21.956642425537108
19.97584378051758
20.264476623535156
19.059567993164062
24.135282135009767
21.714355895996093
28.512744934082033
22.26695831298828
21.830880767822265
21.832953552246092
25.106013885498047
24.944986236572266
23.256373779296876
26.01063623046875
22.441473388671874
23.236687103271485
22.92598913574219
22.597056396484376
23.379011932373047
20.54771258544922
17.727713256835937
19.353769653320313
21.944654663085938
19.807069458007813
21.347864685058592
21.92730822753906
19.149968139648436
16.815745422363282
18.685377868652346
20.685834533691406
16.03737188720703
17.874221862792968
19.15661633300781
19.640215087890624
20.998853637695312
18.847265197753906
23.99010125732422
20.70023895263672
17.591100524902345
25.11265252685547
19.12035693359375
17.889619689941405
17.437561645507813
21.640671752929688
18.520051818847655
19.77270135498047
19.64793310546875
22.707248291015624
20.570026062011717
22.242581604003906
21.337701354980467
22.113534057617187
20.389015625
25.394799560546875
27.092457763671874
19.621053771972655
19.586341796875
20.710192138671875
21.02351690673828
21.807430603027345
20.072061096191405
21.323105895996093
24.138883239746093
20.391537353515623
21.971533996582032
21.774705444335936
21.034711853027343
21.759785217285156
19.30090887451172
22.40166064453125
22.702147521972655
22.261227111816407
22.113343017578124
22.400667236328125
23.060595947265625
21.770999267578127
19.00842657470703
22.8615322265625
21.958256713867186
21.326563720703124
20.976979553222655
22.53930499267578
21.020536682128906
19.61746221923828
21.617708740234374
22.855132385253906
20.516744995117186
17.55724822998047
19.762518920898437
22.388421569824217
21.115540893554687
16.344736206054687
21.163854919433593
21.147750244140624
21.1540927734375
21.932542724609377
23.33158624267578
21.61457568359375
22.858456481933594
22.703331970214844
20.98328387451172
20.664361633300782
18.816545959472656
20.53059539794922
23.184886596679686
21.29454541015625
19.935887756347658
22.079681762695312
21.171955017089843
25.96121417236328
20.221549926757813
22.248924133300783
23.811440612792968
21.952181640625
